-77.0,-51.0,-39.0,-68.0,nan,-43.0,-47.0,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,-59.0,-85.0,-66.0,-69.0,nan,nan,nan,nan,nan,nan
-77.0,-51.0,-39.0,-68.0,nan,-43.0,-47.0,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,-59.0,-85.0,-66.0,-69.0,nan,nan,nan,nan,nan,nan
-77.0,-51.0,-39.0,-68.0,nan,-43.0,-47.0,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,-59.0,-85.0,-66.0,-69.0,nan,nan,nan,nan,nan,nan
-69.0,-59.0,-41.0,-71.0,-82.0,-47.0,-49.0,-60.0,-70.0,nan,nan,-80.0,nan,nan,nan,nan,nan,-55.0,-84.0,-74.0,-71.0,nan,nan,nan,nan,nan,nan
-69.0,-59.0,-41.0,-71.0,-82.0,-47.0,-49.0,-60.0,-70.0,nan,nan,-80.0,nan,nan,nan,nan,nan,-55.0,-84.0,-74.0,-71.0,nan,nan,nan,nan,nan,nan
-69.0,-59.0,-41.0,-71.0,-82.0,-47.0,-49.0,-60.0,-70.0,nan,nan,-80.0,nan,nan,nan,nan,nan,-55.0,-84.0,-74.0,-71.0,nan,nan,nan,nan,nan,nan
-66.0,-62.0,-41.0,-62.0,-82.0,-45.0,-49.0,-60.0,-70.0,nan,-86.0,-80.0,nan,nan,nan,nan,nan,-56.0,-87.0,-74.0,-72.0,nan,nan,-76.0,nan,nan,nan
-66.0,-62.0,-41.0,-62.0,-82.0,-45.0,-49.0,-60.0,-70.0,nan,-86.0,-80.0,nan,nan,nan,nan,nan,-56.0,-87.0,-74.0,-72.0,nan,nan,-76.0,nan,nan,nan
-66.0,-62.0,-41.0,-62.0,-82.0,-45.0,-49.0,nan,-70.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-56.0,-87.0,-74.0,-72.0,nan,nan,-76.0,nan,nan,nan
-65.0,-62.0,-41.0,-71.0,-82.0,-45.0,-49.0,-56.0,-70.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-55.0,-81.0,-72.0,-65.0,nan,nan,-76.0,-88.0,nan,nan
-65.0,-62.0,-41.0,-71.0,-82.0,-45.0,-49.0,-56.0,-70.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-55.0,-81.0,-72.0,-65.0,nan,nan,-76.0,-88.0,nan,nan
-65.0,nan,-41.0,-71.0,-82.0,-45.0,-49.0,-56.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,-55.0,-81.0,-72.0,-65.0,nan,nan,-76.0,-88.0,nan,nan
-65.0,-64.0,-41.0,-61.0,-82.0,-46.0,-51.0,-56.0,-74.0,nan,nan,nan,-74.0,nan,nan,nan,nan,-55.0,-85.0,-69.0,-66.0,nan,nan,-80.0,-88.0,nan,nan
-65.0,-64.0,-41.0,-61.0,-82.0,-46.0,-51.0,-56.0,-74.0,nan,nan,nan,-74.0,nan,nan,nan,nan,-55.0,-85.0,-69.0,-66.0,nan,nan,-80.0,-88.0,nan,nan
-65.0,-64.0,-41.0,-61.0,-82.0,-46.0,-51.0,-56.0,-74.0,nan,nan,nan,-74.0,nan,nan,nan,nan,-55.0,-85.0,-69.0,-66.0,nan,nan,-80.0,-88.0,nan,nan
-66.0,-64.0,-41.0,-60.0,-82.0,-47.0,-52.0,-56.0,-70.0,nan,nan,-81.0,-74.0,nan,nan,nan,nan,-55.0,-81.0,-73.0,-70.0,nan,nan,-76.0,-88.0,nan,nan
-66.0,-64.0,-41.0,-60.0,-82.0,-47.0,-52.0,-56.0,-70.0,nan,nan,-81.0,-74.0,nan,nan,nan,nan,-55.0,-81.0,-73.0,-70.0,nan,nan,-76.0,-88.0,nan,nan
-66.0,nan,-41.0,-60.0,nan,-47.0,-52.0,nan,-70.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-55.0,-81.0,-73.0,-70.0,nan,nan,-76.0,-88.0,nan,nan
-69.0,-86.0,-49.0,-60.0,-83.0,-45.0,-51.0,nan,-74.0,nan,nan,-82.0,nan,nan,nan,nan,-85.0,-55.0,-81.0,-68.0,-67.0,nan,nan,-76.0,-88.0,nan,nan
-69.0,-86.0,-49.0,-60.0,-83.0,-45.0,-51.0,nan,-74.0,nan,nan,-82.0,nan,nan,nan,nan,-85.0,-55.0,-81.0,-68.0,-67.0,nan,nan,-76.0,-88.0,nan,nan
-69.0,-86.0,-49.0,-60.0,-83.0,-45.0,-51.0,nan,-74.0,nan,nan,-82.0,nan,nan,nan,nan,-85.0,nan,-81.0,-68.0,-67.0,nan,nan,-76.0,nan,nan,nan
-73.0,-51.0,-42.0,-60.0,-81.0,-45.0,-51.0,nan,-74.0,nan,nan,-81.0,nan,nan,nan,nan,-85.0,-63.0,-81.0,-68.0,-67.0,nan,nan,-76.0,-86.0,nan,nan
