-78.0,nan,-43.0,-69.0,nan,-37.0,-49.0,-62.0,-71.0,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,-63.0,-65.0,nan,nan,nan,nan,nan,-88.0
-78.0,nan,-43.0,-69.0,nan,-37.0,-49.0,-62.0,-71.0,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,-63.0,-65.0,nan,nan,nan,nan,nan,-88.0
-78.0,nan,-43.0,-69.0,nan,-37.0,-49.0,-62.0,-71.0,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,-63.0,-65.0,nan,nan,nan,nan,nan,-88.0
-78.0,-73.0,-43.0,-75.0,nan,-34.0,-48.0,-58.0,-63.0,nan,nan,nan,nan,nan,nan,nan,-83.0,-63.0,nan,-66.0,-58.0,-89.0,nan,-75.0,nan,nan,-88.0
-78.0,-73.0,-43.0,-75.0,nan,-34.0,-48.0,-58.0,-63.0,nan,nan,nan,nan,nan,nan,nan,-83.0,-63.0,nan,-66.0,-58.0,-89.0,nan,-75.0,nan,nan,-88.0
-78.0,-73.0,-43.0,-75.0,nan,-34.0,-48.0,-58.0,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,-63.0,nan,-66.0,-58.0,-89.0,nan,-75.0,nan,nan,nan
-72.0,-65.0,-43.0,-74.0,nan,-52.0,-47.0,-59.0,-71.0,nan,nan,nan,-68.0,nan,nan,nan,nan,-60.0,nan,-66.0,-59.0,-89.0,nan,-78.0,nan,nan,nan
-72.0,-65.0,-43.0,-74.0,nan,-52.0,-47.0,-59.0,-71.0,nan,nan,nan,-68.0,nan,nan,nan,nan,-60.0,nan,-66.0,-59.0,-89.0,nan,-78.0,nan,nan,nan
-72.0,-65.0,-43.0,-74.0,nan,-52.0,-47.0,-59.0,-71.0,nan,nan,nan,-68.0,nan,nan,nan,nan,-60.0,nan,-66.0,-59.0,nan,nan,-78.0,nan,nan,nan
-72.0,-60.0,-43.0,-75.0,nan,-38.0,-50.0,-59.0,-71.0,-88.0,nan,-86.0,-68.0,nan,nan,nan,nan,-64.0,nan,-68.0,-71.0,nan,nan,-78.0,nan,nan,nan
-72.0,-60.0,-43.0,-75.0,nan,-38.0,-50.0,-59.0,-71.0,-88.0,nan,-86.0,-68.0,nan,nan,nan,nan,-64.0,nan,-68.0,-71.0,nan,nan,-78.0,nan,nan,nan
-72.0,-60.0,-43.0,-75.0,nan,-38.0,-50.0,-59.0,nan,-88.0,nan,-86.0,nan,nan,nan,nan,nan,-64.0,nan,-68.0,-71.0,nan,nan,nan,nan,nan,nan
-76.0,-60.0,-42.0,-74.0,nan,-36.0,-47.0,-63.0,nan,-88.0,nan,-86.0,-68.0,nan,nan,nan,nan,-59.0,-74.0,-66.0,-64.0,nan,nan,-81.0,nan,-85.0,nan
-76.0,-60.0,-42.0,-74.0,nan,-36.0,-47.0,-63.0,nan,-88.0,nan,-86.0,-68.0,nan,nan,nan,nan,-59.0,-74.0,-66.0,-64.0,nan,nan,-81.0,nan,-85.0,nan
-76.0,-60.0,-42.0,-74.0,nan,-36.0,-47.0,-63.0,nan,nan,nan,nan,-68.0,nan,nan,nan,nan,-59.0,-74.0,-66.0,-64.0,nan,nan,-81.0,nan,-85.0,nan
-74.0,-61.0,-42.0,-70.0,-81.0,-35.0,-52.0,-66.0,-82.0,nan,nan,nan,-68.0,nan,nan,nan,nan,-59.0,-74.0,-72.0,-62.0,nan,nan,-77.0,nan,-85.0,nan
-74.0,-61.0,-42.0,-70.0,-81.0,-35.0,-52.0,-66.0,-82.0,nan,nan,nan,-68.0,nan,nan,nan,nan,-59.0,-74.0,-72.0,-62.0,nan,nan,-77.0,nan,-85.0,nan
-74.0,-61.0,-42.0,-70.0,-81.0,-35.0,-52.0,-66.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,-59.0,nan,-72.0,-62.0,nan,nan,-77.0,nan,nan,nan
-65.0,-60.0,-43.0,-69.0,-81.0,-35.0,-52.0,-62.0,-82.0,nan,-89.0,nan,nan,nan,nan,nan,nan,-61.0,nan,-72.0,-62.0,nan,nan,-77.0,nan,nan,nan
-65.0,-60.0,-43.0,-69.0,-81.0,-35.0,-52.0,-62.0,-82.0,nan,-89.0,nan,nan,nan,nan,nan,nan,-61.0,nan,-72.0,-62.0,nan,nan,-77.0,nan,nan,nan
-65.0,-60.0,-43.0,-69.0,nan,-35.0,-52.0,-62.0,nan,nan,-89.0,nan,nan,nan,nan,nan,nan,-61.0,nan,-72.0,-62.0,nan,nan,-77.0,nan,nan,nan
-69.0,-60.0,-44.0,-73.0,nan,-34.0,-46.0,-61.0,-83.0,nan,-85.0,-84.0,nan,nan,nan,nan,nan,-61.0,nan,-68.0,-58.0,nan,nan,-76.0,nan,nan,nan
-69.0,-60.0,-44.0,-73.0,nan,-34.0,-46.0,-61.0,-83.0,nan,-85.0,-84.0,nan,nan,nan,nan,nan,-61.0,nan,-68.0,-58.0,nan,nan,-76.0,nan,nan,nan
-69.0,-60.0,-44.0,-73.0,nan,-34.0,-46.0,-61.0,-83.0,nan,-85.0,-84.0,nan,nan,nan,nan,nan,nan,nan,-68.0,-58.0,nan,nan,-76.0,nan,nan,nan
-72.0,-62.0,-42.0,-73.0,-80.0,-36.0,-44.0,-61.0,-79.0,nan,-85.0,-80.0,nan,nan,nan,nan,nan,-58.0,nan,-66.0,-64.0,nan,nan,-77.0,-86.0,nan,nan
-72.0,-62.0,-42.0,-73.0,-80.0,-36.0,-44.0,-61.0,-79.0,nan,-85.0,-80.0,nan,nan,nan,nan,nan,-58.0,nan,-66.0,-64.0,nan,nan,-77.0,-86.0,nan,nan
-72.0,-62.0,-42.0,nan,-80.0,-36.0,-44.0,-61.0,-79.0,nan,nan,-80.0,nan,nan,nan,nan,nan,-58.0,nan,-66.0,-64.0,nan,nan,-77.0,-86.0,nan,nan
-74.0,-70.0,-46.0,-72.0,-80.0,-38.0,-45.0,-62.0,-77.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-59.0,nan,-64.0,-67.0,nan,nan,-77.0,-86.0,nan,nan
-74.0,-70.0,-46.0,-72.0,-80.0,-38.0,-45.0,-62.0,-77.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-59.0,nan,-64.0,-67.0,nan,nan,-77.0,-86.0,nan,nan
-74.0,-70.0,-46.0,-72.0,nan,-38.0,-45.0,-62.0,-77.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-59.0,nan,-64.0,-67.0,nan,nan,nan,nan,nan,nan
-71.0,-62.0,-39.0,-68.0,-80.0,-37.0,-49.0,-52.0,-72.0,-88.0,nan,-81.0,nan,nan,nan,nan,-83.0,-55.0,nan,-64.0,-72.0,nan,nan,nan,nan,nan,nan
-71.0,-62.0,-39.0,-68.0,-80.0,-37.0,-49.0,-52.0,-72.0,-88.0,nan,-81.0,nan,nan,nan,nan,-83.0,-55.0,nan,-64.0,-72.0,nan,nan,nan,nan,nan,nan
