nan,-67.0,-58.0,-80.0,nan,-30.0,-62.0,-47.0,nan,nan,nan,-86.0,-66.0,nan,nan,nan,nan,-74.0,nan,-61.0,-54.0,-87.0,nan,nan,nan,nan,nan
nan,-78.0,-58.0,-80.0,nan,-30.0,-62.0,-48.0,nan,nan,nan,-86.0,-65.0,nan,nan,nan,nan,-74.0,-86.0,-56.0,-58.0,-87.0,nan,nan,nan,nan,nan
nan,-78.0,-58.0,-80.0,nan,-30.0,-62.0,-48.0,nan,nan,nan,-86.0,-65.0,nan,nan,nan,nan,-74.0,-86.0,-56.0,-58.0,-87.0,nan,nan,nan,nan,nan
nan,-78.0,-58.0,nan,nan,-30.0,-62.0,-48.0,nan,nan,nan,nan,-65.0,nan,nan,nan,nan,nan,-86.0,-56.0,-58.0,nan,nan,nan,nan,nan,nan
-83.0,-78.0,-59.0,-75.0,-91.0,-31.0,-60.0,-44.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-75.0,-68.0,-86.0,-54.0,-59.0,nan,nan,nan,-85.0,nan,nan
-83.0,-78.0,-59.0,-75.0,-91.0,-31.0,-60.0,-44.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-75.0,-68.0,-86.0,-54.0,-59.0,nan,nan,nan,-85.0,nan,nan
-83.0,-78.0,-59.0,-75.0,-91.0,-31.0,-60.0,-44.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-75.0,-68.0,nan,-54.0,-59.0,nan,nan,nan,-85.0,nan,nan
-79.0,-68.0,-59.0,-75.0,-91.0,-31.0,-60.0,-45.0,nan,nan,nan,-89.0,-64.0,nan,nan,nan,-74.0,-69.0,nan,-49.0,-60.0,-85.0,nan,nan,-85.0,nan,nan
-79.0,-68.0,-59.0,-75.0,-91.0,-31.0,-60.0,-45.0,nan,nan,nan,-89.0,-64.0,nan,nan,nan,-74.0,-69.0,nan,-49.0,-60.0,-85.0,nan,nan,-85.0,nan,nan
-79.0,-68.0,nan,nan,nan,-31.0,-60.0,-45.0,nan,nan,nan,-89.0,-64.0,nan,nan,nan,-74.0,-69.0,nan,-49.0,-60.0,-85.0,nan,nan,nan,nan,nan
-80.0,-66.0,-60.0,-75.0,nan,-31.0,-60.0,-48.0,nan,nan,nan,-88.0,-59.0,nan,nan,nan,-74.0,-69.0,nan,-49.0,-60.0,-85.0,nan,nan,nan,nan,nan
-80.0,-66.0,-60.0,-75.0,nan,-31.0,-60.0,-48.0,nan,nan,nan,-88.0,-59.0,nan,nan,nan,-74.0,-69.0,nan,-49.0,-60.0,-85.0,nan,nan,nan,nan,nan
-80.0,-66.0,-60.0,-75.0,nan,-31.0,nan,-48.0,nan,nan,nan,-88.0,-59.0,nan,nan,nan,nan,nan,nan,-49.0,-60.0,nan,nan,nan,nan,nan,nan
-80.0,-66.0,-58.0,-75.0,nan,-30.0,-58.0,-44.0,nan,nan,nan,-88.0,-56.0,nan,nan,nan,-77.0,-70.0,nan,-46.0,-56.0,-86.0,nan,nan,nan,nan,nan
-80.0,-66.0,-58.0,-75.0,nan,-30.0,-58.0,-44.0,nan,nan,nan,-88.0,-56.0,nan,nan,nan,-77.0,-70.0,nan,-46.0,-56.0,-86.0,nan,nan,nan,nan,nan
-80.0,-66.0,-58.0,-75.0,nan,-30.0,-58.0,-44.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-77.0,-70.0,nan,-46.0,-56.0,-86.0,nan,nan,nan,nan,nan
-82.0,-66.0,-57.0,-75.0,-89.0,-29.0,-58.0,-44.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-76.0,-70.0,nan,-57.0,-61.0,-86.0,nan,nan,nan,nan,nan
-82.0,-66.0,-57.0,-75.0,-89.0,-29.0,-58.0,-44.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-76.0,-70.0,nan,-57.0,-61.0,-86.0,nan,nan,nan,nan,nan
-82.0,-66.0,-57.0,-75.0,-89.0,-29.0,-58.0,-44.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-76.0,-70.0,nan,-57.0,-61.0,-86.0,nan,nan,nan,nan,nan
-82.0,-71.0,-53.0,-77.0,-89.0,-26.0,-59.0,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-76.0,-72.0,nan,-61.0,-57.0,-86.0,nan,nan,nan,nan,nan
-82.0,-71.0,-53.0,-77.0,-89.0,-26.0,-59.0,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-76.0,-72.0,nan,-61.0,-57.0,-86.0,nan,nan,nan,nan,nan
nan,-71.0,-53.0,-77.0,nan,-26.0,-59.0,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-76.0,-72.0,nan,-61.0,-57.0,nan,nan,nan,nan,nan,nan
nan,-75.0,-59.0,-77.0,nan,-26.0,-59.0,-46.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-76.0,-69.0,nan,-62.0,-56.0,nan,nan,nan,nan,nan,nan
nan,-75.0,-59.0,-77.0,nan,-26.0,-59.0,-46.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-76.0,-69.0,nan,-62.0,-56.0,nan,nan,nan,nan,nan,nan
nan,-75.0,-59.0,nan,nan,-26.0,nan,-46.0,nan,nan,nan,nan,-57.0,nan,nan,nan,nan,-69.0,nan,-62.0,-56.0,nan,nan,nan,nan,nan,nan
-80.0,-71.0,-58.0,-77.0,nan,-24.0,-61.0,-45.0,nan,nan,nan,nan,-57.0,nan,nan,nan,nan,-67.0,-89.0,-62.0,-62.0,-89.0,nan,nan,nan,nan,nan
-80.0,-71.0,-58.0,-77.0,nan,-24.0,-61.0,-45.0,nan,nan,nan,nan,-57.0,nan,nan,nan,nan,-67.0,-89.0,-62.0,-62.0,-89.0,nan,nan,nan,nan,nan
-80.0,-71.0,-58.0,-77.0,nan,-24.0,-61.0,-45.0,nan,nan,nan,nan,-57.0,nan,nan,nan,nan,-67.0,-89.0,-62.0,-62.0,-89.0,nan,nan,nan,nan,nan
-78.0,-74.0,-55.0,-77.0,nan,-24.0,-62.0,-48.0,-79.0,nan,nan,nan,-57.0,nan,nan,nan,nan,-66.0,-87.0,-47.0,-57.0,-89.0,nan,nan,nan,nan,nan
-78.0,-74.0,-55.0,-77.0,nan,-24.0,-62.0,-48.0,-79.0,nan,nan,nan,-57.0,nan,nan,nan,nan,-66.0,-87.0,-47.0,-57.0,-89.0,nan,nan,nan,nan,nan
-78.0,-74.0,-55.0,nan,nan,-24.0,-62.0,-48.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,-66.0,-87.0,-47.0,-57.0,nan,nan,nan,nan,nan,nan
-79.0,-74.0,-51.0,nan,nan,-27.0,-61.0,-50.0,-82.0,nan,nan,nan,-56.0,nan,nan,nan,-77.0,-66.0,-87.0,-47.0,-56.0,-85.0,nan,nan,nan,nan,nan
-79.0,-74.0,-51.0,nan,nan,-27.0,-61.0,-50.0,-82.0,nan,nan,nan,-56.0,nan,nan,nan,-77.0,-66.0,-87.0,-47.0,-56.0,-85.0,nan,nan,nan,nan,nan
-79.0,-74.0,-51.0,nan,nan,-27.0,-61.0,-50.0,-82.0,nan,nan,nan,-56.0,nan,nan,nan,-77.0,nan,-87.0,-47.0,-56.0,-85.0,nan,nan,nan,nan,nan
-80.0,-63.0,-51.0,-78.0,nan,-28.0,-61.0,-51.0,-82.0,nan,nan,nan,-55.0,nan,-90.0,nan,-77.0,-70.0,-87.0,-47.0,-57.0,-85.0,nan,nan,nan,nan,nan
-80.0,-63.0,-51.0,-78.0,nan,-28.0,-61.0,-51.0,-82.0,nan,nan,nan,-55.0,nan,-90.0,nan,-77.0,-70.0,-87.0,-47.0,-57.0,-85.0,nan,nan,nan,nan,nan
-80.0,-63.0,-51.0,-78.0,nan,-28.0,-61.0,-51.0,nan,nan,nan,nan,-55.0,nan,-90.0,nan,nan,-70.0,nan,-47.0,-57.0,nan,nan,nan,nan,nan,nan
-80.0,-62.0,-51.0,-78.0,nan,-28.0,-61.0,-52.0,nan,nan,nan,nan,-54.0,nan,-90.0,nan,nan,-72.0,nan,-46.0,-56.0,-82.0,nan,nan,nan,nan,nan
-80.0,-62.0,-51.0,-78.0,nan,-28.0,-61.0,-52.0,nan,nan,nan,nan,-54.0,nan,-90.0,nan,nan,-72.0,nan,-46.0,-56.0,-82.0,nan,nan,nan,nan,nan
nan,-62.0,-51.0,nan,nan,-28.0,-61.0,-52.0,nan,nan,nan,nan,-54.0,nan,nan,nan,nan,-72.0,nan,-46.0,-56.0,-82.0,nan,nan,nan,nan,nan
nan,-62.0,-47.0,-80.0,nan,-28.0,-61.0,-52.0,nan,nan,nan,-89.0,-54.0,nan,nan,nan,-79.0,-72.0,nan,-56.0,-56.0,-82.0,nan,nan,nan,nan,nan
nan,-62.0,-47.0,-80.0,nan,-28.0,-61.0,-52.0,nan,nan,nan,-89.0,-54.0,nan,nan,nan,-79.0,-72.0,nan,-56.0,-56.0,-82.0,nan,nan,nan,nan,nan
nan,nan,-47.0,-80.0,nan,-28.0,-61.0,-52.0,nan,nan,nan,-89.0,-54.0,nan,nan,nan,-79.0,-72.0,nan,-56.0,-56.0,-82.0,nan,nan,nan,nan,nan
nan,-74.0,-49.0,-80.0,nan,-28.0,-61.0,-53.0,nan,nan,nan,-89.0,-54.0,nan,-88.0,nan,-79.0,-72.0,nan,-59.0,-56.0,-80.0,nan,nan,nan,nan,nan
nan,-74.0,-49.0,-80.0,nan,-28.0,-61.0,-53.0,nan,nan,nan,-89.0,-54.0,nan,-88.0,nan,-79.0,-72.0,nan,-59.0,-56.0,-80.0,nan,nan,nan,nan,nan
nan,-74.0,-49.0,nan,nan,-28.0,-61.0,-53.0,nan,nan,nan,nan,-54.0,nan,-88.0,nan,nan,-72.0,nan,-59.0,-56.0,-80.0,nan,nan,nan,nan,nan
-79.0,-74.0,-50.0,-75.0,nan,-27.0,-61.0,-49.0,nan,nan,nan,nan,-58.0,nan,-87.0,nan,-71.0,-72.0,nan,-59.0,-55.0,-80.0,nan,nan,nan,nan,nan
-79.0,-74.0,-50.0,-75.0,nan,-27.0,-61.0,-49.0,nan,nan,nan,nan,-58.0,nan,-87.0,nan,-71.0,-72.0,nan,-59.0,-55.0,-80.0,nan,nan,nan,nan,nan
-79.0,-74.0,-50.0,-75.0,nan,-27.0,-61.0,-49.0,nan,nan,nan,nan,-58.0,nan,-87.0,nan,-71.0,-72.0,nan,-59.0,-55.0,nan,nan,nan,nan,nan,nan
-79.0,-61.0,-54.0,-74.0,nan,-27.0,-62.0,-46.0,-80.0,nan,nan,nan,-58.0,nan,-87.0,nan,-71.0,-69.0,-87.0,-67.0,-57.0,nan,nan,nan,nan,nan,nan
-79.0,-61.0,-54.0,-74.0,nan,-27.0,-62.0,-46.0,-80.0,nan,nan,nan,-58.0,nan,-87.0,nan,-71.0,-69.0,-87.0,-67.0,-57.0,nan,nan,nan,nan,nan,nan
