nan,-80.0,nan,nan,nan,-36.0,-75.0,-56.0,nan,nan,-90.0,nan,-48.0,nan,nan,nan,-60.0,-82.0,nan,-60.0,-58.0,-71.0,-88.0,nan,nan,nan,nan
nan,-80.0,nan,nan,nan,-36.0,-75.0,-56.0,nan,nan,-90.0,nan,-48.0,nan,nan,nan,-60.0,-82.0,nan,-60.0,-58.0,-71.0,-88.0,nan,nan,nan,nan
nan,-80.0,nan,nan,nan,-36.0,-75.0,-56.0,nan,nan,-90.0,nan,-48.0,nan,nan,nan,-60.0,-82.0,nan,-60.0,-58.0,-71.0,-88.0,nan,nan,nan,nan
nan,-80.0,-68.0,nan,nan,-34.0,-72.0,-56.0,nan,nan,-90.0,nan,-48.0,nan,-88.0,nan,-61.0,-80.0,nan,-59.0,-58.0,-71.0,-88.0,nan,nan,nan,nan
nan,-80.0,-68.0,nan,nan,-34.0,-72.0,-56.0,nan,nan,-90.0,nan,-48.0,nan,-88.0,nan,-61.0,-80.0,nan,-59.0,-58.0,-71.0,-88.0,nan,nan,nan,nan
nan,nan,-68.0,nan,nan,-34.0,-72.0,-56.0,nan,nan,nan,nan,-48.0,nan,-88.0,nan,-61.0,-80.0,nan,-59.0,-58.0,nan,nan,nan,nan,nan,nan
nan,nan,-68.0,-89.0,nan,-36.0,-73.0,-55.0,nan,nan,nan,nan,-48.0,nan,-88.0,nan,-61.0,-80.0,nan,-55.0,-62.0,nan,nan,nan,nan,nan,nan
nan,nan,-68.0,-89.0,nan,-36.0,-73.0,-55.0,nan,nan,nan,nan,-48.0,nan,-88.0,nan,-61.0,-80.0,nan,-55.0,-62.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,-89.0,nan,-36.0,-73.0,-55.0,nan,nan,nan,nan,-48.0,nan,nan,nan,-61.0,nan,nan,-55.0,-62.0,nan,nan,nan,nan,nan,nan
nan,nan,-68.0,-89.0,nan,-38.0,-73.0,-53.0,nan,nan,nan,nan,-53.0,-86.0,nan,nan,-61.0,nan,nan,-52.0,-59.0,nan,nan,-84.0,nan,nan,nan
nan,nan,-68.0,-89.0,nan,-38.0,-73.0,-53.0,nan,nan,nan,nan,-53.0,-86.0,nan,nan,-61.0,nan,nan,-52.0,-59.0,nan,nan,-84.0,nan,nan,nan
nan,nan,-68.0,nan,nan,-38.0,-73.0,-53.0,nan,nan,nan,nan,-53.0,-86.0,nan,nan,-61.0,nan,nan,-52.0,-59.0,nan,nan,-84.0,nan,nan,nan
nan,-78.0,-68.0,nan,nan,-38.0,-72.0,-53.0,nan,nan,nan,nan,-53.0,-86.0,nan,nan,-65.0,nan,nan,-55.0,-55.0,-72.0,nan,-84.0,nan,nan,nan
