nan,nan,nan,nan,nan,-35.0,nan,-46.0,nan,nan,nan,-83.0,nan,nan,nan,nan,-63.0,-79.0,nan,-47.0,-58.0,-76.0,nan,-85.0,nan,nan,nan
nan,nan,nan,nan,nan,-35.0,nan,-46.0,nan,nan,nan,-83.0,nan,nan,nan,nan,-63.0,-79.0,nan,-47.0,-58.0,-76.0,nan,-85.0,nan,nan,nan
nan,nan,nan,nan,nan,-35.0,nan,-46.0,nan,nan,nan,-83.0,nan,nan,nan,nan,-63.0,-79.0,nan,-47.0,-58.0,-76.0,nan,-85.0,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,-70.0,-45.0,nan,nan,nan,-84.0,-58.0,nan,nan,nan,-63.0,-77.0,nan,-47.0,-56.0,-79.0,nan,-85.0,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,-70.0,-45.0,nan,nan,nan,-84.0,-58.0,nan,nan,nan,-63.0,-77.0,nan,-47.0,-56.0,-79.0,nan,-85.0,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,-70.0,-45.0,nan,nan,nan,-84.0,-58.0,nan,nan,nan,-63.0,-77.0,nan,-47.0,-56.0,-79.0,nan,nan,nan,nan,nan
nan,nan,-68.0,nan,nan,-38.0,-67.0,-44.0,nan,nan,nan,-84.0,-56.0,nan,nan,nan,-67.0,-77.0,nan,-48.0,-58.0,-79.0,nan,nan,nan,nan,nan
nan,nan,-68.0,nan,nan,-38.0,-67.0,-44.0,nan,nan,nan,-84.0,-56.0,nan,nan,nan,-67.0,-77.0,nan,-48.0,-58.0,-79.0,nan,nan,nan,nan,nan
nan,nan,-68.0,nan,nan,-38.0,-67.0,-44.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-67.0,nan,nan,-48.0,-58.0,-79.0,nan,nan,nan,nan,nan
nan,-82.0,-68.0,nan,nan,-38.0,-70.0,-44.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-64.0,nan,nan,-47.0,-57.0,-81.0,nan,-86.0,nan,nan,nan
nan,-82.0,-68.0,nan,nan,-38.0,-70.0,-44.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-64.0,nan,nan,-47.0,-57.0,-81.0,nan,-86.0,nan,nan,nan
nan,-82.0,nan,nan,nan,-38.0,-70.0,-44.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-64.0,nan,nan,-47.0,-57.0,-81.0,nan,-86.0,nan,nan,nan
nan,-82.0,nan,nan,nan,-35.0,-70.0,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-62.0,-76.0,nan,-58.0,-54.0,-80.0,nan,-86.0,nan,nan,nan
nan,-82.0,nan,nan,nan,-35.0,-70.0,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-62.0,-76.0,nan,-58.0,-54.0,-80.0,nan,-86.0,nan,nan,nan
nan,nan,nan,nan,nan,-35.0,nan,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-62.0,-76.0,nan,-58.0,-54.0,-80.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-64.0,-76.0,nan,-59.0,-52.0,-80.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,-44.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-64.0,-76.0,nan,-59.0,-52.0,-80.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,-44.0,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,-76.0,nan,-59.0,-52.0,-80.0,nan,nan,nan,nan,nan
-86.0,-80.0,nan,nan,nan,-38.0,nan,-50.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-62.0,-80.0,nan,-57.0,-54.0,-80.0,nan,nan,nan,nan,nan
-86.0,-80.0,nan,nan,nan,-38.0,nan,-50.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-62.0,-80.0,nan,-57.0,-54.0,-80.0,nan,nan,nan,nan,nan
-86.0,-80.0,nan,nan,nan,-38.0,nan,-50.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-62.0,-80.0,nan,-57.0,-54.0,-80.0,nan,nan,nan,nan,nan
-86.0,-80.0,-63.0,nan,nan,-38.0,nan,-50.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-63.0,-77.0,nan,-59.0,-52.0,-82.0,-89.0,-83.0,nan,nan,-89.0
-86.0,-80.0,-63.0,nan,nan,-38.0,nan,-50.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-63.0,-77.0,nan,-59.0,-52.0,-82.0,-89.0,-83.0,nan,nan,-89.0
nan,nan,-63.0,nan,nan,-38.0,nan,nan,nan,nan,nan,nan,-61.0,nan,nan,nan,-63.0,-77.0,nan,-59.0,-52.0,-82.0,-89.0,-83.0,nan,nan,-89.0
-84.0,nan,-63.0,nan,nan,-33.0,-65.0,-51.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-55.0,-77.0,nan,-59.0,-56.0,-78.0,-89.0,-83.0,nan,-92.0,-89.0
-84.0,nan,-63.0,nan,nan,-33.0,-65.0,-51.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-55.0,-77.0,nan,-59.0,-56.0,-78.0,-89.0,-83.0,nan,-92.0,-89.0
-84.0,nan,nan,nan,nan,-33.0,-65.0,-51.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-55.0,nan,nan,-59.0,-56.0,-78.0,nan,nan,nan,-92.0,nan
-84.0,nan,-69.0,-86.0,nan,-36.0,-66.0,-53.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-58.0,-64.0,-78.0,nan,nan,nan,-92.0,-82.0
-84.0,nan,-69.0,-86.0,nan,-36.0,-66.0,-53.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-58.0,-64.0,-78.0,nan,nan,nan,-92.0,-82.0
nan,nan,-69.0,-86.0,nan,-36.0,-66.0,-53.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-58.0,-64.0,nan,nan,nan,nan,nan,-82.0
nan,nan,-65.0,-86.0,nan,-36.0,-66.0,-54.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-58.0,-64.0,nan,nan,nan,nan,nan,-82.0
nan,nan,-65.0,-86.0,nan,-36.0,-66.0,-54.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-58.0,-64.0,nan,nan,nan,nan,nan,-82.0
nan,nan,-65.0,nan,nan,-36.0,nan,-54.0,nan,nan,nan,nan,nan,nan,nan,nan,-54.0,nan,nan,-58.0,-64.0,nan,nan,nan,nan,nan,nan
