nan,nan,nan,nan,nan,-54.0,-75.0,-59.0,nan,nan,nan,nan,-56.0,nan,-86.0,nan,-52.0,nan,nan,-69.0,-71.0,-74.0,-77.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-54.0,-75.0,-59.0,nan,nan,nan,nan,-56.0,nan,-86.0,nan,-52.0,nan,nan,-69.0,-71.0,-74.0,-77.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-54.0,-75.0,-59.0,nan,nan,nan,nan,-56.0,nan,-86.0,nan,-52.0,nan,nan,-69.0,-71.0,-74.0,-77.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,-77.0,-58.0,nan,nan,nan,nan,-57.0,nan,-86.0,nan,-50.0,nan,nan,-69.0,-63.0,-74.0,-77.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,-77.0,-58.0,nan,nan,nan,nan,-57.0,nan,-86.0,nan,-50.0,nan,nan,-69.0,-63.0,-74.0,-77.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,-77.0,-58.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-50.0,nan,nan,-69.0,-63.0,nan,nan,nan,nan,nan,nan
-89.0,-82.0,-74.0,nan,nan,-47.0,-77.0,-57.0,nan,nan,-79.0,nan,-57.0,nan,nan,nan,-50.0,nan,nan,-69.0,-65.0,nan,-80.0,nan,nan,nan,nan
-89.0,-82.0,-74.0,nan,nan,-47.0,-77.0,-57.0,nan,nan,-79.0,nan,-57.0,nan,nan,nan,-50.0,nan,nan,-69.0,-65.0,nan,-80.0,nan,nan,nan,nan
-89.0,-82.0,-74.0,nan,nan,-47.0,nan,-57.0,nan,nan,-79.0,nan,-57.0,nan,nan,nan,-50.0,nan,nan,-69.0,-65.0,nan,-80.0,nan,nan,nan,nan
-89.0,-82.0,-74.0,nan,nan,-47.0,nan,-57.0,nan,nan,-79.0,nan,-56.0,nan,nan,nan,-58.0,nan,nan,-66.0,-65.0,-82.0,-80.0,nan,nan,nan,nan
-89.0,-82.0,-74.0,nan,nan,-47.0,nan,-57.0,nan,nan,-79.0,nan,-56.0,nan,nan,nan,-58.0,nan,nan,-66.0,-65.0,-82.0,-80.0,nan,nan,nan,nan
nan,nan,-74.0,nan,nan,-47.0,nan,-57.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-58.0,nan,nan,-66.0,-65.0,-82.0,nan,nan,nan,nan,nan
nan,nan,-74.0,nan,nan,-55.0,nan,-61.0,nan,nan,-84.0,-81.0,-56.0,nan,nan,nan,-57.0,-76.0,nan,-61.0,-63.0,-82.0,nan,nan,nan,nan,nan
nan,nan,-74.0,nan,nan,-55.0,nan,-61.0,nan,nan,-84.0,-81.0,-56.0,nan,nan,nan,-57.0,-76.0,nan,-61.0,-63.0,-82.0,nan,nan,nan,nan,nan
