-61.0,-46.0,-50.0,-65.0,-74.0,-46.0,-58.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,-79.0,-75.0,nan,nan,nan,nan,nan,nan
-61.0,-46.0,-50.0,-65.0,-74.0,-46.0,-58.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,-79.0,-75.0,nan,nan,nan,nan,nan,nan
-61.0,-46.0,-50.0,-65.0,-74.0,-46.0,-58.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,-79.0,-75.0,nan,nan,nan,nan,nan,nan
-58.0,-47.0,-46.0,-67.0,-72.0,-46.0,-54.0,-66.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-71.0,-79.0,-71.0,nan,nan,nan,nan,nan,nan
-58.0,-47.0,-46.0,-67.0,-72.0,-46.0,-54.0,-66.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-71.0,-79.0,-71.0,nan,nan,nan,nan,nan,nan
-58.0,-47.0,-46.0,-67.0,-72.0,-46.0,-54.0,-66.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-71.0,nan,-71.0,nan,nan,nan,nan,nan,nan
-56.0,-46.0,-45.0,-55.0,-72.0,-46.0,-57.0,-66.0,-63.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-65.0,-71.0,nan,-74.0,nan,nan,-81.0,nan,nan,nan
-56.0,-46.0,-45.0,-55.0,-72.0,-46.0,-57.0,-66.0,-63.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-65.0,-71.0,nan,-74.0,nan,nan,-81.0,nan,nan,nan
-56.0,-46.0,-45.0,-55.0,nan,-46.0,-57.0,nan,-63.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,nan,-74.0,nan,nan,-81.0,nan,nan,nan
-60.0,-46.0,-45.0,-63.0,-69.0,-46.0,-61.0,nan,-64.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-75.0,-74.0,nan,nan,-81.0,nan,nan,nan
-60.0,-46.0,-45.0,-63.0,-69.0,-46.0,-61.0,nan,-64.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-75.0,-74.0,nan,nan,-81.0,nan,nan,nan
-60.0,-46.0,-45.0,-63.0,-69.0,-46.0,-61.0,nan,-64.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-75.0,-74.0,nan,nan,-81.0,nan,nan,nan
-60.0,-49.0,-45.0,-64.0,-73.0,-49.0,-58.0,nan,-72.0,-84.0,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-75.0,-78.0,nan,nan,-81.0,nan,nan,nan
-60.0,-49.0,-45.0,-64.0,-73.0,-49.0,-58.0,nan,-72.0,-84.0,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-75.0,-78.0,nan,nan,-81.0,nan,nan,nan
-60.0,-49.0,-45.0,-64.0,-73.0,-49.0,-58.0,nan,-72.0,-84.0,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan
-67.0,-45.0,-45.0,-56.0,-73.0,-47.0,-57.0,nan,-64.0,-84.0,nan,nan,nan,-82.0,nan,nan,nan,-63.0,nan,nan,-77.0,nan,nan,-81.0,nan,nan,nan
-67.0,-45.0,-45.0,-56.0,-73.0,-47.0,-57.0,nan,-64.0,-84.0,nan,nan,nan,-82.0,nan,nan,nan,-63.0,nan,nan,-77.0,nan,nan,-81.0,nan,nan,nan
-67.0,-45.0,-45.0,-56.0,nan,-47.0,-57.0,nan,-64.0,nan,nan,nan,nan,-82.0,nan,nan,nan,-63.0,nan,nan,-77.0,nan,nan,-81.0,nan,nan,nan
-63.0,-45.0,-47.0,-57.0,-77.0,-48.0,-56.0,nan,-60.0,nan,nan,nan,nan,-82.0,nan,nan,nan,-62.0,-72.0,-75.0,-75.0,nan,nan,-81.0,nan,nan,nan
-63.0,-45.0,-47.0,-57.0,-77.0,-48.0,-56.0,nan,-60.0,nan,nan,nan,nan,-82.0,nan,nan,nan,-62.0,-72.0,-75.0,-75.0,nan,nan,-81.0,nan,nan,nan
-63.0,nan,-47.0,-57.0,-77.0,-48.0,-56.0,nan,-60.0,nan,nan,nan,nan,nan,nan,nan,nan,-62.0,-72.0,-75.0,-75.0,nan,nan,nan,nan,nan,nan
-64.0,-46.0,-52.0,-57.0,-75.0,-48.0,-60.0,nan,-71.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-62.0,-72.0,-67.0,-71.0,nan,nan,nan,nan,nan,nan
-64.0,-46.0,-52.0,-57.0,-75.0,-48.0,-60.0,nan,-71.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-62.0,-72.0,-67.0,-71.0,nan,nan,nan,nan,nan,nan
-64.0,-46.0,-52.0,-57.0,-75.0,-48.0,-60.0,nan,-71.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-67.0,-71.0,nan,nan,nan,nan,nan,nan
-63.0,-41.0,-55.0,-60.0,-74.0,-48.0,-59.0,nan,-72.0,-87.0,nan,nan,nan,nan,nan,nan,nan,-71.0,-72.0,-66.0,-76.0,nan,nan,nan,nan,nan,nan
-63.0,-41.0,-55.0,-60.0,-74.0,-48.0,-59.0,nan,-72.0,-87.0,nan,nan,nan,nan,nan,nan,nan,-71.0,-72.0,-66.0,-76.0,nan,nan,nan,nan,nan,nan
-63.0,-41.0,-55.0,-60.0,-74.0,-48.0,-59.0,nan,-72.0,-87.0,nan,nan,nan,nan,nan,nan,nan,-71.0,-72.0,-66.0,-76.0,nan,nan,nan,nan,nan,nan
-59.0,-37.0,-50.0,-66.0,-74.0,-48.0,-57.0,-56.0,-69.0,-87.0,nan,nan,nan,nan,nan,nan,nan,-71.0,-75.0,-65.0,-72.0,nan,nan,nan,nan,nan,nan
-59.0,-37.0,-50.0,-66.0,-74.0,-48.0,-57.0,-56.0,-69.0,-87.0,nan,nan,nan,nan,nan,nan,nan,-71.0,-75.0,-65.0,-72.0,nan,nan,nan,nan,nan,nan
-59.0,-37.0,-50.0,-66.0,nan,-48.0,-57.0,-56.0,-69.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,-65.0,-72.0,nan,nan,nan,nan,nan,nan
-62.0,-53.0,-53.0,-64.0,-78.0,-48.0,-55.0,-56.0,-68.0,-87.0,nan,nan,nan,nan,nan,nan,nan,-69.0,-76.0,-72.0,-67.0,nan,nan,nan,nan,nan,nan
-62.0,-53.0,-53.0,-64.0,-78.0,-48.0,-55.0,-56.0,-68.0,-87.0,nan,nan,nan,nan,nan,nan,nan,-69.0,-76.0,-72.0,-67.0,nan,nan,nan,nan,nan,nan
-62.0,-53.0,-53.0,-64.0,-78.0,-48.0,-55.0,-56.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-76.0,-72.0,-67.0,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-52.0,-67.0,-74.0,-48.0,-56.0,-58.0,-64.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-69.0,-70.0,-72.0,-69.0,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-52.0,-67.0,-74.0,-48.0,-56.0,-58.0,-64.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-69.0,-70.0,-72.0,-69.0,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-52.0,-67.0,-74.0,-48.0,-56.0,-58.0,-64.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,-70.0,-72.0,-69.0,nan,nan,nan,nan,nan,nan
-62.0,-46.0,-48.0,-59.0,-74.0,-47.0,-57.0,-58.0,-67.0,-83.0,nan,nan,nan,-85.0,nan,nan,nan,-68.0,-70.0,-72.0,-69.0,nan,nan,nan,nan,nan,nan
-62.0,-46.0,-48.0,-59.0,-74.0,-47.0,-57.0,-58.0,-67.0,-83.0,nan,nan,nan,-85.0,nan,nan,nan,-68.0,-70.0,-72.0,-69.0,nan,nan,nan,nan,nan,nan
-62.0,-46.0,-48.0,-59.0,-74.0,-47.0,-57.0,-58.0,-67.0,nan,nan,nan,nan,-85.0,nan,nan,nan,-68.0,nan,nan,-69.0,nan,nan,nan,nan,nan,nan
-72.0,-46.0,-47.0,-67.0,-77.0,-44.0,-59.0,-58.0,-76.0,-88.0,nan,nan,nan,-85.0,nan,nan,nan,-68.0,nan,-65.0,-67.0,nan,nan,nan,nan,nan,nan
-72.0,-46.0,-47.0,-67.0,-77.0,-44.0,-59.0,-58.0,-76.0,-88.0,nan,nan,nan,-85.0,nan,nan,nan,-68.0,nan,-65.0,-67.0,nan,nan,nan,nan,nan,nan
-72.0,nan,-47.0,-67.0,-77.0,-44.0,-59.0,nan,-76.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-65.0,-67.0,nan,nan,nan,nan,nan,nan
-74.0,-56.0,-55.0,-63.0,-77.0,-44.0,-58.0,nan,-77.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-73.0,-66.0,nan,nan,nan,nan,nan,nan
-74.0,-56.0,-55.0,-63.0,-77.0,-44.0,-58.0,nan,-77.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-73.0,-66.0,nan,nan,nan,nan,nan,nan
