-64.0,-47.0,nan,-62.0,-80.0,-83.0,nan,nan,-77.0,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-47.0,nan,-62.0,-80.0,-83.0,nan,nan,-77.0,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-47.0,nan,-62.0,-80.0,-83.0,nan,nan,-77.0,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-51.0,nan,-69.0,-77.0,-75.0,nan,nan,-72.0,nan,nan,-78.0,nan,nan,-84.0,nan,nan,-77.0,nan,nan,nan,-89.0,-86.0,nan,nan,nan,nan
-63.0,-51.0,nan,-69.0,-77.0,-75.0,nan,nan,-72.0,nan,nan,-78.0,nan,nan,-84.0,nan,nan,-77.0,nan,nan,nan,-89.0,-86.0,nan,nan,nan,nan
-63.0,-51.0,nan,-69.0,-77.0,-75.0,nan,nan,-72.0,nan,nan,-78.0,nan,nan,nan,nan,nan,-77.0,nan,nan,nan,-89.0,-86.0,nan,nan,nan,nan
-63.0,-54.0,-70.0,-69.0,-77.0,-75.0,nan,nan,-75.0,nan,nan,-78.0,nan,-76.0,nan,nan,nan,-77.0,-86.0,nan,nan,-89.0,-86.0,nan,nan,nan,nan
-63.0,-54.0,-70.0,-69.0,-77.0,-75.0,nan,nan,-75.0,nan,nan,-78.0,nan,-76.0,nan,nan,nan,-77.0,-86.0,nan,nan,-89.0,-86.0,nan,nan,nan,nan
nan,-54.0,-70.0,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,-86.0,nan,nan,-89.0,nan,nan,nan,nan,nan
-61.0,-52.0,-70.0,-74.0,nan,-73.0,nan,-85.0,-75.0,nan,nan,nan,-80.0,-76.0,-88.0,nan,nan,-73.0,-86.0,nan,nan,-89.0,nan,nan,nan,nan,nan
-61.0,-52.0,-70.0,-74.0,nan,-73.0,nan,-85.0,-75.0,nan,nan,nan,-80.0,-76.0,-88.0,nan,nan,-73.0,-86.0,nan,nan,-89.0,nan,nan,nan,nan,nan
-61.0,-52.0,nan,-74.0,nan,-73.0,nan,-85.0,nan,nan,nan,nan,-80.0,-76.0,-88.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-54.0,-72.0,-70.0,-78.0,-73.0,nan,-85.0,nan,-68.0,nan,nan,-80.0,-70.0,-88.0,-85.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-54.0,-72.0,-70.0,-78.0,-73.0,nan,-85.0,nan,-68.0,nan,nan,-80.0,-70.0,-88.0,-85.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-54.0,-72.0,-70.0,-78.0,nan,nan,nan,nan,-68.0,nan,nan,nan,-70.0,nan,-85.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-54.0,-73.0,-64.0,-81.0,-78.0,nan,nan,-78.0,-76.0,nan,nan,nan,-66.0,nan,-85.0,nan,-78.0,nan,nan,-86.0,nan,-84.0,nan,nan,nan,nan
-64.0,-54.0,-73.0,-64.0,-81.0,-78.0,nan,nan,-78.0,-76.0,nan,nan,nan,-66.0,nan,-85.0,nan,-78.0,nan,nan,-86.0,nan,-84.0,nan,nan,nan,nan
-64.0,nan,-73.0,-64.0,-81.0,-78.0,nan,nan,-78.0,-76.0,nan,nan,nan,-66.0,nan,-85.0,nan,-78.0,nan,nan,-86.0,nan,-84.0,nan,nan,nan,nan
-64.0,-55.0,-77.0,-67.0,-81.0,-77.0,nan,nan,-76.0,-76.0,nan,-79.0,nan,-66.0,-81.0,-85.0,nan,-78.0,nan,nan,-86.0,nan,-84.0,nan,nan,nan,nan
-64.0,-55.0,-77.0,-67.0,-81.0,-77.0,nan,nan,-76.0,-76.0,nan,-79.0,nan,-66.0,-81.0,-85.0,nan,-78.0,nan,nan,-86.0,nan,-84.0,nan,nan,nan,nan
nan,-55.0,-77.0,-67.0,nan,-77.0,nan,nan,-76.0,nan,nan,-79.0,nan,nan,-81.0,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-50.0,-77.0,-67.0,-77.0,-76.0,nan,nan,-76.0,nan,nan,-79.0,nan,nan,-81.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-50.0,-77.0,-67.0,-77.0,-76.0,nan,nan,-76.0,nan,nan,-79.0,nan,nan,-81.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-50.0,nan,nan,-77.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-50.0,-71.0,-66.0,-78.0,-76.0,nan,nan,-81.0,nan,nan,-79.0,nan,-66.0,-81.0,-86.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-50.0,-71.0,-66.0,-78.0,-76.0,nan,nan,-81.0,nan,nan,-79.0,nan,-66.0,-81.0,-86.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,nan,-71.0,-66.0,-78.0,nan,nan,nan,-81.0,nan,nan,-79.0,nan,-66.0,-81.0,nan,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-51.0,-72.0,-66.0,-78.0,-75.0,nan,nan,-78.0,nan,nan,-79.0,nan,-66.0,-81.0,nan,nan,-71.0,-87.0,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-51.0,-72.0,-66.0,-78.0,-75.0,nan,nan,-78.0,nan,nan,-79.0,nan,-66.0,-81.0,nan,nan,-71.0,-87.0,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-51.0,-72.0,nan,nan,-75.0,nan,nan,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-71.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-51.0,-71.0,nan,-81.0,-75.0,nan,nan,-79.0,nan,nan,-77.0,nan,nan,nan,nan,nan,-71.0,-87.0,nan,nan,nan,-85.0,nan,nan,nan,nan
-60.0,-51.0,-71.0,nan,-81.0,-75.0,nan,nan,-79.0,nan,nan,-77.0,nan,nan,nan,nan,nan,-71.0,-87.0,nan,nan,nan,-85.0,nan,nan,nan,nan
-60.0,nan,-71.0,nan,-81.0,-75.0,nan,nan,-79.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan
-60.0,nan,-71.0,-60.0,-80.0,-75.0,nan,-85.0,-77.0,nan,nan,-77.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan
-60.0,nan,-71.0,-60.0,-80.0,-75.0,nan,-85.0,-77.0,nan,nan,-77.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan
-60.0,nan,nan,-60.0,-80.0,nan,nan,-85.0,-77.0,nan,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-49.0,nan,-60.0,-78.0,-71.0,nan,-85.0,-80.0,nan,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,-89.0,nan,nan,nan,nan,nan
-60.0,-49.0,nan,-60.0,-78.0,-71.0,nan,-85.0,-80.0,nan,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,-89.0,nan,nan,nan,nan,nan
-60.0,-49.0,nan,-60.0,-78.0,-71.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-89.0,nan,nan,nan,nan,nan
-69.0,-49.0,nan,-63.0,-78.0,-73.0,nan,-86.0,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-89.0,-83.0,nan,nan,nan,nan
-69.0,-49.0,nan,-63.0,-78.0,-73.0,nan,-86.0,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-89.0,-83.0,nan,nan,nan,nan
-69.0,-49.0,nan,-63.0,nan,-73.0,nan,-86.0,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
-70.0,-49.0,nan,-67.0,nan,-75.0,nan,-86.0,-85.0,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
-70.0,-49.0,nan,-67.0,nan,-75.0,nan,-86.0,-85.0,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
-70.0,nan,nan,-67.0,nan,-75.0,nan,nan,-85.0,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-47.0,nan,-67.0,nan,-72.0,nan,nan,-85.0,-82.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-47.0,nan,-67.0,nan,-72.0,nan,nan,-85.0,-82.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-47.0,nan,-67.0,nan,-72.0,nan,nan,nan,-82.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-47.0,-73.0,-63.0,-79.0,-73.0,nan,nan,-81.0,-82.0,nan,nan,nan,-69.0,-83.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,-47.0,-73.0,-63.0,-79.0,-73.0,nan,nan,-81.0,-82.0,nan,nan,nan,-69.0,-83.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,-47.0,-73.0,-63.0,-79.0,-73.0,nan,nan,-81.0,nan,nan,nan,nan,-69.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-73.0,-54.0,-72.0,-62.0,-79.0,-73.0,nan,nan,-81.0,nan,nan,nan,nan,-69.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-73.0,-54.0,-72.0,-62.0,-79.0,-73.0,nan,nan,-81.0,nan,nan,nan,nan,-69.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-73.0,-54.0,-72.0,-62.0,-79.0,-73.0,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-54.0,-72.0,-62.0,-76.0,-73.0,nan,nan,-77.0,nan,nan,nan,nan,-63.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,-83.0,nan,nan,nan
-64.0,-54.0,-72.0,-62.0,-76.0,-73.0,nan,nan,-77.0,nan,nan,nan,nan,-63.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,-83.0,nan,nan,nan
-64.0,-54.0,-72.0,-62.0,-76.0,-73.0,nan,nan,-77.0,nan,nan,nan,nan,-63.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,-83.0,nan,nan,nan
-60.0,-55.0,-71.0,-60.0,-77.0,-73.0,nan,-86.0,-82.0,nan,nan,nan,nan,-63.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,-83.0,nan,nan,nan
-60.0,-55.0,-71.0,-60.0,-77.0,-73.0,nan,-86.0,-82.0,nan,nan,nan,nan,-63.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,-83.0,nan,nan,nan
-60.0,-55.0,-71.0,-60.0,-77.0,nan,nan,-86.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-47.0,-71.0,-64.0,-77.0,-80.0,nan,-86.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-47.0,-71.0,-64.0,-77.0,-80.0,nan,-86.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-47.0,nan,-64.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-47.0,-73.0,-64.0,nan,-80.0,nan,-87.0,-82.0,nan,nan,-81.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-47.0,-73.0,-64.0,nan,-80.0,nan,-87.0,-82.0,nan,nan,-81.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-47.0,-73.0,nan,nan,-80.0,nan,-87.0,-82.0,nan,nan,-81.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-48.0,-72.0,-68.0,nan,-76.0,nan,-87.0,-82.0,nan,nan,-82.0,nan,-66.0,-76.0,-84.0,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-48.0,-72.0,-68.0,nan,-76.0,nan,-87.0,-82.0,nan,nan,-82.0,nan,-66.0,-76.0,-84.0,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-48.0,-72.0,-68.0,nan,-76.0,nan,nan,nan,nan,nan,-82.0,nan,-66.0,-76.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-51.0,-72.0,-68.0,-79.0,-77.0,nan,nan,nan,nan,nan,-78.0,nan,-66.0,-76.0,nan,nan,-73.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan
nan,-51.0,-72.0,-68.0,-79.0,-77.0,nan,nan,nan,nan,nan,-78.0,nan,-66.0,-76.0,nan,nan,-73.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan
nan,-51.0,-72.0,nan,-79.0,-77.0,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,nan
-71.0,-54.0,-72.0,nan,-79.0,-77.0,nan,-88.0,-83.0,nan,nan,-80.0,nan,-69.0,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,nan
-71.0,-54.0,-72.0,nan,-79.0,-77.0,nan,-88.0,-83.0,nan,nan,-80.0,nan,-69.0,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,nan
-71.0,-54.0,nan,nan,-79.0,-77.0,nan,-88.0,-83.0,nan,nan,-80.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
