-59.0,-45.0,-58.0,-56.0,nan,nan,nan,-76.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-49.0,-58.0,-59.0,-69.0,nan,-72.0,-76.0,-67.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-49.0,-58.0,-59.0,-69.0,nan,-72.0,-76.0,-67.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-49.0,nan,-59.0,-69.0,nan,-72.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-45.0,nan,-57.0,-73.0,-61.0,-72.0,-84.0,-78.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,-76.0,nan,nan,-88.0,nan,nan,nan
-61.0,-45.0,nan,-57.0,-73.0,-61.0,-72.0,-84.0,-78.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,-76.0,nan,nan,-88.0,nan,nan,nan
-61.0,-45.0,nan,-57.0,-73.0,-61.0,nan,-84.0,-78.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,-76.0,nan,nan,-88.0,nan,nan,nan
-55.0,-52.0,-66.0,-60.0,-69.0,-60.0,-76.0,-84.0,-78.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,-76.0,nan,nan,-88.0,nan,nan,nan
-55.0,-52.0,-66.0,-60.0,-69.0,-60.0,-76.0,-84.0,-78.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,-76.0,nan,nan,-88.0,nan,nan,nan
-55.0,-52.0,-66.0,-60.0,-69.0,-60.0,-76.0,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-55.0,-66.0,-58.0,-69.0,-65.0,-76.0,nan,-70.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-55.0,-66.0,-58.0,-69.0,-65.0,-76.0,nan,-70.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-55.0,nan,-58.0,-69.0,-65.0,nan,nan,-70.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,nan,-58.0,-69.0,-66.0,nan,-77.0,-70.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,nan,-58.0,-69.0,-66.0,nan,-77.0,-70.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,nan,-58.0,-69.0,-66.0,nan,-77.0,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-50.0,-62.0,-54.0,-69.0,-66.0,nan,-77.0,-68.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-50.0,-62.0,-54.0,-69.0,-66.0,nan,-77.0,-68.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-50.0,-62.0,-54.0,-69.0,nan,nan,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-48.0,-62.0,-54.0,-69.0,nan,-79.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-48.0,-62.0,-54.0,-69.0,nan,-79.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-48.0,-62.0,-54.0,-69.0,nan,-79.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-40.0,-62.0,-56.0,-69.0,nan,-79.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-40.0,-62.0,-56.0,-69.0,nan,-79.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-40.0,nan,-56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-46.0,-63.0,-54.0,nan,-67.0,-75.0,-83.0,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,-83.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-46.0,-63.0,-54.0,nan,-67.0,-75.0,-83.0,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,-83.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-46.0,-63.0,-54.0,nan,-67.0,-75.0,-83.0,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,-83.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,-60.0,-59.0,-74.0,-67.0,-75.0,-83.0,-77.0,-80.0,nan,nan,nan,nan,nan,nan,nan,-83.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,-60.0,-59.0,-74.0,-67.0,-75.0,-83.0,-77.0,-80.0,nan,nan,nan,nan,nan,nan,nan,-83.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,-60.0,-59.0,-74.0,-67.0,nan,nan,-77.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,-63.0,-63.0,-71.0,-67.0,nan,nan,-77.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,-63.0,-63.0,-71.0,-67.0,nan,nan,-77.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan
-57.0,-46.0,-63.0,-63.0,-71.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan
-53.0,-55.0,-64.0,-62.0,-71.0,-63.0,-74.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan
-53.0,-55.0,-64.0,-62.0,-71.0,-63.0,-74.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan
-53.0,-55.0,-64.0,-62.0,nan,-63.0,-74.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan
-55.0,-49.0,-64.0,-54.0,-73.0,-63.0,-74.0,-80.0,-74.0,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan
-55.0,-49.0,-64.0,-54.0,-73.0,-63.0,-74.0,-80.0,-74.0,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan
-55.0,-49.0,nan,-54.0,-73.0,-63.0,nan,-80.0,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan
-54.0,-39.0,-63.0,-55.0,-65.0,-62.0,-69.0,-80.0,-69.0,-75.0,nan,nan,nan,nan,nan,nan,nan,-86.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan
-54.0,-39.0,-63.0,-55.0,-65.0,-62.0,-69.0,-80.0,-69.0,-75.0,nan,nan,nan,nan,nan,nan,nan,-86.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan
-54.0,-39.0,-63.0,-55.0,-65.0,-62.0,-69.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-86.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan
-56.0,-38.0,-63.0,-51.0,-70.0,-65.0,-69.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-86.0,-77.0,-81.0,nan,nan,nan,nan,nan,nan,nan
-56.0,-38.0,-63.0,-51.0,-70.0,-65.0,-69.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-86.0,-77.0,-81.0,nan,nan,nan,nan,nan,nan,nan
-56.0,-38.0,-63.0,-51.0,-70.0,-65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-51.0,-63.0,-52.0,-72.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-51.0,-63.0,-52.0,-72.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-51.0,nan,-52.0,-72.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-41.0,-66.0,-52.0,-78.0,-64.0,nan,-78.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan
-58.0,-41.0,-66.0,-52.0,-78.0,-64.0,nan,-78.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan
-58.0,-41.0,-66.0,-52.0,-78.0,-64.0,nan,-78.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan
-53.0,-38.0,-61.0,-52.0,-73.0,-64.0,-68.0,-78.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,-83.0,nan,-82.0,nan,nan,nan,nan,nan,nan
-53.0,-38.0,-61.0,-52.0,-73.0,-64.0,-68.0,-78.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,-83.0,nan,-82.0,nan,nan,nan,nan,nan,nan
-53.0,-38.0,-61.0,-52.0,-73.0,nan,-68.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-61.0,-53.0,-70.0,-62.0,-68.0,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-61.0,-53.0,-70.0,-62.0,-68.0,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,nan,-53.0,-70.0,-62.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-35.0,-67.0,-54.0,-70.0,-65.0,-60.0,nan,-77.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-35.0,-67.0,-54.0,-70.0,-65.0,-60.0,nan,-77.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-35.0,-67.0,-54.0,-70.0,-65.0,-60.0,nan,-77.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-31.0,-67.0,-58.0,-73.0,-60.0,-65.0,nan,-78.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-31.0,-67.0,-58.0,-73.0,-60.0,-65.0,nan,-78.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-31.0,-67.0,-58.0,-73.0,-60.0,-65.0,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-37.0,-67.0,-54.0,-74.0,-60.0,-65.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-37.0,-67.0,-54.0,-74.0,-60.0,-65.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-37.0,-67.0,-54.0,-74.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-33.0,-65.0,-52.0,-75.0,-62.0,-74.0,-78.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-33.0,-65.0,-52.0,-75.0,-62.0,-74.0,-78.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-33.0,-65.0,-52.0,-75.0,-62.0,-74.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-32.0,-64.0,-57.0,-75.0,-63.0,-70.0,-78.0,-76.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-32.0,-64.0,-57.0,-75.0,-63.0,-70.0,-78.0,-76.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-32.0,-64.0,-57.0,nan,-63.0,-70.0,nan,-76.0,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-40.0,-64.0,-56.0,-75.0,-61.0,-69.0,nan,-72.0,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-40.0,-64.0,-56.0,-75.0,-61.0,-69.0,nan,-72.0,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
