-56.0,-41.0,-60.0,-53.0,-65.0,-52.0,-64.0,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-73.0,-81.0,nan,nan,nan,nan,nan,nan
-56.0,-41.0,-60.0,-53.0,-65.0,-52.0,-64.0,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-73.0,-81.0,nan,nan,nan,nan,nan,nan
-56.0,-41.0,-60.0,-53.0,-65.0,-52.0,-64.0,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-73.0,-81.0,nan,nan,nan,nan,nan,nan
-53.0,-36.0,-57.0,-58.0,-61.0,-48.0,-64.0,nan,nan,-81.0,nan,nan,-80.0,nan,nan,nan,nan,-72.0,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan
-53.0,-36.0,-57.0,-58.0,-61.0,-48.0,-64.0,nan,nan,-81.0,nan,nan,-80.0,nan,nan,nan,nan,-72.0,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan
-53.0,-36.0,-57.0,-58.0,-61.0,-48.0,-64.0,nan,nan,-81.0,nan,nan,-80.0,nan,nan,nan,nan,-72.0,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan
-52.0,-38.0,-56.0,-57.0,-60.0,-48.0,-62.0,-61.0,nan,-85.0,nan,nan,-80.0,nan,nan,nan,nan,-68.0,nan,-75.0,-79.0,nan,nan,nan,nan,nan,nan
-52.0,-38.0,-56.0,-57.0,-60.0,-48.0,-62.0,-61.0,nan,-85.0,nan,nan,-80.0,nan,nan,nan,nan,-68.0,nan,-75.0,-79.0,nan,nan,nan,nan,nan,nan
-52.0,-38.0,-56.0,-57.0,-60.0,-48.0,-62.0,-61.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-75.0,-79.0,nan,nan,nan,nan,nan,nan
-56.0,-34.0,-58.0,-54.0,-60.0,-50.0,-66.0,-62.0,-65.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-73.0,-79.0,nan,nan,nan,nan,nan,nan
-56.0,-34.0,-58.0,-54.0,-60.0,-50.0,-66.0,-62.0,-65.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-73.0,-79.0,nan,nan,nan,nan,nan,nan
-56.0,-34.0,-58.0,-54.0,-60.0,-50.0,-66.0,-62.0,-65.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-44.0,-57.0,-53.0,-56.0,-48.0,-65.0,-63.0,-62.0,-89.0,nan,nan,nan,nan,nan,nan,-90.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-44.0,-57.0,-53.0,-56.0,-48.0,-65.0,-63.0,-62.0,-89.0,nan,nan,nan,nan,nan,nan,-90.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan
-60.0,-44.0,-57.0,-53.0,-56.0,-48.0,-65.0,-63.0,-62.0,-89.0,nan,nan,nan,nan,nan,nan,-90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-48.0,-55.0,-54.0,-59.0,-50.0,-63.0,-63.0,-62.0,-89.0,nan,nan,nan,nan,nan,nan,-90.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-48.0,-55.0,-54.0,-59.0,-50.0,-63.0,-63.0,-62.0,-89.0,nan,nan,nan,nan,nan,nan,-90.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-48.0,-55.0,-54.0,-59.0,-50.0,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-49.0,-56.0,-61.0,-59.0,-50.0,-61.0,nan,-73.0,nan,nan,nan,-78.0,nan,nan,nan,nan,-76.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan
-62.0,-49.0,-56.0,-61.0,-59.0,-50.0,-61.0,nan,-73.0,nan,nan,nan,-78.0,nan,nan,nan,nan,-76.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan
-62.0,-49.0,-56.0,-61.0,-59.0,-50.0,-61.0,nan,-73.0,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan
-60.0,-49.0,-56.0,-63.0,-59.0,-51.0,-62.0,-61.0,-74.0,nan,nan,nan,-78.0,nan,nan,nan,nan,-80.0,nan,-73.0,-74.0,nan,nan,nan,nan,nan,nan
-60.0,-49.0,-56.0,-63.0,-59.0,-51.0,-62.0,-61.0,-74.0,nan,nan,nan,-78.0,nan,nan,nan,nan,-80.0,nan,-73.0,-74.0,nan,nan,nan,nan,nan,nan
-60.0,-49.0,-56.0,-63.0,-59.0,-51.0,-62.0,-61.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,-73.0,-74.0,nan,nan,nan,nan,nan,nan
-52.0,-46.0,-56.0,-63.0,-57.0,-52.0,-60.0,-58.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,-81.0,-77.0,nan,nan,nan,nan,nan,nan
-52.0,-46.0,-56.0,-63.0,-57.0,-52.0,-60.0,-58.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,-81.0,-77.0,nan,nan,nan,nan,nan,nan
-52.0,-46.0,-56.0,-63.0,-57.0,-52.0,-60.0,-58.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,-77.0,nan,nan,nan,nan,nan,nan
-52.0,-39.0,-57.0,-55.0,-57.0,-52.0,-64.0,-60.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,-77.0,nan,nan,nan,nan,nan,nan
-52.0,-39.0,-57.0,-55.0,-57.0,-52.0,-64.0,-60.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,-77.0,nan,nan,nan,nan,nan,nan
-52.0,-39.0,-57.0,-55.0,-57.0,-52.0,-64.0,-60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-51.0,-37.0,-57.0,-55.0,-58.0,-52.0,-64.0,-61.0,nan,-87.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan
-51.0,-37.0,-57.0,-55.0,-58.0,-52.0,-64.0,-61.0,nan,-87.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan
-51.0,-37.0,-57.0,-55.0,-58.0,-52.0,-64.0,-61.0,nan,-87.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan
-53.0,-35.0,-55.0,-54.0,-56.0,-48.0,-63.0,-58.0,-65.0,-83.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan
-53.0,-35.0,-55.0,-54.0,-56.0,-48.0,-63.0,-58.0,-65.0,-83.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan
-53.0,-35.0,-55.0,-54.0,-56.0,-48.0,-63.0,-58.0,-65.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-55.0,-45.0,-55.0,-54.0,-56.0,-50.0,-65.0,-62.0,-65.0,-79.0,nan,nan,-80.0,nan,nan,nan,nan,-77.0,nan,-73.0,-75.0,nan,nan,nan,nan,nan,nan
-55.0,-45.0,-55.0,-54.0,-56.0,-50.0,-65.0,-62.0,-65.0,-79.0,nan,nan,-80.0,nan,nan,nan,nan,-77.0,nan,-73.0,-75.0,nan,nan,nan,nan,nan,nan
-55.0,-45.0,-55.0,-54.0,nan,-50.0,-65.0,-62.0,-65.0,-79.0,nan,nan,-80.0,nan,nan,nan,nan,-77.0,nan,-73.0,-75.0,nan,nan,nan,nan,nan,nan
-56.0,-45.0,-58.0,-56.0,-60.0,-51.0,-69.0,-63.0,-65.0,-79.0,nan,nan,-80.0,nan,nan,nan,nan,-79.0,nan,-73.0,-78.0,nan,nan,nan,nan,nan,nan
-56.0,-45.0,-58.0,-56.0,-60.0,-51.0,-69.0,-63.0,-65.0,-79.0,nan,nan,-80.0,nan,nan,nan,nan,-79.0,nan,-73.0,-78.0,nan,nan,nan,nan,nan,nan
-56.0,-45.0,-58.0,-56.0,-60.0,-51.0,-69.0,-63.0,-65.0,-79.0,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-58.0,-57.0,-57.0,-53.0,-65.0,-64.0,-65.0,-79.0,nan,nan,-84.0,nan,nan,nan,nan,-79.0,-84.0,nan,-78.0,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-58.0,-57.0,-57.0,-53.0,-65.0,-64.0,-65.0,-79.0,nan,nan,-84.0,nan,nan,nan,nan,-79.0,-84.0,nan,-78.0,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-58.0,-57.0,-57.0,-53.0,-65.0,-64.0,nan,-79.0,nan,nan,-84.0,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-47.0,-57.0,-57.0,-59.0,-50.0,-66.0,-64.0,-71.0,-83.0,nan,nan,-84.0,nan,nan,nan,nan,-64.0,-84.0,-74.0,-73.0,nan,nan,nan,nan,nan,nan
-60.0,-47.0,-57.0,-57.0,-59.0,-50.0,-66.0,-64.0,-71.0,-83.0,nan,nan,-84.0,nan,nan,nan,nan,-64.0,-84.0,-74.0,-73.0,nan,nan,nan,nan,nan,nan
