-80.0,-68.0,-45.0,nan,nan,-30.0,nan,-52.0,nan,nan,nan,nan,-61.0,nan,nan,nan,nan,-57.0,-85.0,-56.0,-60.0,nan,nan,nan,nan,nan,nan
-80.0,-68.0,-45.0,nan,nan,-30.0,nan,-52.0,nan,nan,nan,nan,-61.0,nan,nan,nan,nan,-57.0,-85.0,-56.0,-60.0,nan,nan,nan,nan,nan,nan
-80.0,-68.0,-45.0,nan,nan,-30.0,nan,-52.0,nan,nan,nan,nan,-61.0,nan,nan,nan,nan,-57.0,-85.0,-56.0,-60.0,nan,nan,nan,nan,nan,nan
-76.0,-64.0,-43.0,nan,nan,-27.0,-59.0,-54.0,nan,nan,nan,-89.0,-61.0,nan,nan,nan,nan,-65.0,-83.0,-64.0,-62.0,-85.0,nan,nan,nan,nan,nan
-76.0,-64.0,-43.0,nan,nan,-27.0,-59.0,-54.0,nan,nan,nan,-89.0,-61.0,nan,nan,nan,nan,-65.0,-83.0,-64.0,-62.0,-85.0,nan,nan,nan,nan,nan
-76.0,-64.0,-43.0,nan,nan,-27.0,-59.0,-54.0,nan,nan,nan,-89.0,-61.0,nan,nan,nan,nan,-65.0,-83.0,-64.0,-62.0,-85.0,nan,nan,nan,nan,nan
-75.0,-64.0,-42.0,-73.0,nan,-26.0,-65.0,-52.0,nan,nan,nan,-89.0,-61.0,nan,nan,nan,nan,-65.0,-83.0,-62.0,-62.0,-85.0,nan,nan,nan,nan,nan
-75.0,-64.0,-42.0,-73.0,nan,-26.0,-65.0,-52.0,nan,nan,nan,-89.0,-61.0,nan,nan,nan,nan,-65.0,-83.0,-62.0,-62.0,-85.0,nan,nan,nan,nan,nan
-75.0,-64.0,-42.0,-73.0,nan,-26.0,-65.0,-52.0,nan,nan,nan,nan,-61.0,nan,nan,nan,nan,nan,nan,-62.0,-62.0,-85.0,nan,nan,nan,nan,nan
-76.0,-67.0,-42.0,-73.0,nan,-25.0,-57.0,-56.0,-80.0,nan,nan,nan,-66.0,nan,nan,nan,nan,-69.0,-83.0,-54.0,-56.0,-85.0,nan,nan,nan,nan,nan
