-57.0,-40.0,-68.0,nan,-76.0,-69.0,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-40.0,-68.0,nan,-76.0,-69.0,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-40.0,-68.0,nan,-76.0,-69.0,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-41.0,-68.0,-55.0,-74.0,-71.0,nan,nan,-70.0,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-41.0,nan,-55.0,-74.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-41.0,nan,-55.0,-74.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-41.0,-74.0,-55.0,-75.0,-73.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-41.0,-74.0,-55.0,-75.0,-73.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-41.0,-74.0,-55.0,-75.0,-73.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-48.0,-67.0,-55.0,-75.0,-73.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-48.0,-67.0,-55.0,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-48.0,-67.0,-55.0,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-49.0,-67.0,-55.0,-73.0,-72.0,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-49.0,-67.0,-55.0,-73.0,-72.0,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-49.0,-67.0,-55.0,-73.0,-72.0,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-48.0,-67.0,-55.0,-74.0,-72.0,nan,-83.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-48.0,-67.0,-55.0,-74.0,-72.0,nan,-83.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-48.0,-67.0,nan,-74.0,-72.0,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-45.0,-65.0,-52.0,-74.0,-72.0,nan,-83.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan
nan,-45.0,-65.0,-52.0,-74.0,nan,nan,-83.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan
nan,-45.0,-65.0,-52.0,-74.0,nan,nan,-83.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan
-55.0,-48.0,-65.0,-55.0,-70.0,nan,nan,-83.0,-71.0,nan,nan,-82.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan
-55.0,-48.0,-65.0,-55.0,-70.0,nan,nan,-83.0,-71.0,nan,nan,-82.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan
-55.0,-48.0,-65.0,-55.0,-70.0,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-55.0,-47.0,-65.0,-51.0,-71.0,nan,nan,nan,-69.0,nan,nan,-82.0,nan,nan,-79.0,nan,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-55.0,-47.0,-65.0,-51.0,-71.0,nan,nan,nan,-69.0,nan,nan,-82.0,nan,nan,-79.0,nan,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-55.0,-47.0,nan,-51.0,-71.0,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-55.0,-43.0,nan,-51.0,-71.0,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,-76.0,nan,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
