nan,nan,nan,nan,nan,-50.0,-82.0,-63.0,nan,nan,nan,nan,-51.0,-84.0,nan,nan,-56.0,nan,nan,-63.0,-63.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,-82.0,-63.0,nan,nan,nan,nan,-51.0,-84.0,nan,nan,-56.0,nan,nan,-63.0,-63.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-55.0,-72.0,-59.0,nan,nan,nan,nan,-51.0,-84.0,nan,nan,-55.0,-73.0,nan,-63.0,-58.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-55.0,-72.0,-59.0,nan,nan,nan,nan,-51.0,-84.0,nan,nan,-55.0,-73.0,nan,-63.0,-58.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-55.0,-72.0,-59.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-55.0,-73.0,nan,-63.0,-58.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-47.0,-72.0,-60.0,nan,nan,nan,nan,-50.0,nan,nan,nan,-53.0,-73.0,nan,-55.0,-58.0,-81.0,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-47.0,-72.0,-60.0,nan,nan,nan,nan,-50.0,nan,nan,nan,-53.0,-73.0,nan,-55.0,-58.0,-81.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-50.0,nan,nan,nan,-53.0,nan,nan,-55.0,-58.0,-81.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-55.0,-77.0,-56.0,nan,nan,nan,nan,-49.0,nan,-82.0,nan,-52.0,-78.0,nan,-55.0,-57.0,-81.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-55.0,-77.0,-56.0,nan,nan,nan,nan,-49.0,nan,-82.0,nan,-52.0,-78.0,nan,-55.0,-57.0,-81.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-55.0,-77.0,-56.0,nan,nan,nan,nan,-49.0,nan,-82.0,nan,-52.0,-78.0,nan,-55.0,-57.0,-81.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-48.0,-77.0,-57.0,nan,nan,nan,nan,-50.0,-82.0,-82.0,nan,-52.0,-78.0,nan,-60.0,-57.0,-81.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-48.0,-77.0,-57.0,nan,nan,nan,nan,-50.0,-82.0,-82.0,nan,-52.0,-78.0,nan,-60.0,-57.0,-81.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-48.0,nan,-57.0,nan,nan,nan,nan,-50.0,-82.0,nan,nan,-52.0,nan,nan,-60.0,-57.0,-81.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-48.0,-73.0,-60.0,nan,nan,nan,nan,-50.0,-82.0,nan,nan,-55.0,-65.0,nan,-62.0,-60.0,-84.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-48.0,-73.0,-60.0,nan,nan,nan,nan,-50.0,-82.0,nan,nan,-55.0,-65.0,nan,-62.0,-60.0,-84.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-48.0,-73.0,-60.0,nan,nan,nan,nan,-50.0,nan,nan,nan,-55.0,-65.0,nan,-62.0,-60.0,-84.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-50.0,-80.0,-64.0,nan,nan,nan,-74.0,-50.0,-85.0,nan,nan,-55.0,-72.0,nan,-58.0,-64.0,-77.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-50.0,-80.0,-64.0,nan,nan,nan,-74.0,-50.0,-85.0,nan,nan,-55.0,-72.0,nan,-58.0,-64.0,-77.0,nan,nan,nan,nan,nan
