-61.0,-53.0,-53.0,nan,nan,-48.0,nan,-62.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,-77.0,nan,nan,nan,nan,nan,nan
-61.0,-53.0,-53.0,nan,nan,-48.0,nan,-62.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,-77.0,nan,nan,nan,nan,nan,nan
-61.0,-53.0,-53.0,nan,nan,-48.0,nan,-62.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,-77.0,nan,nan,nan,nan,nan,nan
-57.0,-49.0,-49.0,-65.0,nan,-48.0,-59.0,-62.0,-64.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-66.0,-70.0,nan,nan,-69.0,nan,nan,nan
-57.0,-49.0,-49.0,-65.0,nan,-48.0,-59.0,-62.0,-64.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-66.0,-70.0,nan,nan,-69.0,nan,nan,nan
-57.0,-49.0,-49.0,-65.0,nan,-48.0,-59.0,nan,-64.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-66.0,-70.0,nan,nan,-69.0,nan,nan,nan
-58.0,-49.0,-52.0,-66.0,-73.0,-48.0,-62.0,nan,-67.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-67.0,-70.0,nan,nan,-75.0,nan,nan,nan
-58.0,-49.0,-52.0,-66.0,-73.0,-48.0,-62.0,nan,-67.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-67.0,-70.0,nan,nan,-75.0,nan,nan,nan
-58.0,nan,-52.0,-66.0,-73.0,-48.0,-62.0,nan,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-67.0,nan,nan,nan,-75.0,nan,nan,nan
-66.0,-46.0,-53.0,-58.0,-74.0,-48.0,-59.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-67.0,-79.0,nan,nan,-75.0,nan,nan,nan
-66.0,-46.0,-53.0,-58.0,-74.0,-48.0,-59.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-67.0,-79.0,nan,nan,nan,nan,nan,nan
-66.0,-46.0,-53.0,-58.0,-74.0,-48.0,-59.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-67.0,-79.0,nan,nan,nan,nan,nan,nan
-61.0,-45.0,-53.0,-57.0,-74.0,-47.0,-58.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-68.0,-79.0,nan,nan,nan,nan,nan,nan
-61.0,-45.0,-53.0,-57.0,-74.0,-47.0,-58.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-68.0,-79.0,nan,nan,nan,nan,nan,nan
-61.0,-45.0,-53.0,-57.0,nan,-47.0,-58.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-68.0,-79.0,nan,nan,nan,nan,nan,nan
-68.0,-53.0,-54.0,-56.0,nan,-48.0,-57.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-72.0,nan,nan,-78.0,nan,nan,nan
-68.0,-53.0,-54.0,-56.0,nan,-48.0,-57.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-72.0,nan,nan,-78.0,nan,nan,nan
-68.0,-53.0,-54.0,-56.0,nan,-48.0,-57.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-72.0,nan,nan,-78.0,nan,nan,nan
-61.0,-53.0,-48.0,-56.0,nan,-47.0,-56.0,nan,-74.0,nan,nan,-89.0,nan,nan,nan,nan,nan,-69.0,nan,-69.0,-67.0,nan,nan,-78.0,nan,nan,nan
-61.0,-53.0,-48.0,-56.0,nan,-47.0,-56.0,nan,-74.0,nan,nan,-89.0,nan,nan,nan,nan,nan,-69.0,nan,-69.0,-67.0,nan,nan,-78.0,nan,nan,nan
-61.0,-53.0,-48.0,-56.0,nan,-47.0,-56.0,nan,-74.0,nan,nan,-89.0,nan,nan,nan,nan,nan,-69.0,nan,nan,-67.0,nan,nan,-78.0,nan,nan,nan
-69.0,-57.0,-52.0,-56.0,-69.0,-48.0,-61.0,-68.0,-69.0,nan,nan,-89.0,nan,nan,nan,nan,nan,-69.0,nan,-71.0,-77.0,nan,nan,-78.0,nan,nan,nan
-69.0,-57.0,-52.0,-56.0,-69.0,-48.0,-61.0,-68.0,-69.0,nan,nan,-89.0,nan,nan,nan,nan,nan,-69.0,nan,-71.0,-77.0,nan,nan,-78.0,nan,nan,nan
-69.0,-57.0,-52.0,-56.0,-69.0,-48.0,-61.0,-68.0,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,nan,-71.0,-77.0,nan,nan,-78.0,nan,nan,nan
-61.0,-55.0,-50.0,-56.0,-75.0,-47.0,-59.0,-68.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-68.0,-70.0,nan,nan,-76.0,nan,nan,nan
-61.0,-55.0,-50.0,-56.0,-75.0,-47.0,-59.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-68.0,-70.0,nan,nan,-76.0,nan,nan,nan
-61.0,-55.0,-50.0,-56.0,-75.0,-47.0,-59.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-68.0,nan,-68.0,-70.0,nan,nan,-76.0,nan,nan,nan
-60.0,-47.0,-50.0,-57.0,-75.0,-47.0,-60.0,-60.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,-68.0,-76.0,nan,nan,-75.0,nan,nan,nan
-60.0,-47.0,-50.0,-57.0,-75.0,-47.0,-60.0,-60.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,-68.0,-76.0,nan,nan,-75.0,nan,nan,nan
-60.0,-47.0,-50.0,-57.0,nan,-47.0,-60.0,-60.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,nan,-76.0,nan,nan,-75.0,nan,nan,nan
-57.0,-49.0,-53.0,-60.0,-80.0,-46.0,-58.0,-60.0,-66.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-69.0,-71.0,nan,nan,-75.0,nan,nan,nan
-57.0,-49.0,-53.0,-60.0,-80.0,-46.0,-58.0,nan,-66.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-71.0,nan,nan,-75.0,nan,nan,nan
-57.0,-49.0,-53.0,-60.0,-80.0,-46.0,-58.0,nan,-66.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-69.0,-71.0,nan,nan,nan,nan,nan,nan
-58.0,-49.0,-53.0,-60.0,-80.0,-50.0,-56.0,nan,-66.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-78.0,-72.0,nan,nan,nan,nan,nan,nan
-58.0,-49.0,-53.0,-60.0,nan,-50.0,-56.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-78.0,-72.0,nan,nan,nan,nan,nan,nan
-58.0,-49.0,-53.0,-60.0,nan,-50.0,-56.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-78.0,-72.0,nan,nan,nan,nan,nan,nan
-59.0,-48.0,-52.0,-62.0,-69.0,-59.0,-57.0,nan,-68.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-74.0,-83.0,nan,nan,nan,nan,nan,nan
-59.0,-48.0,-52.0,-62.0,-69.0,-59.0,-57.0,nan,-68.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-74.0,-83.0,nan,nan,nan,nan,nan,nan
-59.0,-48.0,-52.0,-62.0,-69.0,-59.0,-57.0,nan,-68.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,-83.0,nan,nan,nan,nan,nan,nan
-66.0,-49.0,-49.0,-54.0,-66.0,-54.0,-61.0,-64.0,-72.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-69.0,nan,-74.0,-83.0,nan,nan,-78.0,nan,nan,nan
-66.0,-49.0,-49.0,-54.0,-66.0,-54.0,-61.0,-64.0,-72.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-69.0,nan,-74.0,-83.0,nan,nan,-78.0,nan,nan,nan
-66.0,-49.0,-49.0,-54.0,-66.0,-54.0,-61.0,-64.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,-78.0,nan,nan,nan
-67.0,-52.0,-54.0,-57.0,-70.0,-57.0,-57.0,-64.0,-75.0,-86.0,nan,nan,nan,-88.0,nan,nan,nan,-69.0,nan,-72.0,-82.0,nan,nan,-78.0,nan,nan,nan
-67.0,-52.0,-54.0,-57.0,-70.0,-57.0,-57.0,-64.0,-75.0,-86.0,nan,nan,nan,-88.0,nan,nan,nan,-69.0,nan,-72.0,-82.0,nan,nan,-78.0,nan,nan,nan
-67.0,-52.0,-54.0,-57.0,-70.0,-57.0,-57.0,nan,-75.0,-86.0,nan,nan,nan,-88.0,nan,nan,nan,nan,nan,-72.0,-82.0,nan,nan,nan,nan,nan,nan
-68.0,-51.0,-54.0,-53.0,-70.0,-49.0,-59.0,-62.0,-76.0,-86.0,nan,nan,-82.0,-88.0,nan,nan,nan,-64.0,nan,-68.0,-75.0,nan,nan,nan,nan,nan,nan
-68.0,-51.0,-54.0,-53.0,-70.0,-49.0,-59.0,-62.0,-76.0,-86.0,nan,nan,-82.0,-88.0,nan,nan,nan,-64.0,nan,-68.0,-75.0,nan,nan,nan,nan,nan,nan
-68.0,-51.0,nan,-53.0,-70.0,-49.0,-59.0,-62.0,-76.0,nan,nan,nan,-82.0,nan,nan,nan,nan,-64.0,nan,-68.0,-75.0,nan,nan,nan,nan,nan,nan
-72.0,-51.0,-50.0,-53.0,-69.0,-54.0,-56.0,-62.0,-75.0,nan,nan,nan,-79.0,nan,nan,nan,nan,-64.0,nan,-73.0,-74.0,nan,nan,nan,nan,nan,nan
-72.0,-51.0,-50.0,-53.0,-69.0,-54.0,-56.0,-62.0,-75.0,nan,nan,nan,-79.0,nan,nan,nan,nan,-64.0,nan,-73.0,-74.0,nan,nan,nan,nan,nan,nan
-72.0,-51.0,-50.0,-53.0,-69.0,-54.0,-56.0,nan,-75.0,nan,nan,nan,-79.0,nan,nan,nan,nan,-64.0,nan,-73.0,-74.0,nan,nan,nan,nan,nan,nan
-63.0,-52.0,-53.0,-52.0,-70.0,-54.0,-56.0,nan,-70.0,nan,nan,nan,-79.0,nan,nan,nan,nan,-71.0,nan,-81.0,-74.0,nan,nan,-77.0,nan,nan,nan
-63.0,-52.0,-53.0,-52.0,-70.0,-54.0,-56.0,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-81.0,-74.0,nan,nan,-77.0,nan,nan,nan
-63.0,-52.0,-53.0,-52.0,-70.0,-54.0,-56.0,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-81.0,-74.0,nan,nan,-77.0,nan,nan,nan
-57.0,-50.0,-53.0,-64.0,-71.0,-53.0,-59.0,-64.0,-66.0,-85.0,nan,nan,-82.0,nan,nan,nan,nan,-76.0,nan,-72.0,-74.0,nan,nan,-77.0,nan,nan,nan
-57.0,-50.0,-53.0,-64.0,-71.0,-53.0,-59.0,-64.0,-66.0,-85.0,nan,nan,-82.0,nan,nan,nan,nan,-76.0,nan,-72.0,-74.0,nan,nan,-77.0,nan,nan,nan
-57.0,-50.0,-53.0,-64.0,-71.0,-53.0,-59.0,-64.0,-66.0,-85.0,nan,nan,-82.0,nan,nan,nan,nan,-76.0,nan,-72.0,nan,nan,nan,nan,nan,nan,nan
-58.0,-49.0,-53.0,-62.0,-70.0,-53.0,-59.0,-64.0,-72.0,-86.0,nan,nan,-82.0,-86.0,nan,nan,nan,-76.0,-76.0,-74.0,-72.0,nan,nan,nan,nan,nan,nan
-58.0,-49.0,-53.0,-62.0,-70.0,-53.0,-59.0,-64.0,-72.0,-86.0,nan,nan,-82.0,-86.0,nan,nan,nan,-76.0,-76.0,-74.0,-72.0,nan,nan,nan,nan,nan,nan
-58.0,-49.0,-53.0,-62.0,-70.0,-53.0,-59.0,nan,-72.0,-86.0,nan,nan,-82.0,-86.0,nan,nan,nan,nan,-76.0,-74.0,-72.0,nan,nan,nan,nan,nan,nan
-59.0,-48.0,-51.0,-63.0,-70.0,-53.0,-59.0,nan,-67.0,-85.0,nan,nan,-82.0,-86.0,nan,nan,nan,nan,-76.0,-74.0,-80.0,nan,nan,nan,nan,nan,nan
-59.0,-48.0,-51.0,-63.0,-70.0,-53.0,-59.0,nan,-67.0,-85.0,nan,nan,-82.0,-86.0,nan,nan,nan,nan,-76.0,-74.0,-80.0,nan,nan,nan,nan,nan,nan
-59.0,-48.0,-51.0,-63.0,-70.0,-53.0,-59.0,nan,-67.0,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan
-66.0,-49.0,-54.0,-59.0,-69.0,-54.0,-60.0,nan,-65.0,-85.0,nan,nan,nan,nan,nan,nan,nan,-77.0,nan,-73.0,-80.0,nan,nan,-78.0,nan,nan,nan
