-66.0,-47.0,-70.0,-57.0,nan,-77.0,nan,nan,nan,nan,nan,-79.0,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-66.0,-46.0,-70.0,-57.0,nan,-77.0,-79.0,-84.0,nan,nan,nan,-78.0,nan,nan,-81.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-46.0,-70.0,-57.0,nan,nan,-79.0,-84.0,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-46.0,-70.0,-57.0,nan,nan,-79.0,-84.0,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-49.0,-69.0,-59.0,-80.0,-77.0,-79.0,-84.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,-82.0,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-65.0,-49.0,-69.0,-59.0,-80.0,-77.0,-79.0,-84.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,-82.0,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-65.0,-49.0,-69.0,-59.0,-80.0,-77.0,nan,nan,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-64.0,-47.0,-71.0,-63.0,-76.0,-73.0,nan,-83.0,nan,nan,nan,-77.0,nan,nan,-87.0,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-64.0,-47.0,-71.0,-63.0,-76.0,-73.0,nan,-83.0,nan,nan,nan,-77.0,nan,nan,-87.0,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-64.0,-47.0,-71.0,-63.0,-76.0,-73.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-60.0,-71.0,-63.0,-76.0,-71.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-60.0,-71.0,-63.0,-76.0,-71.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-60.0,nan,nan,-76.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,nan,-63.0,-76.0,-71.0,nan,nan,-77.0,nan,nan,-79.0,-83.0,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
nan,-62.0,nan,-63.0,-76.0,-71.0,nan,nan,-77.0,nan,nan,-79.0,-83.0,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
nan,-62.0,nan,-63.0,-76.0,nan,nan,nan,-77.0,nan,nan,-79.0,-83.0,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
-75.0,-60.0,-77.0,-63.0,-77.0,nan,nan,nan,-77.0,nan,nan,-77.0,-83.0,nan,-81.0,nan,nan,-76.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
-75.0,-60.0,-77.0,-63.0,-77.0,nan,nan,nan,-77.0,nan,nan,-77.0,-83.0,nan,-81.0,nan,nan,-76.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan
-75.0,-60.0,-77.0,-63.0,-77.0,nan,nan,nan,-77.0,nan,nan,-77.0,nan,nan,-81.0,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-75.0,-51.0,-72.0,-63.0,-77.0,nan,nan,nan,-74.0,nan,nan,-77.0,nan,nan,-81.0,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-75.0,-51.0,-72.0,-63.0,-77.0,nan,nan,nan,-74.0,nan,nan,-77.0,nan,nan,-81.0,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-51.0,-72.0,-63.0,nan,nan,nan,nan,-74.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-49.0,-72.0,-64.0,-74.0,nan,nan,-86.0,-76.0,nan,nan,-77.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-49.0,-72.0,-64.0,-74.0,nan,nan,-86.0,-76.0,nan,nan,-77.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-49.0,nan,-64.0,-74.0,nan,nan,-86.0,-76.0,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-49.0,nan,-61.0,-74.0,-80.0,nan,-86.0,-76.0,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-49.0,nan,-61.0,-74.0,-80.0,nan,-86.0,-76.0,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-49.0,nan,-61.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-47.0,-74.0,-60.0,-77.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-47.0,-74.0,-60.0,-77.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-47.0,-74.0,-60.0,-77.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-59.0,-74.0,-62.0,-77.0,-72.0,nan,-85.0,-82.0,nan,nan,nan,nan,-72.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-59.0,-74.0,-62.0,-77.0,-72.0,nan,-85.0,-82.0,nan,nan,nan,nan,-72.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-74.0,-62.0,-77.0,nan,nan,-85.0,-82.0,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-74.0,-63.0,-78.0,-71.0,nan,-85.0,-82.0,nan,nan,nan,nan,-72.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-74.0,-63.0,-78.0,-71.0,nan,-85.0,-82.0,nan,nan,nan,nan,-72.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-74.0,-63.0,-78.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-76.0,-63.0,-78.0,-70.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,-76.0,nan,nan,-86.0,nan,-87.0,nan,nan,nan,nan
nan,-59.0,-76.0,-63.0,-78.0,-70.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,-76.0,nan,nan,-86.0,nan,-87.0,nan,nan,nan,nan
nan,-59.0,-76.0,nan,-78.0,-70.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,-76.0,nan,nan,-86.0,nan,-87.0,nan,nan,nan,nan
nan,-59.0,-74.0,nan,-78.0,-74.0,nan,-83.0,nan,nan,nan,-76.0,nan,-68.0,nan,nan,nan,-76.0,nan,nan,-86.0,nan,-87.0,nan,nan,nan,nan
nan,-59.0,-74.0,nan,-78.0,-74.0,nan,-83.0,nan,nan,nan,-76.0,nan,-68.0,nan,nan,nan,-76.0,nan,nan,-86.0,nan,-87.0,nan,nan,nan,nan
nan,-59.0,-74.0,nan,-78.0,-74.0,nan,-83.0,nan,nan,nan,nan,nan,-68.0,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-60.0,-78.0,nan,-78.0,-72.0,nan,-83.0,-76.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-72.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
nan,-60.0,-78.0,nan,-78.0,-72.0,nan,-83.0,-76.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-72.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
nan,-60.0,-78.0,nan,nan,-72.0,nan,-83.0,-76.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-72.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-71.0,-51.0,-78.0,-64.0,-77.0,-72.0,nan,-83.0,-76.0,nan,nan,-80.0,-84.0,-68.0,nan,nan,nan,-76.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-71.0,-51.0,-78.0,-64.0,-77.0,-72.0,nan,-83.0,-76.0,nan,nan,-80.0,-84.0,-68.0,nan,nan,nan,-76.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-71.0,-51.0,nan,-64.0,-77.0,nan,nan,nan,-76.0,nan,nan,-80.0,-84.0,-68.0,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-48.0,nan,-63.0,-77.0,-73.0,nan,-78.0,-76.0,nan,nan,-80.0,-77.0,-68.0,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
