nan,-87.0,nan,nan,nan,-54.0,nan,-63.0,nan,nan,nan,nan,-66.0,nan,nan,nan,-56.0,nan,nan,-69.0,-70.0,nan,nan,nan,nan,nan,nan
nan,-87.0,nan,nan,nan,-54.0,nan,-63.0,nan,nan,nan,nan,-66.0,nan,nan,nan,-56.0,nan,nan,-69.0,-70.0,nan,nan,nan,nan,nan,nan
nan,-87.0,nan,nan,nan,-45.0,nan,-65.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-56.0,nan,nan,-61.0,-60.0,-74.0,nan,nan,nan,nan,nan
nan,-87.0,nan,nan,nan,-45.0,nan,-65.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-56.0,nan,nan,-61.0,-60.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-65.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-56.0,nan,nan,-61.0,-60.0,-74.0,nan,nan,nan,nan,nan
nan,nan,-75.0,nan,nan,-44.0,nan,-65.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,nan,nan,-69.0,-57.0,-74.0,nan,nan,nan,nan,nan
nan,nan,-75.0,nan,nan,-44.0,nan,-65.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,nan,nan,-69.0,-57.0,-74.0,nan,nan,nan,nan,nan
nan,nan,-75.0,nan,nan,-44.0,nan,-65.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,nan,nan,-69.0,-57.0,nan,nan,nan,nan,nan,nan
nan,-81.0,-74.0,nan,nan,-44.0,nan,-70.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-58.0,nan,nan,-66.0,-57.0,-72.0,nan,nan,nan,nan,nan
nan,-81.0,-74.0,nan,nan,-44.0,nan,-70.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-58.0,nan,nan,-66.0,-57.0,-72.0,nan,nan,nan,nan,nan
nan,-81.0,-74.0,nan,nan,-44.0,nan,-70.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-58.0,nan,nan,-66.0,-57.0,-72.0,nan,nan,nan,nan,nan
nan,-81.0,-74.0,nan,nan,-44.0,nan,-69.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-59.0,nan,nan,-66.0,-56.0,-70.0,nan,nan,nan,nan,nan
nan,-81.0,-74.0,nan,nan,-44.0,nan,-69.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-59.0,nan,nan,-66.0,-56.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-69.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-59.0,nan,nan,-66.0,-56.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-68.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-66.0,-56.0,-72.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-68.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-66.0,-56.0,-72.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-68.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-66.0,-56.0,-72.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-64.0,nan,nan,nan,nan,-54.0,nan,nan,nan,-55.0,nan,nan,-64.0,-55.0,-65.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-64.0,nan,nan,nan,nan,-54.0,nan,nan,nan,-55.0,nan,nan,-64.0,-55.0,-65.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-64.0,nan,nan,nan,nan,-54.0,nan,nan,nan,-55.0,nan,nan,-64.0,-55.0,-65.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-68.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-55.0,nan,nan,-64.0,-61.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-68.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-55.0,nan,nan,-64.0,-61.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-68.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-55.0,nan,nan,-64.0,-61.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-46.0,nan,-68.0,nan,nan,nan,-75.0,-52.0,nan,nan,nan,-51.0,nan,nan,-58.0,-56.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-46.0,nan,-68.0,nan,nan,nan,-75.0,-52.0,nan,nan,nan,-51.0,nan,nan,-58.0,-56.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-46.0,nan,-68.0,nan,nan,nan,-75.0,-52.0,nan,nan,nan,-51.0,nan,nan,-58.0,-56.0,-70.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-64.0,nan,nan,nan,-75.0,-52.0,nan,-76.0,nan,-55.0,nan,nan,-59.0,-55.0,-72.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-64.0,nan,nan,nan,-75.0,-52.0,nan,-76.0,nan,-55.0,nan,nan,-59.0,-55.0,-72.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-64.0,nan,nan,nan,nan,-52.0,nan,-76.0,nan,-55.0,nan,nan,-59.0,-55.0,-72.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-66.0,nan,nan,nan,-79.0,-52.0,nan,-76.0,nan,-57.0,nan,nan,-66.0,-59.0,-76.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-66.0,nan,nan,nan,-79.0,-52.0,nan,-76.0,nan,-57.0,nan,nan,-66.0,-59.0,-76.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-44.0,nan,-66.0,nan,nan,nan,-79.0,nan,nan,nan,nan,-57.0,nan,nan,-66.0,-59.0,-76.0,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-50.0,nan,-64.0,nan,nan,nan,-79.0,-60.0,nan,nan,nan,-57.0,nan,nan,-61.0,-61.0,-76.0,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-50.0,nan,-64.0,nan,nan,nan,-79.0,-60.0,nan,nan,nan,-57.0,nan,nan,-61.0,-61.0,-76.0,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-50.0,nan,-64.0,nan,nan,nan,nan,-60.0,nan,nan,nan,nan,nan,nan,-61.0,-61.0,nan,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-50.0,nan,-63.0,nan,nan,nan,nan,-60.0,nan,-75.0,nan,-47.0,nan,nan,-63.0,-62.0,nan,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-50.0,nan,-63.0,nan,nan,nan,nan,-60.0,nan,-75.0,nan,-47.0,nan,nan,-63.0,-62.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-63.0,nan,nan,nan,nan,nan,nan,-75.0,nan,-47.0,nan,nan,-63.0,-62.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-46.0,nan,-62.0,nan,nan,nan,nan,nan,nan,-75.0,nan,-45.0,nan,nan,-68.0,-66.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-46.0,nan,-62.0,nan,nan,nan,nan,nan,nan,-75.0,nan,-45.0,nan,nan,-68.0,-66.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-46.0,nan,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,-45.0,nan,nan,-68.0,-66.0,nan,nan,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-47.0,nan,-62.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-54.0,nan,nan,-57.0,-66.0,-78.0,nan,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-47.0,nan,-62.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-54.0,nan,nan,-57.0,-66.0,-78.0,nan,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-47.0,nan,-62.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-54.0,nan,nan,-57.0,-66.0,-78.0,nan,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-48.0,nan,nan,-65.0,-66.0,-74.0,-79.0,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-48.0,nan,nan,-65.0,-66.0,-74.0,-79.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-48.0,nan,nan,-65.0,-66.0,-74.0,-79.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-48.0,nan,nan,-65.0,-62.0,-73.0,-79.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-48.0,nan,nan,-65.0,-62.0,-73.0,-79.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-65.0,-62.0,-73.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-47.0,nan,nan,-64.0,-65.0,-76.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-47.0,nan,nan,-64.0,-65.0,-76.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-47.0,nan,-60.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-47.0,nan,nan,-64.0,-65.0,-76.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-64.0,nan,nan,nan,nan,-64.0,-85.0,nan,nan,-49.0,-69.0,nan,-64.0,-66.0,-74.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-64.0,nan,nan,nan,nan,-64.0,-85.0,nan,nan,-49.0,-69.0,nan,-64.0,-66.0,-74.0,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-64.0,nan,nan,nan,nan,-64.0,-85.0,nan,nan,-49.0,-69.0,nan,-64.0,-66.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-65.0,nan,nan,nan,nan,-64.0,-85.0,nan,nan,-49.0,-69.0,nan,-73.0,-65.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-65.0,nan,nan,nan,nan,-64.0,-85.0,nan,nan,-49.0,-69.0,nan,-73.0,-65.0,-74.0,nan,nan,nan,nan,nan
