nan,-56.0,-50.0,nan,nan,-31.0,-71.0,-46.0,nan,nan,nan,nan,nan,nan,nan,nan,-63.0,-72.0,nan,-51.0,-63.0,nan,nan,nan,nan,nan,nan
nan,-52.0,-58.0,nan,nan,-31.0,-61.0,-47.0,nan,nan,nan,nan,nan,nan,nan,nan,-63.0,-77.0,-86.0,-51.0,-63.0,nan,-88.0,nan,nan,nan,nan
nan,-52.0,-58.0,nan,nan,-31.0,-61.0,-47.0,nan,nan,nan,nan,nan,nan,nan,nan,-63.0,-77.0,-86.0,-51.0,-63.0,nan,-88.0,nan,nan,nan,nan
nan,-52.0,-58.0,nan,nan,-31.0,-61.0,-47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-77.0,-86.0,-51.0,-63.0,nan,-88.0,nan,nan,nan,nan
-84.0,-52.0,-58.0,nan,nan,-29.0,-61.0,-47.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-67.0,-73.0,-86.0,-46.0,-59.0,-79.0,-88.0,nan,nan,nan,nan
-84.0,-52.0,-58.0,nan,nan,-29.0,-61.0,-47.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-67.0,-73.0,-86.0,-46.0,-59.0,-79.0,-88.0,nan,nan,nan,nan
-84.0,-52.0,-58.0,nan,nan,-29.0,-61.0,-47.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-67.0,-73.0,nan,-46.0,-59.0,-79.0,nan,nan,nan,nan,nan
-76.0,-68.0,-58.0,-74.0,-89.0,-29.0,-61.0,-47.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-63.0,-73.0,-83.0,-45.0,-55.0,-79.0,nan,nan,nan,nan,nan
-76.0,-68.0,-58.0,-74.0,-89.0,-29.0,-61.0,-47.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-63.0,nan,-83.0,-45.0,-55.0,-79.0,nan,nan,nan,nan,nan
-76.0,-68.0,-58.0,-74.0,-89.0,-29.0,-61.0,-47.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-63.0,nan,-83.0,-45.0,-55.0,-79.0,nan,nan,nan,nan,nan
-75.0,-56.0,-54.0,-74.0,-89.0,-33.0,-61.0,-48.0,-87.0,nan,nan,nan,-60.0,nan,nan,nan,-60.0,-73.0,-83.0,-42.0,-50.0,-78.0,nan,nan,nan,nan,nan
-75.0,-56.0,-54.0,-74.0,nan,-33.0,-61.0,-48.0,-87.0,nan,nan,nan,-60.0,nan,nan,nan,-60.0,-73.0,nan,-42.0,-50.0,-78.0,nan,nan,nan,nan,nan
-75.0,-56.0,-54.0,-74.0,nan,-33.0,-61.0,-48.0,-87.0,nan,nan,nan,-60.0,nan,nan,nan,-60.0,-73.0,nan,-42.0,-50.0,-78.0,nan,nan,nan,nan,nan
-74.0,-68.0,-56.0,-74.0,nan,-30.0,-61.0,-48.0,-87.0,nan,nan,nan,-57.0,nan,nan,nan,-61.0,-72.0,nan,-43.0,-49.0,-78.0,nan,-83.0,nan,nan,nan
-74.0,-68.0,-56.0,-74.0,nan,-30.0,-61.0,-48.0,-87.0,nan,nan,nan,-57.0,nan,nan,nan,-61.0,-72.0,nan,-43.0,-49.0,-78.0,nan,-83.0,nan,nan,nan
-74.0,-68.0,-56.0,nan,nan,-30.0,-61.0,-48.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-61.0,-72.0,nan,-43.0,-49.0,nan,nan,-83.0,nan,nan,nan
-75.0,-68.0,-56.0,nan,nan,-51.0,-65.0,-47.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-60.0,-72.0,nan,-52.0,-49.0,-77.0,nan,-83.0,nan,nan,nan
