nan,-57.0,-77.0,nan,-81.0,-80.0,nan,nan,nan,nan,nan,-74.0,nan,-58.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,-77.0,nan,-83.0,-80.0,nan,nan,nan,nan,nan,-74.0,nan,-61.0,-82.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0
nan,-55.0,-77.0,nan,-83.0,-80.0,nan,nan,nan,nan,nan,-74.0,nan,-61.0,-82.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0
nan,-55.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,-61.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0
nan,-55.0,nan,nan,-86.0,-78.0,nan,nan,nan,nan,nan,-77.0,nan,-61.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0
nan,-55.0,nan,nan,-86.0,-78.0,nan,nan,nan,nan,nan,-77.0,nan,-61.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0
nan,-55.0,nan,nan,-86.0,-78.0,nan,nan,nan,nan,nan,-77.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-54.0,-75.0,nan,-86.0,-78.0,nan,nan,nan,nan,nan,-73.0,-82.0,nan,-80.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-54.0,-75.0,nan,-86.0,-78.0,nan,nan,nan,nan,nan,-73.0,-82.0,nan,-80.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-54.0,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,-82.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-64.0,-75.0,-64.0,-77.0,-79.0,nan,-89.0,nan,nan,nan,-72.0,-80.0,-63.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-64.0,-75.0,-64.0,-77.0,-79.0,nan,-89.0,nan,nan,nan,-72.0,-80.0,-63.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-64.0,-75.0,-64.0,-77.0,-79.0,nan,-89.0,nan,nan,nan,-72.0,-80.0,-63.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-55.0,-74.0,-61.0,-81.0,-79.0,nan,-89.0,-86.0,nan,nan,-72.0,-80.0,-61.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-55.0,-74.0,-61.0,-81.0,-79.0,nan,-89.0,-86.0,nan,nan,-72.0,-80.0,-61.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-55.0,-74.0,-61.0,-81.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-61.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-52.0,-74.0,-67.0,-81.0,nan,nan,nan,-85.0,nan,nan,-73.0,-83.0,-61.0,-78.0,-83.0,nan,nan,nan,nan,nan,-88.0,-81.0,nan,nan,nan,nan
-68.0,-52.0,-74.0,-67.0,-81.0,nan,nan,nan,-85.0,nan,nan,-73.0,-83.0,-61.0,-78.0,-83.0,nan,nan,nan,nan,nan,-88.0,-81.0,nan,nan,nan,nan
nan,-52.0,-74.0,-67.0,-81.0,nan,nan,nan,-85.0,nan,nan,-73.0,-83.0,nan,-78.0,-83.0,nan,nan,nan,nan,nan,-88.0,-81.0,nan,nan,nan,nan
-65.0,-64.0,-74.0,-68.0,-81.0,nan,nan,nan,-82.0,nan,nan,-73.0,-83.0,nan,-78.0,-83.0,nan,-78.0,nan,nan,nan,-88.0,-81.0,nan,nan,nan,nan
-65.0,-64.0,-74.0,-68.0,-81.0,nan,nan,nan,-82.0,nan,nan,-73.0,-83.0,nan,-78.0,-83.0,nan,-78.0,nan,nan,nan,-88.0,-81.0,nan,nan,nan,nan
-65.0,-64.0,nan,-68.0,nan,nan,nan,nan,-82.0,nan,nan,-73.0,nan,nan,nan,-83.0,nan,-78.0,nan,nan,nan,-88.0,nan,nan,nan,nan,nan
-69.0,-59.0,-74.0,-70.0,nan,nan,nan,nan,-82.0,nan,-72.0,-73.0,nan,-64.0,-79.0,-85.0,nan,-78.0,nan,nan,nan,-88.0,-84.0,nan,nan,nan,nan
-69.0,-59.0,-74.0,-70.0,nan,nan,nan,nan,-82.0,nan,-72.0,-73.0,nan,-64.0,-79.0,-85.0,nan,-78.0,nan,nan,nan,-88.0,-84.0,nan,nan,nan,nan
-69.0,-59.0,-74.0,-70.0,nan,nan,nan,nan,nan,nan,-72.0,-73.0,nan,-64.0,-79.0,-85.0,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-69.0,-65.0,-74.0,-70.0,-85.0,nan,nan,nan,nan,nan,-72.0,-73.0,nan,-64.0,-79.0,-84.0,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-69.0,-65.0,-74.0,-70.0,-85.0,nan,nan,nan,nan,nan,-72.0,-73.0,nan,-64.0,-79.0,-84.0,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
nan,-65.0,-74.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-65.0,-74.0,-62.0,-85.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,nan,-81.0,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
nan,-65.0,-74.0,-62.0,-85.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,nan,-81.0,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
nan,-65.0,-74.0,-62.0,-85.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,nan,-81.0,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-76.0,-56.0,-76.0,-62.0,-82.0,-81.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,-85.0,nan,-81.0,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-76.0,-56.0,-76.0,-62.0,-82.0,-81.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,-85.0,nan,-81.0,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-76.0,-56.0,-76.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-67.0,-74.0,-61.0,-82.0,nan,nan,nan,-80.0,nan,nan,nan,-80.0,-60.0,-77.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-67.0,-74.0,-61.0,-82.0,nan,nan,nan,-80.0,nan,nan,nan,-80.0,-60.0,-77.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-67.0,-74.0,-61.0,nan,nan,nan,nan,-80.0,nan,nan,nan,nan,-60.0,-77.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-59.0,-78.0,-61.0,nan,nan,nan,nan,-81.0,nan,nan,-69.0,nan,-60.0,-77.0,-88.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan
-63.0,-59.0,-78.0,-61.0,nan,nan,nan,nan,-81.0,nan,nan,-69.0,nan,-60.0,-77.0,-88.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan
-63.0,-59.0,-78.0,nan,nan,nan,nan,nan,-81.0,nan,nan,-69.0,nan,-60.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan
-62.0,-68.0,-75.0,-66.0,nan,nan,nan,nan,-81.0,nan,nan,-67.0,nan,-59.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan
-62.0,-68.0,-75.0,-66.0,nan,nan,nan,nan,-81.0,nan,nan,-67.0,nan,-59.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan
