nan,nan,-65.0,nan,nan,-37.0,nan,-48.0,nan,nan,nan,-83.0,-56.0,nan,nan,nan,-53.0,nan,nan,-55.0,-54.0,-74.0,nan,nan,nan,nan,nan
nan,nan,-65.0,nan,nan,-37.0,nan,-48.0,nan,nan,nan,-83.0,-56.0,nan,nan,nan,-53.0,nan,nan,-55.0,-54.0,-74.0,nan,nan,nan,nan,nan
nan,nan,-65.0,nan,nan,-37.0,nan,-48.0,nan,nan,nan,-83.0,-56.0,nan,nan,nan,-53.0,nan,nan,-55.0,-54.0,-74.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-38.0,nan,-49.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-52.0,nan,nan,-47.0,-65.0,-77.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-38.0,nan,-49.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-52.0,nan,nan,-47.0,-65.0,-77.0,nan,nan,nan,nan,nan
nan,nan,-70.0,nan,nan,-38.0,nan,-49.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-52.0,nan,nan,-47.0,-65.0,-77.0,nan,nan,nan,nan,nan
nan,nan,-74.0,nan,nan,-39.0,nan,-50.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-49.0,nan,nan,-50.0,-57.0,-77.0,nan,nan,nan,nan,nan
nan,nan,-74.0,nan,nan,-39.0,nan,-50.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-49.0,nan,nan,-50.0,-57.0,-77.0,nan,nan,nan,nan,nan
nan,nan,-74.0,nan,nan,-39.0,nan,-50.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-49.0,nan,nan,-50.0,-57.0,nan,nan,nan,nan,nan,nan
nan,nan,-72.0,nan,nan,-39.0,nan,-50.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-49.0,nan,nan,-51.0,-56.0,-82.0,nan,nan,nan,nan,nan
nan,nan,-72.0,nan,nan,-39.0,nan,-50.0,nan,nan,nan,-83.0,-54.0,nan,nan,nan,-49.0,nan,nan,-51.0,-56.0,-82.0,nan,nan,nan,nan,nan
nan,nan,-72.0,nan,nan,-39.0,nan,-50.0,nan,nan,nan,nan,-54.0,nan,nan,nan,-49.0,nan,nan,-51.0,-56.0,-82.0,nan,nan,nan,nan,nan
