nan,nan,-77.0,nan,nan,-42.0,nan,-57.0,nan,-86.0,nan,nan,-54.0,nan,nan,nan,-51.0,nan,nan,-61.0,-55.0,nan,nan,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-42.0,nan,-57.0,nan,-86.0,nan,nan,-54.0,nan,nan,nan,-51.0,nan,nan,-61.0,-55.0,nan,nan,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-39.0,nan,-53.0,nan,-86.0,nan,nan,-58.0,nan,-83.0,nan,-53.0,nan,nan,-53.0,-55.0,nan,nan,nan,nan,nan,nan
nan,nan,-77.0,nan,nan,-39.0,nan,-53.0,nan,-86.0,nan,nan,-58.0,nan,-83.0,nan,-53.0,nan,nan,-53.0,-55.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-39.0,nan,-53.0,nan,nan,nan,nan,-58.0,nan,-83.0,nan,-53.0,nan,nan,-53.0,-55.0,nan,nan,nan,nan,nan,nan
nan,nan,-67.0,nan,nan,-38.0,nan,-56.0,nan,nan,nan,nan,-51.0,-81.0,-83.0,nan,-54.0,nan,nan,-55.0,-60.0,nan,nan,nan,nan,nan,nan
nan,nan,-67.0,nan,nan,-38.0,nan,-56.0,nan,nan,nan,nan,-51.0,-81.0,-83.0,nan,-54.0,nan,nan,-55.0,-60.0,nan,nan,nan,nan,nan,nan
nan,nan,-67.0,nan,nan,-38.0,nan,-56.0,nan,nan,nan,nan,-51.0,-81.0,nan,nan,-54.0,nan,nan,-55.0,-60.0,nan,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-53.0,nan,-54.0,nan,nan,nan,nan,-52.0,-81.0,nan,nan,-56.0,nan,nan,-55.0,-59.0,-71.0,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-53.0,nan,-54.0,nan,nan,nan,nan,-52.0,-81.0,nan,nan,-56.0,nan,nan,-55.0,-59.0,-71.0,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-53.0,nan,-54.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-56.0,nan,nan,-55.0,-59.0,-71.0,nan,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-56.0,nan,-56.0,nan,nan,nan,nan,-54.0,nan,nan,nan,-56.0,nan,nan,-55.0,-61.0,-72.0,nan,nan,nan,nan,nan
