-73.0,-60.0,-46.0,-75.0,-87.0,-32.0,-60.0,-52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,-63.0,-55.0,-89.0,nan,nan,nan,nan,nan
-73.0,-60.0,-46.0,-75.0,-87.0,-32.0,-60.0,-52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,-63.0,-55.0,-89.0,nan,nan,nan,nan,nan
-73.0,-60.0,-46.0,-75.0,-87.0,-32.0,-60.0,-52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,-63.0,-55.0,-89.0,nan,nan,nan,nan,nan
-77.0,-57.0,-46.0,-73.0,-87.0,-33.0,-55.0,-52.0,-87.0,nan,-89.0,-85.0,nan,nan,nan,nan,-75.0,-65.0,nan,-60.0,-55.0,-89.0,nan,nan,nan,nan,nan
-77.0,-57.0,-46.0,-73.0,-87.0,-33.0,-55.0,-52.0,-87.0,nan,-89.0,-85.0,nan,nan,nan,nan,-75.0,-65.0,nan,-60.0,-55.0,-89.0,nan,nan,nan,nan,nan
-77.0,-57.0,-46.0,-73.0,nan,-33.0,-55.0,-52.0,-87.0,nan,-89.0,-85.0,nan,nan,nan,nan,-75.0,-65.0,nan,-60.0,-55.0,nan,nan,nan,nan,nan,nan
-79.0,-57.0,-46.0,-73.0,nan,-33.0,-56.0,-53.0,-83.0,nan,-89.0,-85.0,-64.0,nan,nan,nan,-75.0,-65.0,nan,-60.0,-56.0,-87.0,nan,nan,nan,nan,nan
-79.0,-57.0,-46.0,-73.0,nan,-33.0,-56.0,-53.0,-83.0,nan,-89.0,-85.0,-64.0,nan,nan,nan,-75.0,-65.0,nan,-60.0,-56.0,-87.0,nan,nan,nan,nan,nan
-79.0,-57.0,-46.0,-73.0,nan,-33.0,-56.0,-53.0,-83.0,nan,-89.0,nan,-64.0,nan,nan,nan,nan,nan,nan,-60.0,-56.0,-87.0,nan,nan,nan,nan,nan
-80.0,-57.0,-46.0,-73.0,nan,-33.0,-59.0,-53.0,-83.0,nan,-89.0,nan,-64.0,nan,nan,nan,-77.0,-58.0,nan,-63.0,-58.0,-87.0,nan,nan,nan,nan,nan
-80.0,-57.0,-46.0,-73.0,nan,-33.0,-59.0,-53.0,-83.0,nan,-89.0,nan,-64.0,nan,nan,nan,-77.0,-58.0,nan,-63.0,-58.0,-87.0,nan,nan,nan,nan,nan
-80.0,-57.0,-46.0,nan,nan,-33.0,-59.0,-53.0,-83.0,nan,nan,nan,nan,nan,nan,nan,-77.0,-58.0,nan,-63.0,-58.0,-87.0,nan,nan,nan,nan,nan
-82.0,-53.0,-50.0,-77.0,nan,-30.0,-58.0,-53.0,-79.0,nan,nan,-81.0,-60.0,nan,nan,nan,-77.0,-65.0,-88.0,-65.0,-66.0,-87.0,nan,nan,nan,nan,nan
-82.0,-53.0,-50.0,-77.0,nan,-30.0,-58.0,-53.0,-79.0,nan,nan,-81.0,-60.0,nan,nan,nan,-77.0,-65.0,-88.0,-65.0,-66.0,-87.0,nan,nan,nan,nan,nan
-82.0,-53.0,-50.0,-77.0,nan,-30.0,-58.0,-53.0,-79.0,nan,nan,-81.0,-60.0,nan,nan,nan,nan,-65.0,-88.0,-65.0,-66.0,nan,nan,nan,nan,nan,nan
-74.0,-61.0,-51.0,-76.0,nan,-31.0,-62.0,-56.0,-79.0,nan,nan,-80.0,-59.0,nan,nan,nan,-75.0,-64.0,-88.0,-66.0,-61.0,nan,nan,nan,nan,nan,nan
-74.0,-61.0,-51.0,-76.0,nan,-31.0,-62.0,-56.0,-79.0,nan,nan,-80.0,-59.0,nan,nan,nan,-75.0,-64.0,-88.0,-66.0,-61.0,nan,nan,nan,nan,nan,nan
-74.0,-61.0,-51.0,-76.0,nan,-31.0,-62.0,-56.0,nan,nan,nan,-80.0,-59.0,nan,nan,nan,-75.0,-64.0,nan,-66.0,-61.0,nan,nan,nan,nan,nan,nan
-74.0,-60.0,-51.0,-76.0,nan,-31.0,-57.0,-50.0,-77.0,nan,nan,-80.0,-59.0,nan,nan,nan,-78.0,-63.0,nan,-58.0,-61.0,nan,nan,nan,nan,nan,nan
-74.0,-60.0,-51.0,-76.0,nan,-31.0,-57.0,-50.0,-77.0,nan,nan,-80.0,-59.0,nan,nan,nan,-78.0,-63.0,nan,-58.0,-61.0,nan,nan,nan,nan,nan,nan
-74.0,-60.0,-51.0,-76.0,nan,-31.0,-57.0,-50.0,-77.0,nan,nan,nan,-59.0,nan,nan,nan,-78.0,-63.0,nan,-58.0,-61.0,nan,nan,nan,nan,nan,nan
