-71.0,-65.0,-53.0,-74.0,-88.0,-26.0,-61.0,-51.0,-82.0,nan,nan,nan,-57.0,nan,nan,nan,nan,-69.0,-86.0,-46.0,-49.0,-83.0,nan,nan,nan,nan,nan
-71.0,-65.0,-53.0,-74.0,-88.0,-26.0,-61.0,-51.0,-82.0,nan,nan,nan,-57.0,nan,nan,nan,nan,-69.0,-86.0,-46.0,-49.0,-83.0,nan,nan,nan,nan,nan
-71.0,-65.0,-53.0,-74.0,-88.0,-26.0,-61.0,-51.0,-82.0,nan,nan,nan,-57.0,nan,nan,nan,nan,-69.0,-86.0,-46.0,-49.0,-83.0,nan,nan,nan,nan,nan
-71.0,-69.0,-48.0,-74.0,-88.0,-50.0,-63.0,-55.0,-82.0,nan,nan,-87.0,-61.0,nan,nan,nan,-70.0,-69.0,-88.0,-46.0,-49.0,-85.0,nan,nan,nan,nan,nan
-71.0,-69.0,-48.0,-74.0,-88.0,-50.0,-63.0,-55.0,-82.0,nan,nan,-87.0,-61.0,nan,nan,nan,-70.0,-69.0,-88.0,-46.0,-49.0,-85.0,nan,nan,nan,nan,nan
-71.0,-69.0,-48.0,-74.0,nan,-50.0,-63.0,-55.0,nan,nan,nan,-87.0,-61.0,nan,nan,nan,-70.0,nan,-88.0,-46.0,-49.0,-85.0,nan,nan,nan,nan,nan
-75.0,-69.0,-48.0,-69.0,nan,-38.0,-58.0,-52.0,-85.0,nan,nan,-87.0,-61.0,nan,-88.0,nan,-70.0,-67.0,-89.0,-46.0,-49.0,-85.0,nan,nan,nan,nan,nan
-75.0,-69.0,-48.0,-69.0,nan,-38.0,-58.0,-52.0,-85.0,nan,nan,-87.0,-61.0,nan,-88.0,nan,-70.0,-67.0,-89.0,-46.0,-49.0,-85.0,nan,nan,nan,nan,nan
-75.0,-69.0,-48.0,-69.0,nan,-38.0,-58.0,-52.0,-85.0,nan,nan,nan,nan,nan,-88.0,nan,nan,-67.0,-89.0,-46.0,-49.0,nan,nan,nan,nan,nan,nan
-67.0,-57.0,-52.0,-68.0,nan,-34.0,-58.0,-57.0,-85.0,nan,nan,nan,nan,nan,-88.0,nan,-71.0,-68.0,-89.0,-46.0,-50.0,-84.0,nan,nan,nan,nan,nan
-67.0,-57.0,-52.0,-68.0,nan,-34.0,-58.0,-57.0,-85.0,nan,nan,nan,nan,nan,-88.0,nan,-71.0,-68.0,-89.0,-46.0,-50.0,-84.0,nan,nan,nan,nan,nan
-67.0,-57.0,-52.0,-68.0,nan,-34.0,nan,-57.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,-68.0,nan,-46.0,-50.0,-84.0,nan,nan,nan,nan,nan
-71.0,-54.0,-51.0,-68.0,nan,-31.0,-62.0,-53.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-71.0,-68.0,nan,-59.0,-55.0,-84.0,nan,nan,nan,nan,nan
-71.0,-54.0,-51.0,-68.0,nan,-31.0,-62.0,-53.0,nan,nan,nan,nan,-58.0,nan,nan,nan,nan,-68.0,nan,-59.0,-55.0,nan,nan,nan,nan,nan,nan
-71.0,-54.0,-51.0,-68.0,nan,-31.0,-62.0,-53.0,nan,nan,nan,nan,-58.0,nan,nan,nan,nan,-68.0,nan,-59.0,-55.0,nan,nan,nan,nan,nan,nan
-69.0,-54.0,-51.0,-68.0,nan,-33.0,-63.0,-50.0,-84.0,nan,nan,nan,-58.0,nan,nan,nan,-71.0,-68.0,nan,-61.0,-55.0,nan,nan,nan,nan,nan,nan
