-56.0,-43.0,-70.0,-57.0,-70.0,-76.0,-71.0,-78.0,-77.0,nan,nan,-84.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-43.0,-70.0,-57.0,-70.0,-76.0,-71.0,-78.0,-77.0,nan,nan,-84.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-43.0,-70.0,-57.0,-70.0,-76.0,-71.0,-78.0,-77.0,nan,nan,-84.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-54.0,-42.0,-65.0,-53.0,-70.0,-72.0,-71.0,-78.0,-77.0,-87.0,nan,-84.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-54.0,-42.0,-65.0,-53.0,-70.0,-72.0,-71.0,-78.0,-77.0,-87.0,nan,-84.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-54.0,-42.0,-65.0,-53.0,-70.0,-72.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-46.0,-65.0,-53.0,-72.0,-74.0,nan,nan,nan,-78.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-46.0,-65.0,-53.0,-72.0,-74.0,nan,nan,nan,-78.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-46.0,-65.0,-53.0,-72.0,-74.0,nan,nan,nan,-78.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-44.0,-65.0,-55.0,-76.0,-73.0,nan,nan,-78.0,-79.0,-83.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-44.0,-65.0,-55.0,-76.0,-73.0,nan,nan,-78.0,-79.0,-83.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-63.0,-44.0,nan,-55.0,-76.0,-73.0,nan,nan,-78.0,-79.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-48.0,nan,-52.0,-71.0,-71.0,nan,nan,-75.0,-78.0,-83.0,nan,nan,-77.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-48.0,nan,-52.0,-71.0,-71.0,nan,nan,-75.0,-78.0,-83.0,nan,nan,-77.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-48.0,nan,-52.0,-71.0,-71.0,nan,nan,-75.0,-78.0,nan,nan,nan,-77.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,nan,-57.0,-69.0,-72.0,nan,nan,-72.0,-78.0,nan,nan,nan,-77.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,nan,-57.0,-69.0,-72.0,nan,nan,-72.0,-78.0,nan,nan,nan,-77.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,nan,-57.0,-69.0,-72.0,nan,nan,-72.0,-78.0,nan,nan,nan,-77.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-71.0,-61.0,-70.0,-68.0,nan,nan,-78.0,-78.0,nan,nan,nan,-77.0,-79.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-71.0,-61.0,-70.0,-68.0,nan,nan,-78.0,-78.0,nan,nan,nan,-77.0,-79.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-71.0,-61.0,-70.0,-68.0,nan,nan,-78.0,nan,nan,nan,nan,nan,-79.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-71.0,-64.0,-76.0,-69.0,nan,nan,-78.0,-71.0,nan,-80.0,nan,nan,-74.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,-71.0,-64.0,-76.0,-69.0,nan,nan,-78.0,-71.0,nan,-80.0,nan,nan,-74.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,nan,nan,-64.0,-76.0,-69.0,nan,nan,nan,-71.0,nan,-80.0,nan,nan,-74.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
