-71.0,-63.0,-46.0,-72.0,nan,-36.0,-53.0,-51.0,nan,nan,nan,nan,nan,-89.0,nan,nan,-80.0,-62.0,nan,-61.0,-60.0,nan,nan,-80.0,nan,nan,nan
-71.0,-63.0,-46.0,-72.0,nan,-36.0,-53.0,-51.0,nan,nan,nan,nan,nan,-89.0,nan,nan,-80.0,-62.0,nan,-61.0,-60.0,nan,nan,-80.0,nan,nan,nan
-71.0,-63.0,-46.0,-72.0,nan,-36.0,-53.0,-51.0,nan,nan,nan,nan,nan,-89.0,nan,nan,-80.0,-62.0,nan,-61.0,-60.0,nan,nan,-80.0,nan,nan,nan
-73.0,-56.0,-46.0,-72.0,-86.0,-35.0,-55.0,-52.0,nan,nan,nan,-85.0,-66.0,-89.0,-83.0,nan,-80.0,-63.0,nan,-65.0,-58.0,nan,nan,-77.0,nan,nan,nan
-73.0,-56.0,-46.0,-72.0,-86.0,-35.0,-55.0,-52.0,nan,nan,nan,-85.0,-66.0,-89.0,-83.0,nan,-80.0,-63.0,nan,-65.0,-58.0,nan,nan,-77.0,nan,nan,nan
-73.0,-56.0,-46.0,nan,-86.0,-35.0,-55.0,-52.0,nan,nan,nan,-85.0,-66.0,nan,-83.0,nan,nan,-63.0,nan,-65.0,-58.0,nan,nan,-77.0,nan,nan,nan
-72.0,-53.0,-49.0,-79.0,-83.0,-38.0,-54.0,-57.0,nan,nan,-89.0,-85.0,-66.0,nan,-83.0,nan,nan,-65.0,nan,-61.0,-58.0,nan,nan,-78.0,nan,nan,nan
-72.0,-53.0,-49.0,-79.0,-83.0,-38.0,-54.0,-57.0,nan,nan,-89.0,-85.0,-66.0,nan,-83.0,nan,nan,-65.0,nan,-61.0,-58.0,nan,nan,-78.0,nan,nan,nan
-72.0,-53.0,-49.0,-79.0,-83.0,-38.0,-54.0,-57.0,nan,nan,-89.0,nan,nan,nan,nan,nan,nan,-65.0,nan,-61.0,-58.0,nan,nan,-78.0,nan,nan,nan
-73.0,-54.0,-49.0,-76.0,-83.0,-37.0,-50.0,-54.0,nan,nan,-85.0,-81.0,nan,nan,-78.0,nan,nan,-65.0,nan,-61.0,-64.0,nan,nan,-78.0,nan,nan,nan
-73.0,-54.0,-49.0,-76.0,-83.0,-37.0,-50.0,-54.0,nan,nan,-85.0,-81.0,nan,nan,-78.0,nan,nan,-65.0,nan,-61.0,-64.0,nan,nan,-78.0,nan,nan,nan
-73.0,-54.0,-49.0,-76.0,nan,-37.0,-50.0,-54.0,nan,nan,-85.0,-81.0,nan,nan,-78.0,nan,nan,nan,nan,-61.0,-64.0,nan,nan,nan,nan,nan,nan
-76.0,-54.0,-49.0,-70.0,nan,-37.0,-58.0,-56.0,nan,nan,-85.0,-81.0,nan,nan,-78.0,nan,nan,-62.0,nan,-70.0,-64.0,nan,nan,-81.0,nan,nan,nan
-76.0,-54.0,-49.0,-70.0,nan,-37.0,-58.0,-56.0,nan,nan,-85.0,-81.0,nan,nan,-78.0,nan,nan,-62.0,nan,-70.0,-64.0,nan,nan,-81.0,nan,nan,nan
-76.0,-54.0,-49.0,-70.0,nan,-37.0,-58.0,-56.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,-62.0,nan,-70.0,-64.0,nan,nan,-81.0,nan,nan,nan
-74.0,-60.0,-49.0,-78.0,-86.0,-37.0,-55.0,-54.0,-80.0,nan,-86.0,-81.0,-63.0,-88.0,nan,nan,-71.0,-64.0,nan,-74.0,-64.0,nan,nan,-81.0,nan,nan,nan
-74.0,-60.0,-49.0,-78.0,-86.0,-37.0,-55.0,-54.0,-80.0,nan,-86.0,-81.0,-63.0,-88.0,nan,nan,-71.0,-64.0,nan,-74.0,-64.0,nan,nan,-81.0,nan,nan,nan
-74.0,-60.0,-49.0,-78.0,-86.0,-37.0,-55.0,-54.0,-80.0,nan,-86.0,nan,-63.0,-88.0,nan,nan,-71.0,-64.0,nan,-74.0,-64.0,nan,nan,nan,nan,nan,nan
-74.0,-70.0,-46.0,-76.0,-86.0,-36.0,-51.0,-61.0,-77.0,nan,-86.0,nan,-68.0,-88.0,nan,nan,-71.0,-64.0,-87.0,-69.0,-72.0,nan,nan,-76.0,nan,nan,nan
-74.0,-70.0,-46.0,-76.0,-86.0,-36.0,-51.0,-61.0,-77.0,nan,-86.0,nan,-68.0,-88.0,nan,nan,-71.0,-64.0,-87.0,-69.0,-72.0,nan,nan,-76.0,nan,nan,nan
-74.0,-70.0,-46.0,-76.0,-86.0,-36.0,-51.0,-61.0,-77.0,nan,-86.0,nan,-68.0,nan,nan,nan,nan,-64.0,-87.0,-69.0,-72.0,nan,nan,-76.0,nan,nan,nan
-75.0,-67.0,-47.0,-76.0,-86.0,-37.0,-52.0,-59.0,-77.0,nan,-86.0,nan,-65.0,nan,-81.0,nan,-80.0,-67.0,-88.0,-59.0,-64.0,nan,nan,-76.0,nan,nan,nan
-75.0,-67.0,-47.0,-76.0,-86.0,-37.0,-52.0,-59.0,-77.0,nan,-86.0,nan,-65.0,nan,-81.0,nan,-80.0,-67.0,-88.0,-59.0,-64.0,nan,nan,-76.0,nan,nan,nan
-75.0,-67.0,-47.0,-76.0,nan,-37.0,-52.0,-59.0,nan,nan,nan,nan,-65.0,nan,-81.0,nan,-80.0,-67.0,-88.0,-59.0,-64.0,nan,nan,nan,nan,nan,nan
-76.0,-67.0,-48.0,-72.0,nan,-36.0,-56.0,-55.0,nan,nan,nan,nan,-65.0,nan,-81.0,nan,-80.0,-67.0,-84.0,-59.0,-62.0,nan,nan,nan,nan,nan,nan
-76.0,-67.0,-48.0,-72.0,nan,-36.0,-56.0,-55.0,nan,nan,nan,nan,-65.0,nan,-81.0,nan,-80.0,-67.0,-84.0,-59.0,-62.0,nan,nan,nan,nan,nan,nan
