nan,nan,-66.0,nan,nan,-37.0,nan,-57.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-57.0,nan,nan,-55.0,-57.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-37.0,nan,-57.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-57.0,nan,nan,-55.0,-57.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-37.0,nan,-57.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-57.0,nan,nan,-55.0,-57.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-36.0,-63.0,-50.0,nan,nan,nan,nan,-48.0,nan,nan,nan,-57.0,nan,nan,-53.0,-63.0,nan,nan,nan,nan,nan,nan
nan,nan,-66.0,nan,nan,-36.0,-63.0,-50.0,nan,nan,nan,nan,-48.0,nan,nan,nan,-57.0,nan,nan,-53.0,-63.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,-63.0,-50.0,nan,nan,nan,nan,-48.0,nan,nan,nan,nan,nan,nan,-53.0,-63.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,-63.0,-46.0,nan,nan,nan,nan,-44.0,nan,nan,nan,-62.0,nan,nan,-49.0,-58.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,-63.0,-46.0,nan,nan,nan,nan,-44.0,nan,nan,nan,-62.0,nan,nan,-49.0,-58.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,nan,-46.0,nan,nan,nan,nan,-44.0,nan,nan,nan,-62.0,nan,nan,-49.0,-58.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-36.0,nan,-46.0,nan,nan,nan,nan,-44.0,nan,nan,nan,-60.0,nan,nan,-49.0,-58.0,-79.0,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-36.0,nan,-46.0,nan,nan,nan,nan,-44.0,nan,nan,nan,-60.0,nan,nan,-49.0,-58.0,-79.0,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-60.0,nan,nan,-49.0,-58.0,-79.0,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-36.0,nan,-50.0,nan,nan,nan,nan,-49.0,nan,nan,nan,-60.0,nan,nan,-49.0,-58.0,-79.0,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-36.0,nan,-50.0,nan,nan,nan,nan,-49.0,nan,nan,nan,-60.0,nan,nan,-49.0,-58.0,-79.0,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,nan,nan,-50.0,nan,nan,nan,nan,-49.0,nan,nan,nan,-60.0,nan,nan,-49.0,-58.0,nan,nan,nan,nan,nan,nan
nan,-77.0,nan,nan,nan,-36.0,nan,-47.0,nan,nan,nan,nan,-49.0,nan,nan,nan,-57.0,nan,nan,-48.0,-55.0,nan,nan,nan,nan,nan,nan
nan,-77.0,nan,nan,nan,-36.0,nan,-47.0,nan,nan,nan,nan,-49.0,nan,nan,nan,-57.0,nan,nan,-48.0,-55.0,nan,nan,nan,nan,nan,nan
nan,-77.0,nan,nan,nan,-36.0,nan,-47.0,nan,nan,nan,nan,-49.0,nan,nan,nan,-57.0,nan,nan,-48.0,-55.0,nan,nan,nan,nan,nan,nan
nan,-77.0,nan,nan,nan,-38.0,nan,-48.0,nan,nan,nan,nan,-48.0,nan,nan,nan,-57.0,nan,nan,-55.0,-57.0,-74.0,nan,nan,nan,nan,nan
nan,-77.0,nan,nan,nan,-38.0,nan,-48.0,nan,nan,nan,nan,-48.0,nan,nan,nan,-57.0,nan,nan,-55.0,-57.0,-74.0,nan,nan,nan,nan,nan
nan,-77.0,nan,nan,nan,-38.0,nan,-48.0,nan,nan,nan,nan,-48.0,nan,nan,nan,-57.0,nan,nan,-55.0,-57.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,-48.0,nan,nan,nan,-83.0,-48.0,nan,nan,nan,-63.0,nan,nan,-57.0,-62.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,-48.0,nan,nan,nan,-83.0,-48.0,nan,nan,nan,-63.0,nan,nan,-57.0,-62.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,-63.0,nan,nan,-57.0,-62.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,-50.0,nan,nan,nan,-83.0,-58.0,nan,nan,nan,-55.0,nan,nan,-53.0,-62.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-38.0,nan,-50.0,nan,nan,nan,-83.0,-58.0,nan,nan,nan,-55.0,nan,nan,-53.0,-62.0,-74.0,nan,nan,nan,nan,nan
