-81.0,-55.0,-56.0,-79.0,nan,-25.0,-60.0,-50.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-76.0,-67.0,-83.0,-55.0,-64.0,nan,nan,nan,nan,nan,nan
-81.0,-55.0,-56.0,-79.0,nan,-25.0,-60.0,-50.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-76.0,-67.0,-83.0,-55.0,-64.0,nan,nan,nan,nan,nan,nan
-81.0,-55.0,-56.0,-79.0,nan,-25.0,-60.0,-50.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-76.0,-67.0,-83.0,-55.0,-64.0,nan,nan,nan,nan,nan,nan
-81.0,-51.0,-53.0,-79.0,-88.0,-27.0,-58.0,-48.0,nan,nan,nan,-87.0,nan,nan,nan,nan,-75.0,-66.0,-83.0,-55.0,-60.0,nan,nan,nan,nan,nan,nan
-81.0,-51.0,-53.0,-79.0,-88.0,-27.0,-58.0,-48.0,nan,nan,nan,-87.0,nan,nan,nan,nan,-75.0,-66.0,-83.0,-55.0,-60.0,nan,nan,nan,nan,nan,nan
-81.0,-51.0,-53.0,nan,-88.0,-27.0,-58.0,-48.0,nan,nan,nan,-87.0,nan,nan,nan,nan,-75.0,-66.0,nan,-55.0,-60.0,nan,nan,nan,nan,nan,nan
-77.0,-51.0,-53.0,nan,-88.0,-25.0,-60.0,-52.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-75.0,-65.0,-82.0,-58.0,-68.0,nan,nan,nan,nan,nan,nan
-77.0,-51.0,-53.0,nan,-88.0,-25.0,-60.0,-52.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-75.0,-65.0,-82.0,-58.0,-68.0,nan,nan,nan,nan,nan,nan
-77.0,nan,-53.0,nan,nan,-25.0,-60.0,-52.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-75.0,-65.0,-82.0,-58.0,-68.0,nan,nan,nan,nan,nan,nan
-81.0,-56.0,-54.0,-79.0,nan,-25.0,-58.0,-53.0,-85.0,nan,nan,-86.0,nan,nan,nan,nan,-74.0,-65.0,-82.0,-60.0,-71.0,nan,nan,nan,nan,nan,nan
-81.0,-56.0,-54.0,-79.0,nan,-25.0,-58.0,-53.0,-85.0,nan,nan,-86.0,nan,nan,nan,nan,-74.0,-65.0,-82.0,-60.0,-71.0,nan,nan,nan,nan,nan,nan
-81.0,-56.0,-54.0,-79.0,nan,-25.0,-58.0,-53.0,-85.0,nan,nan,nan,nan,nan,nan,nan,-74.0,nan,-82.0,-60.0,-71.0,nan,nan,nan,nan,nan,nan
