-65.0,-47.0,-68.0,-62.0,-71.0,-76.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-47.0,-68.0,-62.0,-71.0,-76.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-47.0,-68.0,-62.0,-71.0,-76.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-49.0,-68.0,-64.0,-71.0,-78.0,nan,nan,-85.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-49.0,-68.0,-64.0,-71.0,-78.0,nan,nan,-85.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-57.0,-49.0,nan,-64.0,nan,-78.0,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-54.0,nan,-56.0,-80.0,-73.0,nan,nan,-85.0,nan,nan,nan,nan,nan,-79.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-54.0,nan,-56.0,-80.0,-73.0,nan,nan,-85.0,nan,nan,nan,nan,nan,-79.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-54.0,nan,-56.0,-80.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-54.0,nan,-51.0,-80.0,-72.0,nan,-82.0,nan,nan,nan,nan,-78.0,nan,-80.0,nan,nan,-80.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-54.0,nan,-51.0,-80.0,-72.0,nan,-82.0,nan,nan,nan,nan,-78.0,nan,-80.0,nan,nan,-80.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-54.0,nan,-51.0,nan,-72.0,nan,-82.0,nan,nan,nan,nan,-78.0,nan,-80.0,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-53.0,-68.0,-51.0,nan,-73.0,nan,-82.0,-80.0,nan,nan,nan,-78.0,nan,-79.0,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-53.0,-68.0,-51.0,nan,-73.0,nan,-82.0,-80.0,nan,nan,nan,-78.0,nan,-79.0,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-53.0,-68.0,-51.0,nan,-73.0,nan,nan,-80.0,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-53.0,-66.0,-51.0,-77.0,-70.0,nan,nan,-76.0,nan,nan,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-53.0,-66.0,-51.0,-77.0,-70.0,nan,nan,-76.0,nan,nan,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
