nan,-64.0,-76.0,-76.0,nan,-78.0,nan,nan,nan,nan,nan,-81.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-64.0,-76.0,-76.0,nan,-78.0,nan,nan,nan,nan,nan,-81.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-64.0,-76.0,-76.0,nan,-78.0,nan,nan,nan,nan,nan,-81.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-63.0,-76.0,-76.0,-85.0,-85.0,nan,nan,nan,nan,nan,-81.0,-90.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-63.0,-76.0,-76.0,-85.0,-85.0,nan,nan,nan,nan,nan,-81.0,-90.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-63.0,nan,nan,-85.0,-85.0,nan,nan,nan,nan,nan,nan,-90.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-63.0,nan,nan,-85.0,-85.0,nan,nan,nan,nan,nan,nan,-90.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-63.0,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-63.0,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-65.0,nan,-68.0,-85.0,-83.0,nan,nan,nan,nan,-78.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-65.0,nan,-68.0,-85.0,-83.0,nan,nan,nan,nan,-78.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-65.0,nan,-68.0,nan,-83.0,nan,nan,nan,nan,-78.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-64.0,-81.0,-68.0,nan,-83.0,nan,nan,-87.0,nan,-78.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-64.0,-81.0,-68.0,nan,-83.0,nan,nan,-87.0,nan,-78.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-64.0,-81.0,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-81.0,nan,nan,nan,nan,nan,-85.0,nan,nan,-85.0,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-81.0,nan,nan,nan,nan,nan,-85.0,nan,nan,-85.0,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-81.0,nan,nan,nan,nan,nan,-85.0,nan,nan,-85.0,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-81.0,nan,nan,nan,nan,nan,-85.0,nan,nan,-84.0,nan,-71.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-81.0,nan,nan,nan,nan,nan,-85.0,nan,nan,-84.0,nan,-71.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,-71.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-63.0,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,-84.0,nan,-71.0,nan,-88.0,nan,-84.0,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
nan,-63.0,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,-84.0,nan,-71.0,nan,-88.0,nan,-84.0,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
nan,-63.0,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-72.0,-61.0,-80.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-85.0,nan,-68.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-72.0,-61.0,-80.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-85.0,nan,-68.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-72.0,-61.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-70.0,-80.0,nan,nan,nan,-79.0,nan,nan,nan,nan,-85.0,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-72.0,-70.0,-80.0,nan,nan,nan,-79.0,nan,nan,nan,nan,-85.0,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
nan,-70.0,-80.0,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-74.0,-70.0,-80.0,-64.0,nan,-79.0,-79.0,nan,nan,nan,nan,-86.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-74.0,-70.0,-80.0,-64.0,nan,-79.0,-79.0,nan,nan,nan,nan,-86.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-74.0,-70.0,nan,-64.0,nan,-79.0,nan,nan,nan,nan,nan,-86.0,nan,-66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-55.0,-80.0,-64.0,nan,-77.0,nan,nan,nan,nan,nan,-86.0,nan,-65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-55.0,-80.0,-64.0,nan,-77.0,nan,nan,nan,nan,nan,-86.0,nan,-65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,-80.0,-64.0,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-76.0,-64.0,nan,-77.0,-77.0,nan,-84.0,nan,nan,-87.0,nan,-65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-76.0,-64.0,nan,-77.0,-77.0,nan,-84.0,nan,nan,-87.0,nan,-65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-76.0,nan,nan,-77.0,-77.0,nan,-84.0,nan,nan,-87.0,nan,-65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-76.0,nan,-80.0,-77.0,-77.0,-86.0,-81.0,nan,nan,-83.0,nan,-65.0,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-76.0,nan,-80.0,-77.0,-77.0,-86.0,-81.0,nan,nan,-83.0,nan,-65.0,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-76.0,nan,-80.0,-77.0,nan,-86.0,-81.0,nan,nan,-83.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-77.0,nan,-80.0,-77.0,nan,-86.0,-81.0,nan,nan,-83.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-77.0,nan,-80.0,-77.0,nan,-86.0,-81.0,nan,nan,-83.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-77.0,nan,-80.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-55.0,-77.0,nan,-80.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-55.0,-77.0,nan,-80.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-55.0,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-67.0,nan,nan,-84.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-67.0,nan,nan,-84.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-67.0,nan,nan,-84.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-71.0,-61.0,-84.0,-79.0,nan,nan,nan,nan,-72.0,nan,-85.0,-70.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-71.0,-61.0,-84.0,-79.0,nan,nan,nan,nan,-72.0,nan,-85.0,-70.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-71.0,-61.0,nan,-79.0,nan,nan,nan,nan,-72.0,nan,-85.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-63.0,-71.0,-63.0,-83.0,-80.0,nan,nan,nan,nan,-72.0,-81.0,-85.0,-66.0,-71.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-63.0,nan,-63.0,-83.0,-80.0,nan,nan,nan,nan,nan,-81.0,nan,-66.0,-71.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-63.0,nan,-63.0,-83.0,-80.0,nan,nan,nan,nan,nan,-81.0,nan,-66.0,-71.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,nan,-60.0,-83.0,-80.0,nan,nan,nan,nan,nan,-78.0,nan,-66.0,-78.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,nan,-60.0,-83.0,-80.0,nan,nan,nan,nan,nan,-78.0,nan,-66.0,-78.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,nan,-60.0,nan,nan,nan,nan,nan,nan,nan,-78.0,nan,-66.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,-78.0,-64.0,nan,-78.0,nan,nan,nan,nan,nan,-74.0,nan,-71.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,-78.0,-64.0,nan,-78.0,nan,nan,nan,nan,nan,-74.0,nan,-71.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,-78.0,-64.0,nan,-78.0,nan,nan,nan,nan,nan,-74.0,nan,-71.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,-79.0,-62.0,nan,-82.0,nan,nan,nan,nan,nan,-78.0,nan,-71.0,-81.0,-80.0,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,-79.0,-62.0,nan,-82.0,nan,nan,nan,nan,nan,-78.0,nan,-71.0,-81.0,-80.0,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,-79.0,-62.0,nan,-82.0,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,-80.0,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-55.0,-79.0,-62.0,-86.0,-82.0,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,-83.0,nan,-71.0,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
-72.0,-55.0,-79.0,-62.0,-86.0,-82.0,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,-83.0,nan,-71.0,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
-72.0,-55.0,-79.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
-73.0,-61.0,-81.0,nan,-86.0,nan,nan,-84.0,nan,nan,nan,-78.0,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
-73.0,-61.0,-81.0,nan,-86.0,nan,nan,-84.0,nan,nan,nan,-78.0,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
-73.0,-61.0,-81.0,nan,nan,nan,nan,-84.0,nan,nan,nan,-78.0,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-61.0,-79.0,-76.0,nan,nan,nan,-84.0,nan,nan,nan,-78.0,nan,nan,nan,-79.0,nan,-80.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
-71.0,-61.0,-79.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
-71.0,-61.0,-79.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
