nan,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,nan,-64.0,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,nan,-64.0,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,nan,-64.0,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-64.0,-83.0,-84.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,-64.0,-83.0,-84.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,-83.0,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,nan,nan,-80.0,nan,-78.0,-88.0,nan,nan,nan,-71.0,nan,-59.0,-83.0,-80.0,-70.0,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,nan,nan,-80.0,nan,-78.0,-88.0,nan,nan,nan,-71.0,nan,-59.0,-83.0,-80.0,-70.0,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,nan,nan,-80.0,nan,-78.0,-88.0,nan,nan,nan,nan,nan,-59.0,nan,-80.0,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-57.0,-75.0,-64.0,-78.0,nan,-78.0,-88.0,nan,nan,nan,-80.0,nan,-62.0,nan,-80.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-57.0,-75.0,-64.0,-78.0,nan,-78.0,-88.0,nan,nan,nan,-80.0,nan,-62.0,nan,-80.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-57.0,-75.0,-64.0,-78.0,nan,nan,nan,nan,nan,nan,-80.0,nan,-62.0,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-57.0,-75.0,-64.0,-76.0,-80.0,nan,nan,nan,nan,-71.0,-79.0,nan,-62.0,nan,-82.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-57.0,-75.0,-64.0,-76.0,-80.0,nan,nan,nan,nan,-71.0,-79.0,nan,-62.0,nan,-82.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-76.0,-80.0,nan,nan,nan,nan,-71.0,-79.0,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-66.0,-72.0,nan,-78.0,-80.0,nan,nan,nan,nan,-71.0,-79.0,nan,nan,-82.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-66.0,-72.0,nan,-78.0,-80.0,nan,nan,nan,nan,-71.0,-79.0,nan,nan,-82.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-66.0,-72.0,nan,-78.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,-73.0,nan,-78.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,-82.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,-73.0,nan,-78.0,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,-82.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-62.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,-73.0,nan,-81.0,-80.0,-77.0,nan,nan,nan,nan,-74.0,nan,-65.0,-70.0,-80.0,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,-73.0,nan,-81.0,-80.0,-77.0,nan,nan,nan,nan,-74.0,nan,-65.0,-70.0,-80.0,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,nan,nan,-81.0,-80.0,-77.0,nan,nan,nan,nan,-74.0,nan,-65.0,-70.0,-80.0,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan
-73.0,-61.0,nan,nan,-77.0,-80.0,-77.0,nan,nan,nan,nan,-74.0,nan,-65.0,-70.0,-82.0,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan
-73.0,-61.0,nan,nan,-77.0,-80.0,-77.0,nan,nan,nan,nan,-74.0,nan,-65.0,-70.0,-82.0,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan
-73.0,-61.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-73.0,-58.0,nan,nan,-77.0,-68.0,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-73.0,-58.0,nan,nan,-77.0,-68.0,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-73.0,-58.0,nan,nan,-77.0,-68.0,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-58.0,nan,-61.0,nan,-82.0,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-58.0,nan,-61.0,nan,-82.0,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-61.0,nan,-82.0,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
