nan,nan,-74.0,nan,nan,-43.0,nan,nan,nan,nan,-85.0,nan,-53.0,nan,nan,nan,-51.0,nan,nan,-60.0,-60.0,-75.0,nan,nan,nan,nan,-83.0
nan,nan,-74.0,nan,nan,-43.0,nan,nan,nan,nan,-85.0,nan,-53.0,nan,nan,nan,-51.0,nan,nan,-60.0,-60.0,-75.0,nan,nan,nan,nan,-83.0
nan,nan,-74.0,nan,nan,-43.0,nan,nan,nan,nan,-85.0,nan,-53.0,nan,nan,nan,-51.0,nan,nan,-60.0,-60.0,-75.0,nan,nan,nan,nan,-83.0
nan,nan,-74.0,nan,nan,-45.0,nan,nan,nan,nan,-85.0,nan,-53.0,nan,nan,nan,-50.0,nan,nan,-65.0,-58.0,-81.0,nan,nan,nan,nan,-83.0
nan,nan,-74.0,nan,nan,-45.0,nan,nan,nan,nan,-85.0,nan,-53.0,nan,nan,nan,-50.0,nan,nan,-65.0,-58.0,-81.0,nan,nan,nan,nan,-83.0
nan,nan,nan,nan,nan,-45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-50.0,nan,nan,-65.0,-58.0,-81.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-59.0,nan,nan,nan,nan,-53.0,-84.0,nan,nan,-50.0,nan,nan,-69.0,-64.0,-81.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-59.0,nan,nan,nan,nan,-53.0,-84.0,nan,nan,-50.0,nan,nan,-69.0,-64.0,-81.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-59.0,nan,nan,nan,nan,-53.0,-84.0,nan,nan,-50.0,nan,nan,-69.0,-64.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-58.0,nan,nan,nan,nan,-53.0,-84.0,nan,nan,-50.0,nan,nan,-59.0,-64.0,-82.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-58.0,nan,nan,nan,nan,-53.0,-84.0,nan,nan,-50.0,nan,nan,-59.0,-64.0,-82.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-45.0,nan,-58.0,nan,nan,nan,nan,nan,nan,nan,nan,-50.0,nan,nan,-59.0,-64.0,-82.0,nan,nan,nan,nan,nan
nan,nan,nan,-83.0,nan,-44.0,nan,-58.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-50.0,nan,nan,-68.0,-68.0,-80.0,nan,nan,nan,nan,nan
nan,nan,nan,-83.0,nan,-44.0,nan,-58.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-50.0,nan,nan,-68.0,-68.0,-80.0,nan,nan,nan,nan,nan
nan,nan,nan,-83.0,nan,-44.0,nan,-58.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-50.0,nan,nan,-68.0,-68.0,-80.0,nan,nan,nan,nan,nan
nan,nan,nan,-83.0,nan,-44.0,nan,-58.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-49.0,nan,nan,-59.0,-72.0,-80.0,nan,nan,nan,nan,-85.0
nan,nan,nan,-83.0,nan,-44.0,nan,-58.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-49.0,nan,nan,-59.0,-72.0,-80.0,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-44.0,nan,-58.0,nan,nan,nan,nan,nan,nan,nan,nan,-49.0,nan,nan,-59.0,-72.0,nan,nan,nan,nan,nan,-85.0
