-65.0,-49.0,-50.0,-66.0,-78.0,-42.0,-56.0,-65.0,-62.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-71.0,nan,-74.0,-79.0,nan,nan,-81.0,nan,nan,nan
-65.0,-49.0,-50.0,-66.0,-78.0,-42.0,-56.0,-65.0,-62.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-71.0,nan,-74.0,-79.0,nan,nan,-81.0,nan,nan,nan
-65.0,-49.0,-50.0,-66.0,-78.0,-42.0,-56.0,-65.0,-62.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-71.0,nan,-74.0,-79.0,nan,nan,-81.0,nan,nan,nan
-64.0,-45.0,-50.0,-62.0,-78.0,-42.0,-62.0,-61.0,-66.0,nan,-83.0,-91.0,-79.0,nan,nan,nan,nan,-71.0,nan,-74.0,-75.0,nan,nan,-81.0,nan,nan,nan
-64.0,-45.0,-50.0,-62.0,-78.0,-42.0,-62.0,-61.0,-66.0,nan,-83.0,-91.0,-79.0,nan,nan,nan,nan,-71.0,nan,-74.0,-75.0,nan,nan,-81.0,nan,nan,nan
-64.0,-45.0,-50.0,-62.0,-78.0,-42.0,-62.0,-61.0,-66.0,nan,nan,-91.0,-79.0,nan,nan,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan
-64.0,-44.0,-50.0,-63.0,-79.0,-42.0,-58.0,-61.0,-66.0,nan,-83.0,-91.0,-76.0,nan,nan,nan,nan,-77.0,nan,-77.0,-79.0,nan,nan,-78.0,nan,nan,nan
-64.0,-44.0,-50.0,-63.0,-79.0,-42.0,-58.0,-61.0,-66.0,nan,-83.0,-91.0,-76.0,nan,nan,nan,nan,-77.0,nan,-77.0,-79.0,nan,nan,-78.0,nan,nan,nan
-64.0,-44.0,-50.0,-63.0,-79.0,-42.0,-58.0,-61.0,-66.0,nan,-83.0,nan,-76.0,nan,nan,nan,nan,-77.0,nan,-77.0,-79.0,nan,nan,-78.0,nan,nan,nan
-64.0,-44.0,-54.0,-56.0,-79.0,-40.0,-62.0,-59.0,-70.0,nan,-83.0,nan,-76.0,nan,nan,nan,nan,-77.0,nan,-76.0,-71.0,nan,nan,-82.0,nan,nan,nan
-64.0,-44.0,-54.0,-56.0,-79.0,-40.0,-62.0,-59.0,-70.0,nan,-83.0,nan,-76.0,nan,nan,nan,nan,-77.0,nan,-76.0,-71.0,nan,nan,-82.0,nan,nan,nan
-64.0,-44.0,-54.0,-56.0,-79.0,-40.0,-62.0,-59.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,-71.0,nan,nan,-82.0,nan,nan,nan
-65.0,-42.0,-54.0,-56.0,-76.0,-40.0,-62.0,-59.0,-68.0,-90.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,-71.0,nan,nan,-82.0,nan,nan,nan
-65.0,-42.0,-54.0,-56.0,-76.0,-40.0,-62.0,-59.0,-68.0,-90.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,-71.0,nan,nan,-82.0,nan,nan,nan
-65.0,-42.0,-54.0,-56.0,-76.0,-40.0,nan,-59.0,-68.0,-90.0,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,-71.0,nan,nan,nan,nan,nan,nan
-64.0,-42.0,-54.0,-54.0,-76.0,-40.0,-58.0,-59.0,-64.0,-90.0,-87.0,nan,nan,nan,nan,nan,nan,-76.0,-83.0,-69.0,-79.0,nan,nan,-80.0,nan,nan,nan
-64.0,-42.0,-54.0,-54.0,-76.0,-40.0,-58.0,-59.0,-64.0,-90.0,-87.0,nan,nan,nan,nan,nan,nan,-76.0,-83.0,-69.0,-79.0,nan,nan,-80.0,nan,nan,nan
-64.0,-42.0,-54.0,-54.0,-76.0,-40.0,-58.0,-59.0,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,-83.0,-69.0,-79.0,nan,nan,-80.0,nan,nan,nan
-64.0,-47.0,-51.0,-54.0,-76.0,-40.0,-58.0,-59.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,-83.0,-74.0,-76.0,nan,nan,-80.0,nan,nan,nan
-64.0,-47.0,-51.0,-54.0,-76.0,-40.0,-58.0,-59.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,-83.0,-74.0,-76.0,nan,nan,-80.0,nan,nan,nan
-64.0,-47.0,-51.0,nan,nan,-40.0,-58.0,-59.0,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-74.0,-76.0,nan,nan,nan,nan,nan,nan
