nan,-60.0,nan,-65.0,-87.0,nan,nan,nan,-80.0,nan,nan,-77.0,nan,-63.0,nan,-82.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-60.0,nan,-65.0,-87.0,nan,nan,nan,-80.0,nan,nan,-77.0,nan,-63.0,nan,-82.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-60.0,nan,-65.0,-87.0,nan,nan,nan,-80.0,nan,nan,-77.0,nan,-63.0,nan,-82.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-60.0,-79.0,-65.0,-77.0,nan,nan,nan,-80.0,nan,nan,-71.0,-84.0,-63.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-60.0,-79.0,-65.0,-77.0,nan,nan,nan,-80.0,nan,nan,-71.0,-84.0,-63.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-60.0,-79.0,nan,-77.0,nan,nan,nan,nan,nan,nan,-71.0,-84.0,-63.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-61.0,-79.0,-63.0,-77.0,nan,nan,nan,nan,nan,-68.0,-71.0,-84.0,-63.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-61.0,-79.0,-63.0,-77.0,nan,nan,nan,nan,nan,-68.0,-71.0,-84.0,-63.0,nan,-86.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan
nan,-61.0,-79.0,-63.0,nan,nan,nan,nan,nan,nan,-68.0,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-79.0,-63.0,nan,nan,nan,nan,nan,nan,-68.0,-72.0,nan,-61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-79.0,-63.0,nan,nan,nan,nan,nan,nan,-68.0,-72.0,nan,-61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,-61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-79.0,nan,-79.0,nan,nan,-88.0,nan,nan,nan,-73.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-79.0,nan,-79.0,nan,nan,-88.0,nan,nan,nan,-73.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,nan,nan,-79.0,nan,nan,-88.0,nan,nan,nan,-73.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-77.0,nan,-79.0,-81.0,nan,-88.0,nan,nan,nan,-72.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-77.0,nan,-79.0,-81.0,nan,-88.0,nan,nan,nan,-72.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-77.0,nan,nan,-81.0,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-77.0,nan,-81.0,-81.0,nan,nan,nan,nan,nan,-72.0,nan,-66.0,-75.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,-77.0,nan,-81.0,-81.0,nan,nan,nan,nan,nan,-72.0,nan,-66.0,-75.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-56.0,nan,nan,-81.0,-81.0,nan,nan,nan,nan,nan,-72.0,nan,-66.0,-75.0,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-67.0,nan,nan,-81.0,-82.0,nan,nan,nan,nan,nan,-75.0,nan,-58.0,-75.0,-84.0,-74.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-67.0,nan,nan,-81.0,-82.0,nan,nan,nan,nan,nan,-75.0,nan,-58.0,-75.0,-84.0,-74.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-67.0,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,-75.0,nan,-58.0,nan,-84.0,-74.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
-69.0,-63.0,nan,nan,-75.0,-82.0,nan,nan,-84.0,nan,nan,-79.0,-79.0,-59.0,nan,-87.0,-74.0,nan,nan,nan,nan,-86.0,-81.0,nan,nan,nan,nan
-69.0,-63.0,nan,nan,-75.0,-82.0,nan,nan,-84.0,nan,nan,-79.0,-79.0,-59.0,nan,-87.0,-74.0,nan,nan,nan,nan,-86.0,-81.0,nan,nan,nan,nan
-69.0,-63.0,nan,nan,-75.0,-82.0,nan,nan,-84.0,nan,nan,-79.0,-79.0,-59.0,nan,-87.0,nan,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan
-69.0,-59.0,nan,nan,-79.0,-82.0,nan,nan,-84.0,nan,nan,-79.0,-79.0,-59.0,-80.0,-86.0,nan,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan
-69.0,-59.0,nan,nan,-79.0,-82.0,nan,nan,-84.0,nan,nan,-79.0,-79.0,-59.0,-80.0,-86.0,nan,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan
nan,-59.0,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-80.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,nan,-61.0,-80.0,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,-80.0,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,nan,-61.0,-80.0,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,-80.0,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,nan,-61.0,-80.0,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-58.0,nan,-61.0,-77.0,-83.0,nan,nan,-84.0,nan,-69.0,-71.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-58.0,nan,-61.0,-77.0,-83.0,nan,nan,-84.0,nan,-69.0,-71.0,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-58.0,nan,-61.0,-77.0,-83.0,nan,nan,-84.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-79.0,-61.0,-78.0,-83.0,nan,nan,-84.0,nan,-69.0,-74.0,nan,-62.0,-82.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-79.0,-61.0,-78.0,-83.0,nan,nan,-84.0,nan,-69.0,-74.0,nan,-62.0,-82.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,-79.0,nan,-78.0,nan,nan,nan,nan,nan,nan,-74.0,nan,-62.0,-82.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,-79.0,nan,-78.0,-83.0,nan,nan,-85.0,nan,nan,-73.0,nan,-62.0,-82.0,nan,-76.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-57.0,-79.0,nan,-78.0,-83.0,nan,nan,-85.0,nan,nan,-73.0,nan,-62.0,-82.0,nan,-76.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-57.0,nan,nan,nan,-83.0,nan,nan,-85.0,nan,nan,-73.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-58.0,nan,-62.0,nan,-82.0,nan,nan,-85.0,nan,nan,-73.0,nan,nan,-82.0,-87.0,-73.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-58.0,nan,-62.0,nan,-82.0,nan,nan,-85.0,nan,nan,-73.0,nan,nan,-82.0,-87.0,-73.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan
nan,-58.0,nan,-62.0,nan,-82.0,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,-87.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-58.0,nan,-62.0,nan,-78.0,nan,nan,-83.0,nan,nan,-73.0,nan,-61.0,nan,-86.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-58.0,nan,-62.0,nan,-78.0,nan,nan,-83.0,nan,nan,-73.0,nan,-61.0,nan,-86.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-58.0,nan,-62.0,nan,-78.0,nan,nan,-83.0,nan,nan,nan,nan,-61.0,nan,-86.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-57.0,nan,-62.0,-81.0,-79.0,nan,nan,-83.0,nan,nan,-75.0,nan,-60.0,-82.0,-86.0,-73.0,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan
-65.0,-57.0,nan,-62.0,-81.0,-79.0,nan,nan,-83.0,nan,nan,-75.0,nan,-60.0,-82.0,-86.0,-73.0,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan
nan,-57.0,nan,nan,-81.0,-79.0,nan,nan,nan,nan,nan,-75.0,nan,-60.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan
-65.0,-55.0,-74.0,-69.0,-79.0,-76.0,nan,nan,nan,nan,-73.0,-70.0,nan,-60.0,-82.0,-86.0,nan,nan,nan,nan,nan,nan,-81.0,nan,nan,nan,nan
