-67.0,-47.0,nan,-56.0,-76.0,nan,nan,nan,-78.0,nan,nan,-79.0,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-47.0,nan,-56.0,-76.0,nan,nan,nan,-78.0,nan,nan,-79.0,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-47.0,nan,-56.0,-76.0,nan,nan,nan,-78.0,nan,nan,-79.0,nan,-75.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-47.0,-68.0,-56.0,-76.0,-71.0,nan,nan,-78.0,nan,nan,-79.0,nan,-71.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-47.0,-68.0,-56.0,-76.0,-71.0,nan,nan,-78.0,nan,nan,-79.0,nan,-71.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-47.0,-68.0,nan,-76.0,-71.0,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-54.0,-68.0,-69.0,-70.0,-78.0,nan,nan,-81.0,nan,nan,-76.0,nan,-71.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-54.0,-68.0,-69.0,-70.0,-78.0,nan,nan,-81.0,nan,nan,-76.0,nan,-71.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-54.0,nan,-69.0,-70.0,-78.0,nan,nan,-81.0,nan,nan,-76.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-69.0,-56.0,-71.0,-68.0,-69.0,-78.0,nan,-86.0,-81.0,nan,-79.0,-76.0,nan,-71.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-69.0,-56.0,-71.0,-68.0,-69.0,-78.0,nan,-86.0,-81.0,nan,-79.0,-76.0,nan,-71.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-69.0,-56.0,-71.0,-68.0,-69.0,nan,nan,-86.0,nan,nan,-79.0,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-57.0,-71.0,-68.0,-74.0,nan,nan,-86.0,nan,nan,-79.0,-77.0,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-57.0,-71.0,-68.0,-74.0,nan,nan,-86.0,nan,nan,-79.0,-77.0,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-57.0,-71.0,-68.0,-74.0,nan,nan,nan,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-57.0,-71.0,-57.0,-71.0,nan,nan,-88.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-57.0,-71.0,-57.0,-71.0,nan,nan,-88.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,nan,-57.0,-71.0,nan,nan,-88.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,nan,-57.0,-75.0,-73.0,-75.0,-88.0,nan,nan,nan,-76.0,nan,-71.0,-81.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,nan,-57.0,-75.0,-73.0,-75.0,-88.0,nan,nan,nan,-76.0,nan,-71.0,-81.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-55.0,nan,nan,-75.0,-73.0,-75.0,nan,nan,nan,nan,-76.0,nan,-71.0,-81.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-56.0,-69.0,-58.0,-71.0,-77.0,-75.0,nan,nan,nan,nan,-76.0,nan,-71.0,-81.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-56.0,-69.0,-58.0,-71.0,-77.0,-75.0,nan,nan,nan,nan,-76.0,nan,-71.0,-81.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-56.0,-69.0,-58.0,-71.0,-77.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-56.0,-69.0,-56.0,-68.0,-76.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-56.0,-69.0,-56.0,-68.0,-76.0,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-56.0,-69.0,-56.0,-68.0,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-51.0,-71.0,-56.0,-72.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-51.0,-71.0,-56.0,-72.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-51.0,-71.0,-56.0,-72.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-71.0,-50.0,-67.0,-56.0,-74.0,-77.0,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
