nan,-76.0,-52.0,nan,nan,-33.0,-73.0,-53.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-61.0,-76.0,nan,-53.0,-56.0,-83.0,nan,nan,nan,nan,nan
nan,-76.0,-52.0,nan,nan,-33.0,-73.0,-53.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-61.0,-76.0,nan,-53.0,-56.0,-83.0,nan,nan,nan,nan,nan
nan,-76.0,-52.0,nan,nan,-33.0,-73.0,-53.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-61.0,-76.0,nan,-53.0,-56.0,-83.0,nan,nan,nan,nan,nan
-79.0,-68.0,-56.0,-88.0,nan,-35.0,-78.0,-53.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-60.0,-76.0,-89.0,-54.0,-59.0,-83.0,nan,nan,nan,nan,nan
-79.0,-68.0,-56.0,-88.0,nan,-35.0,-78.0,-53.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-60.0,-76.0,-89.0,-54.0,-59.0,-83.0,nan,nan,nan,nan,nan
-79.0,-68.0,-56.0,-88.0,nan,-35.0,-78.0,-53.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-60.0,-76.0,-89.0,-54.0,-59.0,nan,nan,nan,nan,nan,nan
-78.0,-64.0,-56.0,-88.0,nan,-34.0,-75.0,-52.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,-76.0,-89.0,-51.0,-60.0,nan,nan,nan,nan,nan,nan
-78.0,-64.0,-56.0,nan,nan,-34.0,-75.0,-52.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,nan,nan,-51.0,-60.0,nan,nan,nan,nan,nan,nan
-78.0,-64.0,-56.0,nan,nan,-34.0,-75.0,-52.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,nan,nan,-51.0,-60.0,nan,nan,nan,nan,nan,nan
-78.0,-60.0,-57.0,nan,nan,-34.0,-75.0,-48.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,nan,nan,-50.0,-63.0,-80.0,nan,nan,nan,nan,nan
nan,-60.0,-57.0,nan,nan,-34.0,nan,-48.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,nan,nan,-50.0,-63.0,-80.0,nan,nan,nan,nan,nan
nan,-60.0,-57.0,nan,nan,-34.0,nan,-48.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,nan,nan,-50.0,-63.0,-80.0,nan,nan,nan,nan,nan
-72.0,-56.0,-56.0,nan,nan,-34.0,-70.0,-46.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-61.0,nan,nan,-51.0,-65.0,-84.0,nan,nan,nan,nan,nan
-72.0,-56.0,-56.0,nan,nan,-34.0,-70.0,-46.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-61.0,nan,nan,-51.0,-65.0,-84.0,nan,nan,nan,nan,nan
-72.0,-56.0,-56.0,nan,nan,-34.0,-70.0,-46.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-61.0,nan,nan,-51.0,-65.0,-84.0,nan,nan,nan,nan,nan
-72.0,-59.0,-56.0,nan,nan,-33.0,-70.0,-46.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-61.0,nan,nan,-57.0,-56.0,-85.0,-87.0,nan,nan,nan,nan
nan,-59.0,-56.0,nan,nan,-33.0,nan,-46.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-61.0,nan,nan,-57.0,-56.0,-85.0,-87.0,nan,nan,nan,nan
nan,-59.0,-56.0,nan,nan,-33.0,nan,-46.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-61.0,nan,nan,-57.0,-56.0,-85.0,-87.0,nan,nan,nan,nan
-75.0,-59.0,-57.0,nan,nan,-33.0,-67.0,-45.0,nan,nan,nan,-88.0,-60.0,nan,nan,nan,-62.0,-80.0,nan,-58.0,-54.0,-85.0,-87.0,-87.0,nan,nan,nan
-75.0,-59.0,-57.0,nan,nan,-33.0,-67.0,-45.0,nan,nan,nan,-88.0,-60.0,nan,nan,nan,-62.0,-80.0,nan,-58.0,-54.0,-85.0,nan,-87.0,nan,nan,nan
-75.0,-59.0,-57.0,nan,nan,-33.0,-67.0,-45.0,nan,nan,nan,-88.0,-60.0,nan,nan,nan,-62.0,-80.0,nan,-58.0,-54.0,-85.0,nan,-87.0,nan,nan,nan
-71.0,-57.0,-55.0,nan,nan,-32.0,-63.0,-49.0,nan,nan,nan,-88.0,-64.0,nan,nan,nan,-58.0,-75.0,nan,-60.0,-52.0,-85.0,nan,-87.0,nan,nan,nan
-71.0,-57.0,-55.0,nan,nan,-32.0,-63.0,-49.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,-75.0,nan,-60.0,-52.0,nan,nan,nan,nan,nan,nan
-71.0,-57.0,-55.0,nan,nan,-32.0,-63.0,-49.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-58.0,-75.0,nan,-60.0,-52.0,nan,nan,nan,nan,nan,nan
-71.0,-57.0,-53.0,nan,nan,-32.0,-65.0,-46.0,nan,nan,nan,nan,-65.0,nan,nan,nan,-58.0,-75.0,nan,-62.0,-51.0,nan,nan,nan,nan,nan,nan
nan,-57.0,-53.0,nan,nan,-32.0,-65.0,-46.0,nan,nan,nan,nan,-65.0,nan,nan,nan,-58.0,nan,nan,-62.0,-51.0,nan,nan,nan,nan,nan,nan
nan,-57.0,-53.0,nan,nan,-32.0,-65.0,-46.0,nan,nan,nan,nan,-65.0,nan,nan,nan,-58.0,nan,nan,-62.0,-51.0,nan,nan,nan,nan,nan,nan
nan,-59.0,-53.0,nan,nan,-32.0,-65.0,-47.0,nan,nan,nan,nan,-65.0,nan,nan,nan,-58.0,nan,nan,-60.0,-58.0,nan,nan,nan,nan,nan,nan
nan,-59.0,-53.0,nan,nan,-32.0,-65.0,-47.0,nan,nan,nan,nan,-65.0,nan,nan,nan,-58.0,nan,nan,-60.0,-58.0,nan,nan,nan,nan,nan,nan
nan,-59.0,-53.0,nan,nan,-32.0,nan,-47.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-60.0,-58.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-54.0,nan,nan,-31.0,-62.0,-49.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-56.0,-55.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-54.0,nan,nan,-31.0,-62.0,-49.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-56.0,-55.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-54.0,nan,nan,-31.0,-62.0,-49.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-56.0,-55.0,nan,nan,nan,nan,nan,nan
-82.0,-57.0,-54.0,nan,nan,-31.0,-62.0,-53.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,-76.0,nan,-56.0,-59.0,nan,nan,nan,nan,nan,nan
-82.0,-57.0,-54.0,nan,nan,-31.0,-62.0,-53.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,-76.0,nan,-56.0,-59.0,nan,nan,nan,nan,nan,nan
-82.0,-57.0,-54.0,nan,nan,-31.0,-62.0,-53.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,-76.0,nan,-56.0,-59.0,nan,nan,nan,nan,nan,nan
-68.0,-69.0,-53.0,-82.0,nan,-31.0,-62.0,-49.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-57.0,-76.0,nan,-57.0,-63.0,nan,nan,-84.0,nan,nan,-88.0
-68.0,-69.0,-53.0,-82.0,nan,-31.0,nan,-49.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-57.0,-76.0,nan,-57.0,-63.0,nan,nan,-84.0,nan,nan,-88.0
-68.0,-69.0,-53.0,-82.0,nan,-31.0,nan,-49.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-57.0,-76.0,nan,-57.0,-63.0,nan,nan,-84.0,nan,nan,-88.0
-68.0,-57.0,-54.0,-82.0,nan,-31.0,-62.0,-55.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-59.0,-75.0,nan,-57.0,-53.0,-78.0,nan,-85.0,nan,nan,-88.0
-68.0,-57.0,-54.0,-82.0,nan,-31.0,-62.0,-55.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-59.0,-75.0,nan,-57.0,-53.0,-78.0,nan,-85.0,nan,nan,-88.0
nan,-57.0,-54.0,nan,nan,-31.0,-62.0,-55.0,nan,nan,nan,nan,nan,nan,nan,nan,-59.0,-75.0,nan,-57.0,-53.0,-78.0,nan,-85.0,nan,nan,nan
-80.0,-55.0,-54.0,nan,nan,-35.0,-66.0,-49.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-57.0,-79.0,-89.0,-55.0,-52.0,-79.0,nan,-85.0,nan,nan,nan
-80.0,-55.0,-54.0,nan,nan,-35.0,-66.0,-49.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-57.0,-79.0,-89.0,-55.0,-52.0,-79.0,nan,nan,nan,nan,nan
-80.0,-55.0,-54.0,nan,nan,-35.0,-66.0,-49.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-57.0,-79.0,-89.0,-55.0,-52.0,-79.0,nan,nan,nan,nan,nan
-80.0,-62.0,-59.0,nan,nan,-35.0,-72.0,-49.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-59.0,-79.0,-89.0,-55.0,-48.0,-79.0,nan,nan,nan,nan,nan
nan,-62.0,-59.0,nan,nan,-35.0,-72.0,-49.0,nan,nan,nan,nan,nan,nan,nan,nan,-59.0,nan,nan,-55.0,-48.0,nan,nan,nan,nan,nan,nan
nan,-62.0,-59.0,nan,nan,-35.0,-72.0,-49.0,nan,nan,nan,nan,nan,nan,nan,nan,-59.0,nan,nan,-55.0,-48.0,nan,nan,nan,nan,nan,nan
-77.0,-62.0,-58.0,-86.0,nan,-33.0,-72.0,-46.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-52.0,-57.0,nan,nan,nan,nan,nan,nan
-77.0,-62.0,-58.0,-86.0,nan,-33.0,-72.0,-46.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-52.0,-57.0,nan,nan,nan,nan,nan,nan
-77.0,-62.0,-58.0,-86.0,nan,-33.0,-72.0,-46.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-52.0,-57.0,nan,nan,nan,nan,nan,nan
-77.0,-63.0,-58.0,-86.0,nan,-35.0,-72.0,-51.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-59.0,-57.0,nan,nan,-80.0,nan,nan,nan
-77.0,-63.0,-58.0,-86.0,nan,-35.0,-72.0,-51.0,nan,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,nan,-59.0,-57.0,nan,nan,-80.0,nan,nan,nan
