nan,-48.0,nan,nan,nan,-75.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,-48.0,nan,nan,nan,-75.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,-48.0,nan,nan,nan,-75.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-49.0,nan,nan,nan,-75.0,nan,nan,-75.0,nan,nan,-75.0,nan,-63.0,nan,nan,nan,nan,-84.0,nan,nan,-88.0,nan,nan,nan,nan,nan
-59.0,-49.0,nan,nan,nan,-75.0,nan,nan,-75.0,nan,nan,-75.0,nan,-63.0,nan,nan,nan,nan,-84.0,nan,nan,-88.0,nan,nan,nan,nan,nan
-59.0,-49.0,nan,nan,nan,nan,nan,nan,-75.0,nan,nan,-75.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan,nan
-59.0,-50.0,nan,-60.0,-69.0,-73.0,nan,nan,-75.0,nan,nan,-79.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,-88.0,-87.0,nan,nan,nan,nan
-59.0,-50.0,nan,-60.0,-69.0,-73.0,nan,nan,-75.0,nan,nan,-79.0,nan,-63.0,nan,nan,nan,nan,nan,nan,nan,-88.0,-87.0,nan,nan,nan,nan
nan,-50.0,nan,-60.0,-69.0,-73.0,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
nan,-58.0,-74.0,-60.0,-77.0,-73.0,-68.0,nan,-78.0,nan,nan,-78.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
nan,-58.0,-74.0,-60.0,-77.0,-73.0,-68.0,nan,-78.0,nan,nan,-78.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
nan,-58.0,-74.0,-60.0,-77.0,-73.0,-68.0,nan,-78.0,nan,nan,-78.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-58.0,-77.0,-60.0,-81.0,-74.0,-68.0,nan,-80.0,nan,nan,-78.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-58.0,-77.0,-60.0,-81.0,-74.0,-68.0,nan,-80.0,nan,nan,-78.0,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-74.0,-58.0,-77.0,-60.0,-81.0,-74.0,nan,nan,-80.0,nan,nan,nan,nan,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-55.0,-72.0,-55.0,-78.0,-74.0,nan,nan,-80.0,nan,nan,nan,nan,-64.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-55.0,-72.0,-55.0,-78.0,-74.0,nan,nan,-80.0,nan,nan,nan,nan,-64.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-55.0,-72.0,-55.0,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-52.0,-72.0,-55.0,-81.0,nan,nan,nan,nan,nan,nan,-78.0,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-52.0,-72.0,-55.0,-81.0,nan,nan,nan,nan,nan,nan,-78.0,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-52.0,-72.0,nan,-81.0,nan,nan,nan,nan,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-43.0,-72.0,nan,-80.0,-76.0,nan,nan,-82.0,nan,nan,-78.0,nan,-64.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-43.0,-72.0,nan,-80.0,-76.0,nan,nan,-82.0,nan,nan,-78.0,nan,-64.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,nan,nan,-80.0,-76.0,nan,nan,-82.0,nan,nan,nan,nan,-64.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-44.0,-71.0,nan,-79.0,-73.0,nan,-86.0,-82.0,nan,nan,nan,nan,-64.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-44.0,-71.0,nan,-79.0,-73.0,nan,-86.0,-82.0,nan,nan,nan,nan,-64.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-44.0,-71.0,nan,-79.0,-73.0,nan,-86.0,-82.0,nan,nan,nan,nan,-64.0,nan,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,-73.0,nan,-78.0,-73.0,nan,-86.0,-84.0,nan,nan,nan,nan,nan,-80.0,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,-73.0,nan,-78.0,-73.0,nan,-86.0,-84.0,nan,nan,nan,nan,nan,-80.0,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
