nan,-55.0,nan,-61.0,-84.0,nan,nan,nan,-84.0,nan,nan,nan,nan,-64.0,nan,nan,-79.0,nan,nan,nan,nan,-82.0,-79.0,nan,nan,nan,nan
nan,-55.0,nan,-61.0,-84.0,nan,nan,nan,-84.0,nan,nan,nan,nan,-64.0,nan,nan,-79.0,nan,nan,nan,nan,-82.0,-79.0,nan,nan,nan,nan
nan,-55.0,nan,-61.0,-84.0,nan,nan,nan,-84.0,nan,nan,nan,nan,-64.0,nan,nan,-79.0,nan,nan,nan,nan,-82.0,-79.0,nan,nan,nan,nan
nan,-55.0,nan,-61.0,-84.0,-80.0,nan,nan,-81.0,nan,nan,-72.0,nan,-64.0,-80.0,-83.0,-79.0,nan,nan,-83.0,nan,-80.0,-79.0,nan,nan,nan,nan
nan,-55.0,nan,-61.0,-84.0,-80.0,nan,nan,-81.0,nan,nan,-72.0,nan,-64.0,-80.0,-83.0,-79.0,nan,nan,-83.0,nan,-80.0,-79.0,nan,nan,nan,nan
nan,-55.0,nan,-61.0,-84.0,-80.0,nan,nan,-81.0,nan,nan,-72.0,nan,-64.0,-80.0,-83.0,-79.0,nan,nan,-83.0,nan,-80.0,-79.0,nan,nan,nan,nan
-67.0,-55.0,-74.0,nan,nan,-76.0,nan,nan,-80.0,nan,-64.0,-74.0,-76.0,-64.0,-69.0,-79.0,nan,nan,nan,-83.0,nan,-80.0,nan,nan,nan,nan,nan
-67.0,-55.0,-74.0,nan,nan,-76.0,nan,nan,-80.0,nan,-64.0,-74.0,-76.0,-64.0,-69.0,-79.0,nan,nan,nan,-83.0,nan,-80.0,nan,nan,nan,nan,nan
-67.0,-55.0,-74.0,nan,nan,-76.0,nan,nan,-80.0,nan,-64.0,-74.0,-76.0,nan,-69.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-55.0,-74.0,nan,nan,-76.0,nan,-85.0,-80.0,nan,-64.0,-74.0,-76.0,-64.0,-69.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-67.0,-55.0,-74.0,nan,nan,-76.0,nan,-85.0,-80.0,nan,-64.0,-74.0,-76.0,-64.0,-69.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-74.0,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,-64.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-78.0,nan,nan,nan,nan,-86.0,nan,nan,nan,-71.0,nan,-62.0,-76.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-78.0,nan,nan,nan,nan,-86.0,nan,nan,nan,-71.0,nan,-62.0,-76.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-78.0,nan,nan,nan,nan,-86.0,nan,nan,nan,-71.0,nan,-62.0,-76.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-78.0,nan,nan,-77.0,nan,-86.0,nan,nan,nan,-71.0,nan,-62.0,-76.0,-81.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
nan,nan,-78.0,nan,nan,-77.0,nan,-86.0,nan,nan,nan,-71.0,nan,-62.0,-76.0,-81.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,-62.0,-76.0,-81.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
nan,-61.0,nan,-60.0,nan,-77.0,nan,nan,nan,nan,-65.0,nan,nan,-64.0,-76.0,-81.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
nan,-61.0,nan,-60.0,nan,-77.0,nan,nan,nan,nan,-65.0,nan,nan,-64.0,-76.0,-81.0,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan
nan,-61.0,nan,-60.0,nan,nan,nan,nan,nan,nan,-65.0,nan,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-61.0,-77.0,-60.0,nan,-86.0,nan,nan,nan,nan,-66.0,-74.0,-78.0,-62.0,nan,-86.0,nan,nan,nan,-83.0,nan,-84.0,nan,nan,nan,nan,nan
-68.0,-61.0,-77.0,-60.0,nan,-86.0,nan,nan,nan,nan,-66.0,-74.0,-78.0,-62.0,nan,-86.0,nan,nan,nan,-83.0,nan,-84.0,nan,nan,nan,nan,nan
-68.0,nan,-77.0,-60.0,nan,-86.0,nan,nan,nan,nan,-66.0,-74.0,-78.0,-62.0,nan,-86.0,nan,nan,nan,-83.0,nan,-84.0,nan,nan,nan,nan,nan
-68.0,nan,-75.0,-61.0,nan,-78.0,nan,nan,nan,-78.0,-68.0,-74.0,-78.0,-62.0,-83.0,-86.0,nan,-78.0,nan,-83.0,nan,-84.0,nan,nan,nan,nan,nan
-68.0,nan,-75.0,-61.0,nan,-78.0,nan,nan,nan,-78.0,-68.0,-74.0,-78.0,-62.0,-83.0,-86.0,nan,-78.0,nan,-83.0,nan,-84.0,nan,nan,nan,nan,nan
-68.0,nan,-75.0,-61.0,nan,-78.0,nan,nan,nan,-78.0,-68.0,nan,nan,-62.0,-83.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-64.0,-75.0,-62.0,-82.0,-79.0,nan,nan,nan,-78.0,-67.0,-72.0,nan,-64.0,-83.0,-84.0,nan,-71.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan
-68.0,-64.0,-75.0,-62.0,-82.0,-79.0,nan,nan,nan,-78.0,-67.0,-72.0,nan,-64.0,-83.0,-84.0,nan,-71.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan
-68.0,-64.0,nan,-62.0,-82.0,-79.0,nan,nan,nan,nan,-67.0,-72.0,nan,-64.0,nan,-84.0,nan,-71.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan
