nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-66.0,nan,-74.0,nan,-51.0,nan,nan,-70.0,-65.0,-68.0,nan,nan,nan,nan,-72.0
nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-66.0,nan,-74.0,nan,-51.0,nan,nan,-70.0,-65.0,-68.0,nan,nan,nan,nan,-72.0
nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-66.0,nan,-74.0,nan,-51.0,nan,nan,-70.0,-65.0,-68.0,nan,nan,nan,nan,-72.0
nan,nan,-72.0,nan,nan,-52.0,nan,-67.0,nan,nan,-85.0,-76.0,-61.0,-81.0,-74.0,nan,-52.0,nan,nan,-66.0,-69.0,-68.0,nan,nan,nan,nan,-72.0
nan,nan,-72.0,nan,nan,-52.0,nan,-67.0,nan,nan,-85.0,-76.0,-61.0,-81.0,-74.0,nan,-52.0,nan,nan,-66.0,-69.0,-68.0,nan,nan,nan,nan,-72.0
nan,nan,-72.0,nan,nan,-52.0,nan,-67.0,nan,nan,-85.0,-76.0,-61.0,-81.0,nan,nan,-52.0,nan,nan,-66.0,-69.0,nan,nan,nan,nan,nan,nan
nan,nan,-72.0,nan,nan,-49.0,nan,-67.0,nan,nan,-85.0,-76.0,-61.0,-81.0,nan,nan,-51.0,nan,nan,-66.0,-71.0,nan,-75.0,nan,nan,nan,nan
nan,nan,-72.0,nan,nan,-49.0,nan,-67.0,nan,nan,-85.0,-76.0,-61.0,-81.0,nan,nan,-51.0,nan,nan,-66.0,-71.0,nan,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,-51.0,nan,nan,-66.0,-71.0,nan,-75.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-67.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-50.0,nan,nan,-66.0,-72.0,-76.0,-74.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-67.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-50.0,nan,nan,-66.0,-72.0,-76.0,-74.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-67.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-50.0,nan,nan,-66.0,-72.0,-76.0,-74.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-65.0,nan,nan,nan,-78.0,-60.0,nan,-71.0,nan,-48.0,nan,nan,-65.0,-72.0,-75.0,-74.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-65.0,nan,nan,nan,-78.0,-60.0,nan,-71.0,nan,-48.0,nan,nan,-65.0,-72.0,-75.0,-74.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-65.0,nan,nan,nan,-78.0,-60.0,nan,-71.0,nan,-48.0,nan,nan,-65.0,-72.0,-75.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-63.0,nan,nan,nan,-78.0,-60.0,nan,-71.0,nan,-48.0,nan,nan,-72.0,-71.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-63.0,nan,nan,nan,-78.0,-60.0,nan,-71.0,nan,-48.0,nan,nan,-72.0,-71.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-63.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-48.0,nan,nan,-72.0,-71.0,-74.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,-84.0,-63.0,nan,nan,nan,nan,-60.0,-85.0,-69.0,nan,-48.0,nan,nan,-73.0,-67.0,-74.0,nan,nan,nan,nan,-71.0
nan,nan,nan,nan,nan,-50.0,-84.0,-63.0,nan,nan,nan,nan,-60.0,-85.0,-69.0,nan,-48.0,nan,nan,-73.0,-67.0,-74.0,nan,nan,nan,nan,-71.0
nan,nan,nan,nan,nan,-50.0,-84.0,-63.0,nan,nan,nan,nan,-60.0,-85.0,-69.0,nan,-48.0,nan,nan,-73.0,-67.0,-74.0,nan,nan,nan,nan,-71.0
nan,nan,nan,nan,nan,-55.0,-84.0,-65.0,nan,nan,nan,nan,-60.0,-85.0,-69.0,nan,-40.0,-85.0,nan,-67.0,-70.0,-73.0,nan,-86.0,nan,nan,-74.0
nan,nan,nan,nan,nan,-55.0,-84.0,-65.0,nan,nan,nan,nan,-60.0,-85.0,-69.0,nan,-40.0,-85.0,nan,-67.0,-70.0,-73.0,nan,-86.0,nan,nan,-74.0
nan,nan,nan,nan,nan,-55.0,nan,-65.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-40.0,-85.0,nan,-67.0,-70.0,-73.0,nan,-86.0,nan,nan,-74.0
nan,nan,nan,nan,nan,-51.0,-82.0,-62.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-37.0,-85.0,nan,-63.0,-70.0,-73.0,nan,-86.0,nan,nan,-73.0
nan,nan,nan,nan,nan,-51.0,-82.0,-62.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-37.0,-85.0,nan,-63.0,-70.0,-73.0,nan,-86.0,nan,nan,-73.0
nan,nan,nan,nan,nan,-51.0,-82.0,-62.0,nan,nan,nan,nan,-60.0,nan,nan,nan,-37.0,nan,nan,-63.0,-70.0,nan,nan,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-82.0,-62.0,nan,-88.0,-82.0,nan,-61.0,-84.0,nan,nan,-36.0,nan,nan,-62.0,-70.0,nan,nan,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-82.0,-62.0,nan,-88.0,-82.0,nan,-61.0,-84.0,nan,nan,-36.0,nan,nan,-62.0,-70.0,nan,nan,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,nan,nan,nan,-88.0,-82.0,nan,-61.0,-84.0,nan,nan,-36.0,nan,nan,-62.0,-70.0,nan,nan,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-80.0,-65.0,nan,-89.0,-82.0,nan,-61.0,-84.0,nan,nan,-35.0,nan,nan,-62.0,-69.0,-79.0,-69.0,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-80.0,-65.0,nan,-89.0,-82.0,nan,-61.0,-84.0,nan,nan,-35.0,nan,nan,-62.0,-69.0,-79.0,-69.0,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-80.0,-65.0,nan,-89.0,-82.0,nan,-61.0,nan,nan,nan,-35.0,nan,nan,-62.0,-69.0,-79.0,-69.0,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-80.0,-64.0,nan,-89.0,-82.0,nan,-62.0,nan,nan,nan,-35.0,nan,nan,-60.0,-69.0,-79.0,-67.0,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-80.0,-64.0,nan,-89.0,-82.0,nan,-62.0,nan,nan,nan,-35.0,nan,nan,-60.0,-69.0,-79.0,-67.0,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,nan,-64.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-35.0,nan,nan,-60.0,-69.0,nan,-67.0,nan,nan,nan,-73.0
nan,nan,nan,nan,nan,-50.0,-77.0,-61.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-36.0,nan,nan,-61.0,-69.0,-81.0,-69.0,nan,nan,nan,-74.0
nan,nan,nan,nan,nan,-50.0,-77.0,-61.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-36.0,nan,nan,-61.0,nan,-81.0,-69.0,nan,nan,nan,-74.0
nan,nan,nan,nan,nan,-50.0,-77.0,-61.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-36.0,nan,nan,-61.0,nan,-81.0,-69.0,nan,nan,nan,-74.0
nan,-91.0,-78.0,nan,nan,-55.0,-77.0,-62.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-36.0,nan,nan,-67.0,-67.0,-81.0,-70.0,nan,nan,nan,-74.0
nan,-91.0,-78.0,nan,nan,-55.0,-77.0,-62.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-36.0,nan,nan,-67.0,-67.0,-81.0,-70.0,nan,nan,nan,-74.0
nan,-91.0,-78.0,nan,nan,-55.0,nan,-62.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-36.0,nan,nan,-67.0,-67.0,nan,-70.0,nan,nan,nan,-74.0
nan,-91.0,-78.0,nan,nan,-53.0,nan,-62.0,nan,nan,nan,nan,-64.0,-79.0,-75.0,nan,-38.0,-85.0,nan,-69.0,-67.0,nan,-70.0,-85.0,nan,nan,-68.0
nan,-91.0,-78.0,nan,nan,-53.0,nan,-62.0,nan,nan,nan,nan,-64.0,-79.0,-75.0,nan,-38.0,-85.0,nan,-69.0,-67.0,nan,-70.0,-85.0,nan,nan,-68.0
nan,nan,nan,nan,nan,-53.0,nan,nan,nan,nan,nan,nan,-64.0,-79.0,-75.0,nan,-38.0,-85.0,nan,-69.0,-67.0,nan,-70.0,-85.0,nan,nan,-68.0
nan,-88.0,-76.0,nan,nan,-58.0,-79.0,nan,nan,-80.0,-80.0,nan,-60.0,-79.0,-74.0,nan,-37.0,-85.0,nan,-75.0,-75.0,nan,-68.0,-85.0,nan,nan,-68.0
nan,-88.0,-76.0,nan,nan,-58.0,-79.0,nan,nan,-80.0,-80.0,nan,-60.0,-79.0,-74.0,nan,-37.0,-85.0,nan,-75.0,-75.0,nan,-68.0,-85.0,nan,nan,-68.0
nan,-88.0,-76.0,nan,nan,-58.0,-79.0,nan,nan,-80.0,-80.0,nan,-60.0,-79.0,-74.0,nan,-37.0,-85.0,nan,-75.0,-75.0,nan,-68.0,nan,nan,nan,-68.0
nan,-88.0,-76.0,nan,nan,-61.0,-79.0,nan,nan,-80.0,-80.0,-83.0,-61.0,-81.0,-74.0,nan,-37.0,-85.0,nan,-71.0,-75.0,nan,-68.0,nan,nan,nan,-68.0
nan,-88.0,-76.0,nan,nan,-61.0,-79.0,nan,nan,-80.0,-80.0,-83.0,-61.0,-81.0,-74.0,nan,-37.0,-85.0,nan,-71.0,-75.0,nan,-68.0,nan,nan,nan,-68.0
nan,nan,-76.0,nan,nan,-61.0,nan,nan,nan,nan,nan,-83.0,-61.0,-81.0,nan,nan,-37.0,nan,nan,-71.0,nan,nan,-68.0,nan,nan,nan,-68.0
nan,nan,-76.0,nan,nan,-59.0,nan,-67.0,nan,nan,-83.0,-83.0,-60.0,-81.0,nan,nan,-37.0,nan,nan,-70.0,-80.0,nan,-70.0,nan,nan,nan,-69.0
nan,nan,-76.0,nan,nan,-59.0,nan,-67.0,nan,nan,-83.0,-83.0,-60.0,-81.0,nan,nan,-37.0,nan,nan,-70.0,-80.0,nan,-70.0,nan,nan,nan,-69.0
nan,nan,nan,nan,nan,-59.0,nan,-67.0,nan,nan,-83.0,nan,-60.0,nan,nan,nan,-37.0,nan,nan,-70.0,-80.0,nan,-70.0,nan,nan,nan,-69.0
nan,nan,nan,nan,nan,-58.0,nan,-67.0,nan,-80.0,-80.0,-76.0,-58.0,-77.0,nan,nan,-35.0,nan,nan,-66.0,-71.0,-76.0,-70.0,-86.0,nan,nan,-69.0
nan,nan,nan,nan,nan,-58.0,nan,-67.0,nan,-80.0,-80.0,-76.0,-58.0,-77.0,nan,nan,-35.0,nan,nan,-66.0,-71.0,-76.0,-70.0,-86.0,nan,nan,-69.0
nan,nan,nan,nan,nan,-58.0,nan,-67.0,nan,-80.0,-80.0,-76.0,-58.0,-77.0,nan,nan,-35.0,nan,nan,-66.0,-71.0,-76.0,-70.0,-86.0,nan,nan,nan
nan,nan,nan,nan,nan,-58.0,nan,-68.0,nan,-80.0,-81.0,-74.0,-58.0,-77.0,nan,nan,-35.0,nan,nan,-68.0,-65.0,-76.0,-70.0,-86.0,nan,nan,-74.0
nan,nan,nan,nan,nan,-58.0,nan,-68.0,nan,-80.0,-81.0,-74.0,-58.0,-77.0,nan,nan,-35.0,nan,nan,-68.0,-65.0,-76.0,-70.0,-86.0,nan,nan,-74.0
