nan,-59.0,nan,nan,-78.0,-77.0,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,nan,nan,-78.0,-77.0,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-59.0,nan,nan,-78.0,-77.0,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-63.0,-71.0,nan,-78.0,-77.0,nan,nan,nan,nan,nan,-77.0,nan,nan,-77.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-63.0,-71.0,nan,-78.0,-77.0,nan,nan,nan,nan,nan,-77.0,nan,nan,-77.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-63.0,-71.0,nan,-78.0,nan,nan,nan,nan,nan,nan,-77.0,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-69.0,-63.0,-71.0,-69.0,-78.0,nan,nan,nan,nan,nan,nan,-77.0,nan,nan,-77.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
-69.0,nan,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
-69.0,nan,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
-69.0,nan,-73.0,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
-69.0,nan,-73.0,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-72.0,nan,-61.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-57.0,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-72.0,nan,-61.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-69.0,-72.0,nan,-61.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-73.0,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,-69.0,-71.0,nan,-61.0,-80.0,-78.0,-73.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
-73.0,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,-69.0,-71.0,nan,-61.0,-80.0,-78.0,-73.0,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
-73.0,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,-71.0,nan,nan,-80.0,-78.0,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
-71.0,-60.0,-82.0,-64.0,-85.0,-74.0,nan,nan,nan,nan,nan,-71.0,nan,nan,-84.0,-74.0,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
-71.0,-60.0,-82.0,-64.0,-85.0,-74.0,nan,nan,nan,nan,nan,-71.0,nan,nan,-84.0,-74.0,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan
-71.0,-60.0,-82.0,-64.0,-85.0,-74.0,nan,nan,nan,nan,nan,-71.0,nan,nan,-84.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-69.0,-61.0,-77.0,-65.0,-80.0,-74.0,nan,nan,nan,nan,-68.0,-73.0,nan,nan,-77.0,-78.0,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan,nan
-69.0,-61.0,-77.0,-65.0,-80.0,-74.0,nan,nan,nan,nan,-68.0,-73.0,nan,nan,-77.0,-78.0,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan,nan
-69.0,-61.0,-77.0,-65.0,-80.0,nan,nan,nan,nan,nan,-68.0,-73.0,nan,nan,-77.0,-78.0,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,nan,nan
-69.0,-61.0,-76.0,-65.0,-80.0,nan,nan,nan,nan,nan,-64.0,-73.0,nan,-63.0,-77.0,-77.0,nan,nan,nan,-87.0,nan,-80.0,nan,nan,nan,nan,nan
-69.0,-61.0,-76.0,-65.0,-80.0,nan,nan,nan,nan,nan,-64.0,-73.0,nan,-63.0,-77.0,-77.0,nan,nan,nan,-87.0,nan,-80.0,nan,nan,nan,nan,nan
nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,-64.0,-73.0,nan,-63.0,nan,-77.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,-64.0,-76.0,nan,-63.0,nan,-77.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,-64.0,-76.0,nan,-63.0,nan,-77.0,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
