nan,-61.0,-58.0,nan,nan,-32.0,nan,-41.0,nan,nan,nan,nan,nan,nan,nan,nan,-57.0,-78.0,nan,-49.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-61.0,-58.0,nan,nan,-32.0,nan,-41.0,nan,nan,nan,nan,nan,nan,nan,nan,-57.0,-78.0,nan,-49.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-61.0,-58.0,nan,nan,-32.0,nan,-41.0,nan,nan,nan,nan,nan,nan,nan,nan,-57.0,-78.0,nan,-49.0,-52.0,nan,nan,nan,nan,nan,nan
-68.0,-61.0,-57.0,nan,nan,-30.0,nan,-53.0,nan,nan,nan,-89.0,-60.0,nan,nan,nan,-56.0,-76.0,nan,-47.0,-53.0,nan,nan,nan,nan,nan,nan
-68.0,-61.0,-57.0,nan,nan,-30.0,nan,-53.0,nan,nan,nan,-89.0,-60.0,nan,nan,nan,-56.0,-76.0,nan,-47.0,-53.0,nan,nan,nan,nan,nan,nan
-68.0,-61.0,-57.0,nan,nan,-30.0,nan,-53.0,nan,nan,nan,-89.0,-60.0,nan,nan,nan,-56.0,-76.0,nan,-47.0,-53.0,nan,nan,nan,nan,nan,nan
-71.0,-58.0,-59.0,-73.0,nan,-30.0,-66.0,-47.0,nan,nan,nan,-89.0,-56.0,nan,nan,nan,-56.0,-74.0,nan,-51.0,-54.0,-81.0,nan,nan,nan,nan,nan
-71.0,-58.0,-59.0,-73.0,nan,-30.0,-66.0,-47.0,nan,nan,nan,-89.0,-56.0,nan,nan,nan,-56.0,-74.0,nan,-51.0,-54.0,-81.0,nan,nan,nan,nan,nan
-71.0,-58.0,-59.0,-73.0,nan,-30.0,-66.0,-47.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-56.0,-74.0,nan,-51.0,-54.0,-81.0,nan,nan,nan,nan,nan
-83.0,-65.0,-59.0,-73.0,nan,-31.0,-66.0,-45.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,-74.0,nan,-50.0,-50.0,-81.0,nan,nan,nan,nan,nan
-83.0,-65.0,-59.0,-73.0,nan,-31.0,nan,-45.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,-74.0,nan,-50.0,-50.0,nan,nan,nan,nan,nan,nan
-83.0,-65.0,-59.0,-73.0,nan,-31.0,nan,-45.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,-74.0,nan,-50.0,-50.0,nan,nan,nan,nan,nan,nan
-83.0,-66.0,-59.0,-73.0,nan,-31.0,-61.0,-49.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,-74.0,nan,-50.0,-54.0,nan,nan,nan,nan,nan,nan
-83.0,-66.0,-59.0,-73.0,nan,-31.0,-61.0,-49.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,-74.0,nan,-50.0,-54.0,nan,nan,nan,nan,nan,nan
nan,-66.0,-59.0,nan,nan,-31.0,-61.0,-49.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-57.0,nan,nan,-50.0,-54.0,nan,nan,nan,nan,nan,nan
-73.0,-57.0,-60.0,nan,nan,-31.0,-61.0,-50.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,-74.0,nan,-46.0,-50.0,nan,nan,nan,nan,nan,nan
-73.0,-57.0,-60.0,nan,nan,-31.0,-61.0,-50.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,-74.0,nan,-46.0,-50.0,nan,nan,nan,nan,nan,nan
-73.0,-57.0,-60.0,nan,nan,-31.0,-61.0,-50.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,-74.0,nan,-46.0,-50.0,nan,nan,nan,nan,nan,nan
-73.0,-58.0,-61.0,-82.0,nan,-31.0,-62.0,-50.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,-74.0,nan,-46.0,-57.0,nan,nan,-80.0,nan,nan,nan
-73.0,-58.0,-61.0,-82.0,nan,-31.0,-62.0,-50.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,-74.0,nan,-46.0,-57.0,nan,nan,-80.0,nan,nan,nan
-73.0,-58.0,-61.0,-82.0,nan,-31.0,-62.0,nan,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,nan,-46.0,-57.0,nan,nan,-80.0,nan,nan,nan
-73.0,-61.0,-57.0,-82.0,nan,-30.0,-62.0,-49.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,-75.0,nan,-47.0,-57.0,nan,nan,-80.0,nan,nan,nan
-73.0,-61.0,-57.0,-82.0,nan,-30.0,-62.0,-49.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,-75.0,nan,-47.0,-57.0,nan,nan,-80.0,nan,nan,nan
-73.0,-61.0,-57.0,nan,nan,-30.0,-62.0,-49.0,nan,nan,nan,nan,nan,nan,nan,nan,-57.0,-75.0,nan,-47.0,-57.0,nan,nan,nan,nan,nan,nan
-73.0,-58.0,-53.0,nan,nan,-37.0,-62.0,-49.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-56.0,-75.0,nan,-53.0,-49.0,nan,nan,-80.0,nan,nan,nan
-73.0,-58.0,-53.0,nan,nan,-37.0,-62.0,-49.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-56.0,-75.0,nan,-53.0,-49.0,nan,nan,-80.0,nan,nan,nan
nan,-58.0,-53.0,nan,nan,-37.0,nan,-49.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-56.0,nan,nan,-53.0,-49.0,nan,nan,-80.0,nan,nan,nan
nan,-66.0,-51.0,nan,nan,-33.0,-75.0,-43.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,-83.0,nan,-56.0,-46.0,nan,nan,-80.0,nan,nan,nan
nan,-66.0,-51.0,nan,nan,-33.0,-75.0,-43.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,-83.0,nan,-56.0,-46.0,nan,nan,-80.0,nan,nan,nan
nan,-66.0,-51.0,nan,nan,-33.0,-75.0,-43.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,-83.0,nan,-56.0,-46.0,nan,nan,nan,nan,nan,nan
nan,-66.0,-54.0,nan,nan,-33.0,-75.0,-41.0,nan,nan,nan,-86.0,-55.0,nan,nan,nan,-54.0,-83.0,nan,-61.0,-54.0,-80.0,nan,-83.0,nan,nan,nan
nan,-66.0,-54.0,nan,nan,-33.0,-75.0,-41.0,nan,nan,nan,-86.0,-55.0,nan,nan,nan,-54.0,-83.0,nan,-61.0,-54.0,-80.0,nan,-83.0,nan,nan,nan
nan,nan,-54.0,nan,nan,-33.0,nan,-41.0,nan,nan,nan,-86.0,nan,nan,nan,nan,-54.0,nan,nan,-61.0,-54.0,-80.0,nan,-83.0,nan,nan,nan
nan,nan,-54.0,nan,nan,-35.0,-74.0,-43.0,nan,nan,nan,-86.0,-56.0,nan,nan,nan,-55.0,nan,nan,-64.0,-58.0,-83.0,nan,-83.0,nan,nan,nan
nan,nan,-54.0,nan,nan,-35.0,-74.0,-43.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-55.0,nan,nan,-64.0,-58.0,-83.0,nan,nan,nan,nan,nan
nan,nan,-54.0,nan,nan,-35.0,-74.0,-43.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-55.0,nan,nan,-64.0,-58.0,-83.0,nan,nan,nan,nan,nan
-76.0,nan,-54.0,nan,nan,-34.0,-70.0,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,-76.0,nan,-61.0,-57.0,-79.0,nan,nan,nan,nan,nan
-76.0,nan,nan,nan,nan,-34.0,-70.0,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,-76.0,nan,-61.0,-57.0,-79.0,nan,nan,nan,nan,nan
-76.0,nan,nan,nan,nan,-34.0,-70.0,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,-76.0,nan,-61.0,-57.0,-79.0,nan,nan,nan,nan,nan
-76.0,nan,nan,-86.0,nan,-36.0,-69.0,-54.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-55.0,-76.0,nan,-55.0,-56.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,-86.0,nan,-36.0,-69.0,-54.0,nan,nan,nan,nan,nan,nan,nan,nan,-55.0,nan,nan,-55.0,-56.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,-86.0,nan,-36.0,-69.0,-54.0,nan,nan,nan,nan,nan,nan,nan,nan,-55.0,nan,nan,-55.0,-56.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,-86.0,nan,-37.0,-71.0,-50.0,nan,nan,nan,-85.0,-54.0,nan,nan,nan,-58.0,nan,nan,-53.0,-48.0,-76.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-37.0,-71.0,-50.0,nan,nan,nan,-85.0,-54.0,nan,nan,nan,-58.0,nan,nan,-53.0,-48.0,-76.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-37.0,-71.0,-50.0,nan,nan,nan,-85.0,-54.0,nan,nan,nan,-58.0,nan,nan,-53.0,-48.0,-76.0,nan,nan,nan,nan,nan
-80.0,-73.0,-59.0,nan,nan,-34.0,-72.0,-45.0,nan,nan,nan,-85.0,-54.0,nan,nan,nan,-57.0,nan,nan,-53.0,-48.0,-78.0,nan,nan,nan,nan,nan
-80.0,-73.0,-59.0,nan,nan,-34.0,-72.0,-45.0,nan,nan,nan,nan,-54.0,nan,nan,nan,-57.0,nan,nan,-53.0,-48.0,-78.0,nan,nan,nan,nan,nan
-80.0,-73.0,-59.0,nan,nan,-34.0,-72.0,-45.0,nan,nan,nan,nan,-54.0,nan,nan,nan,-57.0,nan,nan,-53.0,-48.0,-78.0,nan,nan,nan,nan,nan
-80.0,-73.0,-55.0,nan,nan,-35.0,-72.0,-42.0,-87.0,nan,nan,nan,-53.0,nan,nan,nan,-57.0,nan,nan,-53.0,-48.0,-79.0,nan,nan,nan,nan,nan
