-56.0,-39.0,-63.0,-54.0,-68.0,-66.0,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-39.0,-63.0,-54.0,-68.0,-66.0,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-39.0,-63.0,-54.0,-68.0,-66.0,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-48.0,-60.0,-46.0,-72.0,-66.0,nan,-70.0,-68.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-48.0,-60.0,-46.0,-72.0,-66.0,nan,-70.0,-68.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-48.0,-60.0,-46.0,-72.0,nan,nan,-70.0,-68.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-51.0,-61.0,-46.0,-68.0,-56.0,-63.0,-68.0,-67.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-51.0,-61.0,-46.0,-68.0,-56.0,-63.0,-68.0,-67.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-51.0,-61.0,-46.0,-68.0,-56.0,-63.0,-68.0,-67.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-48.0,-60.0,-54.0,-68.0,-58.0,-67.0,-68.0,-67.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-48.0,-60.0,-54.0,-68.0,-58.0,-67.0,-68.0,-67.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-48.0,-60.0,-54.0,-68.0,-58.0,-67.0,nan,-67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-36.0,-56.0,-54.0,-72.0,-58.0,-63.0,nan,-77.0,-83.0,nan,nan,nan,-79.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-36.0,-56.0,-54.0,-72.0,-58.0,-63.0,nan,-77.0,-83.0,nan,nan,nan,-79.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-36.0,-56.0,-54.0,-72.0,nan,-63.0,nan,-77.0,-83.0,nan,nan,nan,-79.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-54.0,-38.0,-58.0,-55.0,-64.0,-62.0,-63.0,-74.0,-69.0,-83.0,nan,nan,nan,-79.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-54.0,-38.0,-58.0,-55.0,-64.0,-62.0,-63.0,-74.0,-69.0,-83.0,nan,nan,nan,-79.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-54.0,-38.0,-58.0,-55.0,-64.0,-62.0,-63.0,-74.0,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-35.0,-61.0,-54.0,-68.0,-58.0,-63.0,-74.0,-76.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-35.0,-61.0,-54.0,-68.0,-58.0,-63.0,-74.0,-76.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-35.0,-61.0,-54.0,-68.0,-58.0,-63.0,nan,-76.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-53.0,-35.0,-62.0,-54.0,-68.0,-57.0,-63.0,-71.0,-72.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan
-53.0,-35.0,-62.0,-54.0,-68.0,-57.0,-63.0,-71.0,-72.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan
-53.0,-35.0,-62.0,-54.0,nan,-57.0,nan,-71.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,nan,nan,nan
-57.0,-34.0,-62.0,-54.0,-67.0,-61.0,-62.0,-71.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-67.0,nan,-74.0,-78.0,nan,nan,nan,nan,nan,nan
-57.0,-34.0,-62.0,-54.0,-67.0,-61.0,-62.0,-71.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,-67.0,nan,-74.0,-78.0,nan,nan,nan,nan,nan,nan
-57.0,-34.0,nan,-54.0,-67.0,-61.0,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-67.0,nan,-74.0,-78.0,nan,nan,nan,nan,nan,nan
-57.0,-47.0,-60.0,-59.0,-69.0,-61.0,-65.0,nan,-75.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-67.0,nan,-74.0,-78.0,nan,nan,nan,nan,nan,nan
-57.0,-47.0,-60.0,-59.0,-69.0,-61.0,-65.0,nan,-75.0,-86.0,nan,nan,nan,nan,nan,nan,nan,-67.0,nan,-74.0,-78.0,nan,nan,nan,nan,nan,nan
-57.0,-47.0,-60.0,-59.0,-69.0,-61.0,-65.0,nan,-75.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-43.0,-61.0,-56.0,-69.0,-59.0,-65.0,nan,-70.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-43.0,-61.0,-56.0,-69.0,-59.0,-65.0,nan,-70.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-43.0,-61.0,-56.0,nan,-59.0,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-44.0,-61.0,-62.0,-67.0,-59.0,nan,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-65.0,-44.0,-61.0,-62.0,-67.0,-59.0,nan,nan,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
