-78.0,-62.0,-53.0,-82.0,nan,-37.0,-71.0,-46.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-73.0,-74.0,nan,-65.0,-55.0,nan,nan,nan,nan,-86.0,nan
-78.0,-62.0,-53.0,-82.0,nan,-37.0,-71.0,-46.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-73.0,-74.0,nan,-65.0,-55.0,nan,nan,nan,nan,-86.0,nan
-78.0,-62.0,-53.0,-82.0,nan,-37.0,-71.0,-46.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-73.0,-74.0,nan,-65.0,-55.0,nan,nan,nan,nan,-86.0,nan
-78.0,-57.0,-58.0,-82.0,nan,-33.0,-66.0,-42.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-66.0,-74.0,nan,-53.0,-59.0,nan,nan,nan,nan,-86.0,nan
-78.0,-57.0,-58.0,-82.0,nan,-33.0,-66.0,-42.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-66.0,-74.0,nan,-53.0,-59.0,nan,nan,nan,nan,-86.0,nan
nan,-57.0,-58.0,nan,nan,-33.0,-66.0,-42.0,nan,nan,nan,nan,nan,nan,nan,nan,-66.0,nan,nan,-53.0,-59.0,nan,nan,nan,nan,nan,nan
-77.0,-58.0,-58.0,nan,nan,-33.0,-66.0,-41.0,-84.0,nan,nan,nan,-62.0,nan,nan,nan,-65.0,nan,nan,-52.0,-60.0,nan,nan,nan,nan,-84.0,nan
-77.0,-58.0,-58.0,nan,nan,-33.0,-66.0,-41.0,-84.0,nan,nan,nan,-62.0,nan,nan,nan,-65.0,nan,nan,-52.0,-60.0,nan,nan,nan,nan,-84.0,nan
-77.0,-58.0,-58.0,nan,nan,-33.0,nan,-41.0,-84.0,nan,nan,nan,-62.0,nan,nan,nan,-65.0,nan,nan,-52.0,-60.0,nan,nan,nan,nan,-84.0,nan
-77.0,-58.0,-58.0,nan,nan,-33.0,nan,-40.0,-84.0,nan,nan,nan,-62.0,nan,nan,nan,-65.0,nan,nan,-50.0,-68.0,nan,nan,nan,nan,-82.0,nan
