nan,-46.0,nan,-59.0,-69.0,nan,nan,nan,-86.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-46.0,nan,-59.0,-69.0,nan,nan,nan,-86.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-46.0,nan,-59.0,-69.0,nan,nan,nan,-86.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-39.0,-66.0,-57.0,-62.0,-70.0,nan,nan,-81.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-39.0,-66.0,-57.0,-62.0,-70.0,nan,nan,-81.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-39.0,-66.0,-57.0,-62.0,-70.0,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,-65.0,-55.0,-62.0,-66.0,nan,-78.0,-81.0,nan,nan,nan,nan,nan,-80.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,-65.0,-55.0,-62.0,-66.0,nan,-78.0,-81.0,nan,nan,nan,nan,nan,-80.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-43.0,-65.0,-55.0,nan,-66.0,nan,-78.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-60.0,-42.0,-65.0,-61.0,-67.0,-65.0,-75.0,-78.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,-75.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan
-60.0,-42.0,-65.0,-61.0,-67.0,-65.0,-75.0,-78.0,nan,nan,nan,nan,nan,nan,-80.0,nan,nan,-75.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan
-60.0,-42.0,-65.0,-61.0,-67.0,-65.0,-75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan
-61.0,-48.0,-62.0,-55.0,-67.0,-71.0,-75.0,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-61.0,-48.0,-62.0,-55.0,-67.0,-71.0,-75.0,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-61.0,-48.0,-62.0,-55.0,nan,-71.0,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-59.0,-44.0,-63.0,-57.0,nan,-71.0,nan,nan,-71.0,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-59.0,-44.0,-63.0,-57.0,nan,-71.0,nan,nan,-71.0,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan
-59.0,-44.0,-63.0,-57.0,nan,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-36.0,-66.0,-57.0,-77.0,-72.0,nan,nan,-76.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan
-58.0,-36.0,-66.0,-57.0,-77.0,-72.0,nan,nan,-76.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan
-58.0,-36.0,-66.0,nan,-77.0,-72.0,nan,nan,-76.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan
-58.0,-38.0,-58.0,-52.0,-77.0,-72.0,nan,nan,-70.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan
-58.0,-38.0,-58.0,-52.0,-77.0,-72.0,nan,nan,-70.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,-85.0,nan,nan,nan,nan,nan,nan
nan,-38.0,-58.0,-52.0,nan,nan,nan,nan,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-38.0,-60.0,-56.0,-69.0,nan,-66.0,nan,-74.0,-71.0,nan,nan,nan,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-38.0,-60.0,-56.0,-69.0,nan,-66.0,nan,-74.0,-71.0,nan,nan,nan,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-61.0,-38.0,-60.0,-56.0,-69.0,nan,-66.0,nan,-74.0,-71.0,nan,nan,nan,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-59.0,-53.0,-59.0,-62.0,-68.0,-74.0,-66.0,nan,-74.0,-71.0,nan,nan,-82.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
