nan,nan,-69.0,nan,nan,-54.0,nan,nan,nan,nan,nan,nan,-53.0,nan,-84.0,nan,-48.0,nan,nan,-68.0,-69.0,-68.0,-73.0,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-54.0,nan,nan,nan,nan,nan,nan,-53.0,nan,-84.0,nan,-48.0,nan,nan,-68.0,-69.0,-68.0,-73.0,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-54.0,nan,nan,nan,nan,nan,nan,-53.0,nan,-84.0,nan,-48.0,nan,nan,-68.0,-69.0,-68.0,-73.0,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-54.0,nan,nan,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-46.0,-80.0,nan,-63.0,-69.0,-68.0,-73.0,nan,nan,nan,nan
nan,nan,-69.0,nan,nan,-54.0,nan,nan,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-46.0,-80.0,nan,-63.0,-69.0,-68.0,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-54.0,nan,nan,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-46.0,-80.0,nan,-63.0,-69.0,nan,-73.0,nan,nan,nan,nan
nan,nan,-71.0,nan,nan,-50.0,nan,-74.0,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-47.0,-79.0,nan,-65.0,-69.0,nan,-73.0,nan,nan,nan,nan
nan,nan,-71.0,nan,nan,-50.0,nan,-74.0,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-47.0,-79.0,nan,-65.0,-69.0,nan,-73.0,nan,nan,nan,nan
nan,nan,-71.0,nan,nan,-50.0,nan,-74.0,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-47.0,-79.0,nan,-65.0,-69.0,nan,-73.0,nan,nan,nan,nan
nan,nan,-71.0,nan,nan,-51.0,nan,-66.0,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-50.0,-79.0,nan,-65.0,-76.0,nan,-73.0,nan,nan,nan,-79.0
nan,nan,-71.0,nan,nan,-51.0,nan,-66.0,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-50.0,-79.0,nan,-65.0,-76.0,nan,-73.0,nan,nan,nan,-79.0
nan,nan,-71.0,nan,nan,-51.0,nan,-66.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-50.0,nan,nan,-65.0,-76.0,nan,nan,nan,nan,nan,-79.0
nan,nan,-71.0,nan,nan,-51.0,nan,-65.0,nan,nan,-85.0,-80.0,-53.0,nan,-82.0,nan,-51.0,nan,nan,-65.0,-75.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,-71.0,nan,nan,-51.0,nan,-65.0,nan,nan,-85.0,-80.0,-53.0,nan,-82.0,nan,-51.0,nan,nan,-65.0,-75.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,-71.0,nan,nan,-51.0,nan,-65.0,nan,nan,-85.0,-80.0,nan,nan,-82.0,nan,-51.0,nan,nan,-65.0,-75.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,-71.0,nan,nan,-51.0,nan,-65.0,nan,nan,-85.0,-80.0,-54.0,-79.0,-82.0,nan,-51.0,nan,nan,-66.0,-75.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,-71.0,nan,nan,-51.0,nan,-65.0,nan,nan,-85.0,-80.0,-54.0,-79.0,-82.0,nan,-51.0,nan,nan,-66.0,-75.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,nan,nan,nan,-51.0,nan,-65.0,nan,nan,nan,-80.0,-54.0,-79.0,nan,nan,-51.0,nan,nan,-66.0,-75.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,-74.0,nan,nan,-47.0,nan,-63.0,nan,nan,nan,-80.0,-53.0,-79.0,nan,nan,-49.0,nan,nan,-63.0,-67.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,-74.0,nan,nan,-47.0,nan,-63.0,nan,nan,nan,-80.0,-53.0,-79.0,nan,nan,-49.0,nan,nan,-63.0,-67.0,-76.0,-73.0,nan,nan,nan,-78.0
nan,nan,-74.0,nan,nan,-47.0,nan,-63.0,nan,nan,nan,nan,-53.0,-79.0,nan,nan,-49.0,nan,nan,-63.0,-67.0,nan,nan,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-47.0,nan,-63.0,nan,nan,nan,-82.0,-53.0,-79.0,nan,nan,-49.0,nan,nan,-61.0,-67.0,nan,-79.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-47.0,nan,-63.0,nan,nan,nan,-82.0,-53.0,-79.0,nan,nan,-49.0,nan,nan,-61.0,-67.0,nan,-79.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-47.0,nan,-63.0,nan,nan,nan,-82.0,-53.0,nan,nan,nan,-49.0,nan,nan,-61.0,-67.0,nan,-79.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-48.0,-79.0,-64.0,nan,-86.0,-81.0,-82.0,-53.0,nan,-76.0,nan,-49.0,nan,nan,-61.0,-70.0,nan,-79.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-48.0,-79.0,-64.0,nan,-86.0,-81.0,-82.0,-53.0,nan,-76.0,nan,-49.0,nan,nan,-61.0,-70.0,nan,-79.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-48.0,-79.0,-64.0,nan,-86.0,-81.0,nan,-53.0,nan,-76.0,nan,-49.0,nan,nan,-61.0,-70.0,nan,nan,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-49.0,-79.0,-64.0,nan,-86.0,-81.0,nan,-53.0,nan,-80.0,nan,-49.0,nan,nan,-60.0,-68.0,nan,-79.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-49.0,-79.0,-64.0,nan,-86.0,-81.0,nan,-53.0,nan,-80.0,nan,-49.0,nan,nan,-60.0,-68.0,nan,-79.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-64.0,nan,nan,nan,nan,-53.0,nan,-80.0,nan,-49.0,nan,nan,-60.0,-68.0,nan,-79.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-49.0,-81.0,-64.0,nan,nan,nan,nan,-53.0,nan,-82.0,nan,-49.0,-75.0,nan,-63.0,-68.0,nan,-78.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-49.0,-81.0,-64.0,nan,nan,nan,nan,-53.0,nan,-82.0,nan,-49.0,-75.0,nan,-63.0,-68.0,nan,-78.0,nan,nan,nan,nan
