-66.0,-55.0,-47.0,-63.0,nan,-46.0,-56.0,-54.0,-68.0,nan,-85.0,nan,nan,nan,nan,nan,nan,-66.0,nan,-70.0,-76.0,nan,nan,nan,nan,nan,nan
-66.0,-55.0,-47.0,-63.0,nan,-46.0,-56.0,-54.0,-68.0,nan,-85.0,nan,nan,nan,nan,nan,nan,-66.0,nan,-70.0,-76.0,nan,nan,nan,nan,nan,nan
-66.0,-55.0,-47.0,-63.0,nan,-46.0,-56.0,-54.0,-68.0,nan,-85.0,nan,nan,nan,nan,nan,nan,-66.0,nan,-70.0,-76.0,nan,nan,nan,nan,nan,nan
-66.0,-56.0,-46.0,-65.0,-74.0,-44.0,-54.0,-54.0,-76.0,nan,-85.0,nan,nan,nan,nan,nan,nan,-66.0,nan,-72.0,-74.0,nan,nan,-79.0,nan,nan,nan
-66.0,-56.0,-46.0,-65.0,-74.0,-44.0,-54.0,-54.0,-76.0,nan,-85.0,nan,nan,nan,nan,nan,nan,-66.0,nan,-72.0,-74.0,nan,nan,-79.0,nan,nan,nan
-66.0,-56.0,-46.0,-65.0,-74.0,-44.0,-54.0,nan,-76.0,nan,nan,nan,nan,nan,nan,nan,nan,-66.0,nan,-72.0,-74.0,nan,nan,-79.0,nan,nan,nan
-70.0,-48.0,-46.0,-71.0,-76.0,-45.0,-54.0,-54.0,-68.0,nan,-81.0,nan,nan,nan,nan,nan,nan,-66.0,nan,-72.0,-74.0,nan,nan,-79.0,nan,nan,nan
-70.0,-48.0,-46.0,-71.0,-76.0,-45.0,-54.0,-54.0,-68.0,nan,-81.0,nan,nan,nan,nan,nan,nan,-66.0,nan,-72.0,-74.0,nan,nan,-79.0,nan,nan,nan
-70.0,-48.0,-46.0,-71.0,-76.0,-45.0,-54.0,-54.0,-68.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,-74.0,nan,nan,nan,nan,nan,nan
-71.0,-54.0,-51.0,-70.0,-73.0,-45.0,-54.0,-54.0,-68.0,-90.0,-81.0,nan,nan,nan,nan,nan,nan,-58.0,nan,-64.0,-68.0,nan,nan,nan,nan,nan,nan
-71.0,-54.0,-51.0,-70.0,-73.0,-45.0,-54.0,-54.0,-68.0,-90.0,-81.0,nan,nan,nan,nan,nan,nan,-58.0,nan,-64.0,-68.0,nan,nan,nan,nan,nan,nan
-71.0,-54.0,-51.0,-70.0,-73.0,-45.0,-54.0,nan,nan,-90.0,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,-64.0,-68.0,nan,nan,nan,nan,nan,nan
-69.0,-55.0,-47.0,-69.0,-73.0,-45.0,-55.0,-53.0,-66.0,-90.0,nan,nan,nan,nan,nan,nan,nan,-58.0,nan,-63.0,-71.0,nan,nan,-77.0,nan,nan,nan
