-60.0,-52.0,-73.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,-69.0,-76.0,nan,nan,-73.0,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
-60.0,-52.0,-73.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,-69.0,-76.0,nan,nan,-73.0,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
-60.0,-52.0,-73.0,nan,nan,-75.0,nan,nan,nan,nan,nan,nan,nan,-69.0,-76.0,nan,nan,-73.0,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
-60.0,-51.0,-66.0,nan,nan,-75.0,nan,-88.0,nan,nan,nan,nan,nan,-69.0,-76.0,nan,nan,-73.0,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
-60.0,-51.0,-66.0,nan,nan,-75.0,nan,-88.0,nan,nan,nan,nan,nan,-69.0,-76.0,nan,nan,-73.0,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
nan,-51.0,-66.0,nan,nan,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
nan,-55.0,-71.0,nan,-85.0,-74.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
nan,-55.0,-71.0,nan,-85.0,-74.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan,nan,nan
nan,-55.0,-71.0,nan,-85.0,-74.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-69.0,-55.0,-71.0,nan,-85.0,-74.0,nan,-85.0,nan,nan,-65.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-69.0,-55.0,-71.0,nan,-85.0,-74.0,nan,-85.0,nan,nan,-65.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-69.0,-55.0,nan,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,-84.0,nan,nan,nan,nan
-68.0,-56.0,nan,-69.0,-80.0,nan,nan,nan,nan,nan,-65.0,nan,nan,nan,nan,-83.0,nan,-79.0,nan,-83.0,nan,nan,-84.0,nan,nan,nan,nan
-68.0,-56.0,nan,-69.0,-80.0,nan,nan,nan,nan,nan,-65.0,nan,nan,nan,nan,-83.0,nan,-79.0,nan,-83.0,nan,nan,-84.0,nan,nan,nan,nan
-68.0,-56.0,nan,-69.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,nan,-83.0,nan,nan,nan,nan,nan,nan,nan
-68.0,-56.0,-76.0,-69.0,-80.0,nan,nan,nan,nan,nan,-70.0,nan,nan,-69.0,nan,nan,nan,-79.0,nan,-83.0,nan,-89.0,nan,nan,nan,nan,nan
-68.0,-56.0,-76.0,-69.0,-80.0,nan,nan,nan,nan,nan,-70.0,nan,nan,-69.0,nan,nan,nan,-79.0,nan,-83.0,nan,-89.0,nan,nan,nan,nan,nan
