nan,nan,nan,nan,nan,-53.0,nan,-62.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-50.0,-79.0,nan,-53.0,-65.0,-77.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-53.0,nan,-58.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-50.0,-79.0,nan,-57.0,-63.0,-77.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-53.0,nan,-58.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-50.0,-79.0,nan,-57.0,-63.0,-77.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-53.0,nan,-58.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-50.0,nan,nan,-57.0,-63.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,-76.0,-57.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-54.0,-60.0,-77.0,-79.0,nan,nan,nan,-80.0
nan,nan,nan,nan,nan,-50.0,-76.0,-57.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-54.0,-60.0,-77.0,-79.0,nan,nan,nan,-80.0
nan,nan,nan,nan,nan,-50.0,-76.0,-57.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-54.0,-60.0,-77.0,-79.0,nan,nan,nan,-80.0
nan,nan,nan,nan,nan,-54.0,-76.0,-55.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-52.0,nan,nan,-54.0,-66.0,-77.0,-79.0,nan,nan,nan,-80.0
nan,nan,nan,nan,nan,-54.0,-76.0,-55.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-52.0,nan,nan,-54.0,-66.0,-77.0,-79.0,nan,nan,nan,-80.0
nan,nan,nan,nan,nan,-54.0,nan,-55.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-52.0,nan,nan,-54.0,-66.0,-77.0,nan,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-54.0,nan,-54.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-54.0,-68.0,-77.0,-85.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-54.0,nan,-54.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-52.0,nan,nan,-54.0,-68.0,-77.0,-85.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-54.0,nan,-54.0,nan,nan,nan,nan,-53.0,nan,nan,nan,nan,nan,nan,-54.0,-68.0,-77.0,-85.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-58.0,nan,-54.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-53.0,nan,nan,-50.0,-67.0,-78.0,-85.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-58.0,nan,-54.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-53.0,nan,nan,-50.0,-67.0,-78.0,-85.0,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-58.0,nan,-54.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-53.0,nan,nan,-50.0,-67.0,-78.0,nan,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-52.0,nan,-54.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-56.0,nan,nan,-48.0,-70.0,-78.0,nan,nan,nan,nan,nan
nan,nan,-73.0,nan,nan,-52.0,nan,-54.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-56.0,nan,nan,-48.0,-70.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-54.0,nan,nan,nan,nan,-52.0,nan,nan,nan,-56.0,nan,nan,-48.0,-70.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-56.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-52.0,nan,nan,-48.0,-62.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-56.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-52.0,nan,nan,-48.0,-62.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-49.0,nan,-56.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-52.0,nan,nan,-48.0,-62.0,-78.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-55.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-50.0,nan,nan,-48.0,-60.0,-76.0,nan,nan,nan,nan,-88.0
nan,nan,nan,nan,nan,-52.0,nan,-55.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-50.0,nan,nan,-48.0,-60.0,-76.0,nan,nan,nan,nan,-88.0
nan,nan,nan,nan,nan,-52.0,nan,-55.0,nan,nan,nan,nan,-51.0,nan,nan,nan,-50.0,nan,nan,-48.0,-60.0,-76.0,nan,nan,nan,nan,-88.0
nan,nan,-71.0,nan,nan,-51.0,nan,-55.0,nan,nan,nan,nan,-50.0,nan,nan,nan,-50.0,nan,nan,-52.0,-59.0,-75.0,nan,nan,nan,nan,-88.0
nan,nan,-71.0,nan,nan,-51.0,nan,-55.0,nan,nan,nan,nan,-50.0,nan,nan,nan,-50.0,nan,nan,-52.0,-59.0,-75.0,nan,nan,nan,nan,-88.0
nan,nan,-71.0,nan,nan,-51.0,nan,-55.0,nan,nan,nan,nan,-50.0,nan,nan,nan,-50.0,nan,nan,-52.0,-59.0,-75.0,nan,nan,nan,nan,-88.0
nan,nan,-71.0,nan,nan,-51.0,nan,-55.0,nan,nan,nan,-73.0,-52.0,nan,nan,nan,-58.0,nan,nan,-52.0,-60.0,-76.0,nan,nan,nan,nan,-88.0
nan,nan,-71.0,nan,nan,-51.0,nan,-55.0,nan,nan,nan,-73.0,-52.0,nan,nan,nan,-58.0,nan,nan,-52.0,-60.0,-76.0,nan,nan,nan,nan,-88.0
nan,nan,nan,nan,nan,-51.0,nan,-55.0,nan,nan,nan,-73.0,-52.0,nan,nan,nan,-58.0,nan,nan,-52.0,-60.0,-76.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-51.0,nan,-55.0,nan,nan,nan,-72.0,-52.0,nan,nan,nan,-60.0,-68.0,nan,-52.0,-60.0,-75.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-51.0,nan,-55.0,nan,nan,nan,-72.0,-52.0,nan,nan,nan,-60.0,-68.0,nan,-52.0,-60.0,-75.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-51.0,nan,-55.0,nan,nan,nan,-72.0,-52.0,nan,nan,nan,-60.0,-68.0,nan,-52.0,-60.0,-75.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-55.0,nan,nan,nan,-72.0,-53.0,nan,nan,nan,-60.0,-68.0,nan,-52.0,-64.0,-77.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-55.0,nan,nan,nan,-72.0,-53.0,nan,nan,nan,-60.0,-68.0,nan,-52.0,-64.0,-77.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-55.0,nan,nan,nan,-72.0,-53.0,nan,nan,nan,-60.0,nan,nan,-52.0,-64.0,-77.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-48.0,nan,-55.0,nan,nan,nan,-71.0,-53.0,nan,nan,nan,-60.0,nan,nan,-52.0,-64.0,-77.0,nan,nan,nan,nan,nan
