-90.0,nan,nan,nan,nan,-56.0,-83.0,-66.0,nan,-87.0,nan,nan,-69.0,-80.0,nan,nan,-46.0,nan,nan,-71.0,-71.0,nan,nan,nan,nan,nan,nan
-90.0,nan,nan,nan,nan,-56.0,-83.0,-66.0,nan,-87.0,nan,nan,-69.0,-80.0,nan,nan,-46.0,nan,nan,-71.0,-71.0,nan,nan,nan,nan,nan,nan
-90.0,nan,nan,nan,nan,-56.0,-83.0,-66.0,nan,-87.0,nan,nan,-69.0,-80.0,nan,nan,-46.0,nan,nan,-71.0,-71.0,nan,nan,nan,nan,nan,nan
-90.0,nan,nan,nan,nan,-58.0,-83.0,-68.0,nan,-87.0,nan,nan,-65.0,-80.0,-83.0,nan,-48.0,nan,nan,-72.0,-70.0,nan,nan,nan,nan,nan,-77.0
-90.0,nan,nan,nan,nan,-58.0,-83.0,-68.0,nan,-87.0,nan,nan,-65.0,-80.0,-83.0,nan,-48.0,nan,nan,-72.0,-70.0,nan,nan,nan,nan,nan,-77.0
nan,nan,nan,nan,nan,-58.0,nan,-68.0,nan,nan,nan,nan,-65.0,nan,-83.0,nan,-48.0,nan,nan,-72.0,-70.0,nan,nan,nan,nan,nan,-77.0
nan,nan,nan,nan,nan,-57.0,nan,-68.0,nan,nan,nan,nan,-63.0,nan,-83.0,nan,-51.0,nan,nan,-72.0,-72.0,nan,nan,nan,nan,nan,-77.0
nan,nan,nan,nan,nan,-57.0,nan,-68.0,nan,nan,nan,nan,-63.0,nan,-83.0,nan,-51.0,nan,nan,-72.0,-72.0,nan,nan,nan,nan,nan,-77.0
nan,nan,nan,nan,nan,-57.0,nan,nan,nan,nan,nan,nan,-63.0,nan,nan,nan,-51.0,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-57.0,nan,-67.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-50.0,nan,nan,-71.0,-70.0,nan,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-57.0,nan,-67.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-50.0,nan,nan,-71.0,-70.0,nan,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-57.0,nan,-67.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-50.0,nan,nan,-71.0,-70.0,nan,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-55.0,nan,-67.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-48.0,nan,nan,-71.0,-72.0,nan,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-55.0,nan,-67.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-48.0,nan,nan,-71.0,-72.0,nan,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-55.0,nan,-67.0,nan,nan,nan,nan,-63.0,nan,nan,nan,-48.0,nan,nan,-71.0,-72.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-55.0,nan,-67.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-50.0,nan,nan,-70.0,-71.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-55.0,nan,-67.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-50.0,nan,nan,-70.0,-71.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-55.0,nan,-67.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-50.0,nan,nan,-70.0,-71.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-50.0,nan,nan,-69.0,-69.0,nan,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-50.0,nan,nan,-69.0,-69.0,nan,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-50.0,nan,nan,-69.0,-69.0,nan,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-43.0,nan,nan,-69.0,-74.0,nan,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-54.0,nan,-69.0,nan,nan,nan,nan,-64.0,nan,nan,nan,-43.0,nan,nan,-69.0,-74.0,nan,nan,nan,nan,nan,-85.0
nan,nan,nan,nan,nan,-54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-43.0,nan,nan,-69.0,-74.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-58.0,nan,-63.0,nan,nan,nan,nan,-66.0,nan,nan,nan,-43.0,nan,nan,-68.0,-66.0,nan,-71.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-58.0,nan,-63.0,nan,nan,nan,nan,-66.0,nan,nan,nan,-43.0,nan,nan,-68.0,-66.0,nan,-71.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-58.0,nan,-63.0,nan,nan,nan,nan,-66.0,nan,nan,nan,-43.0,nan,nan,-68.0,-66.0,nan,-71.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-58.0,nan,-63.0,nan,nan,nan,nan,-66.0,nan,nan,nan,-41.0,nan,nan,-68.0,-70.0,nan,-71.0,nan,nan,nan,-74.0
nan,nan,nan,nan,nan,-58.0,nan,-63.0,nan,nan,nan,nan,-66.0,nan,nan,nan,-41.0,nan,nan,-68.0,-70.0,nan,-71.0,nan,nan,nan,-74.0
nan,nan,nan,nan,nan,-58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-41.0,nan,nan,-68.0,-70.0,nan,nan,nan,nan,nan,-74.0
nan,nan,nan,nan,nan,-60.0,nan,-63.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-42.0,nan,nan,-68.0,-65.0,nan,nan,nan,nan,nan,-74.0
nan,nan,nan,nan,nan,-60.0,nan,-63.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-42.0,nan,nan,-68.0,-65.0,nan,nan,nan,nan,nan,-74.0
nan,nan,nan,nan,nan,-60.0,nan,-63.0,nan,nan,nan,nan,-61.0,nan,nan,nan,-42.0,nan,nan,nan,-65.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-65.0,nan,-62.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-45.0,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-65.0,nan,-62.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-45.0,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-65.0,nan,-62.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-45.0,nan,nan,nan,-69.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-61.0,nan,-61.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-44.0,-83.0,nan,-75.0,-77.0,nan,-71.0,nan,nan,nan,-76.0
nan,nan,nan,nan,nan,-61.0,nan,-61.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-44.0,-83.0,nan,-75.0,-77.0,nan,-71.0,nan,nan,nan,-76.0
nan,nan,nan,nan,nan,-61.0,nan,-61.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-44.0,-83.0,nan,-75.0,-77.0,nan,-71.0,nan,nan,nan,-76.0
nan,nan,nan,nan,nan,-65.0,-81.0,-61.0,nan,nan,nan,nan,-62.0,nan,nan,nan,-43.0,-85.0,nan,-68.0,-69.0,nan,-71.0,nan,nan,nan,-76.0
