-68.0,nan,-48.0,-68.0,-75.0,-47.0,-60.0,-63.0,-74.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-68.0,nan,-76.0,-73.0,nan,nan,-74.0,nan,nan,nan
-68.0,nan,-48.0,-68.0,-75.0,-47.0,-60.0,-63.0,-74.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-68.0,nan,-76.0,-73.0,nan,nan,-74.0,nan,nan,nan
-68.0,nan,-48.0,-68.0,-75.0,-47.0,-60.0,-63.0,-74.0,nan,-83.0,nan,nan,nan,nan,nan,nan,-68.0,nan,-76.0,-73.0,nan,nan,-74.0,nan,nan,nan
-68.0,nan,-48.0,-66.0,-75.0,-43.0,-56.0,-61.0,-68.0,nan,-83.0,nan,nan,-87.0,nan,nan,-85.0,-68.0,nan,-70.0,-74.0,nan,nan,-74.0,nan,nan,nan
-68.0,nan,-48.0,-66.0,-75.0,-43.0,-56.0,-61.0,-68.0,nan,-83.0,nan,nan,-87.0,nan,nan,-85.0,-68.0,nan,-70.0,-74.0,nan,nan,-74.0,nan,nan,nan
-68.0,nan,-48.0,-66.0,nan,-43.0,-56.0,-61.0,-68.0,nan,nan,nan,nan,-87.0,nan,nan,-85.0,nan,nan,-70.0,-74.0,nan,nan,-74.0,nan,nan,nan
-67.0,nan,-51.0,-72.0,-75.0,-40.0,-55.0,-59.0,-68.0,nan,nan,nan,nan,-87.0,nan,nan,-85.0,-63.0,nan,-76.0,-74.0,nan,nan,-74.0,nan,nan,nan
-67.0,nan,-51.0,-72.0,-75.0,-40.0,-55.0,-59.0,-68.0,nan,nan,nan,nan,-87.0,nan,nan,-85.0,-63.0,nan,-76.0,-74.0,nan,nan,-74.0,nan,nan,nan
-67.0,nan,-51.0,-72.0,-75.0,-40.0,-55.0,-59.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,-63.0,nan,-76.0,-74.0,nan,nan,nan,nan,nan,nan
-67.0,-59.0,-51.0,-63.0,-75.0,-40.0,-55.0,-58.0,-69.0,nan,-81.0,nan,nan,nan,nan,nan,nan,-63.0,nan,-76.0,-72.0,nan,nan,-75.0,nan,nan,nan
-67.0,-59.0,-51.0,-63.0,-75.0,-40.0,-55.0,-58.0,-69.0,nan,-81.0,nan,nan,nan,nan,nan,nan,-63.0,nan,-76.0,-72.0,nan,nan,-75.0,nan,nan,nan
