nan,nan,nan,nan,nan,-52.0,nan,-65.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-48.0,nan,nan,-69.0,-67.0,nan,-76.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-65.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-48.0,nan,nan,-69.0,-67.0,nan,-76.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-52.0,nan,-65.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-48.0,nan,nan,-69.0,-67.0,nan,-76.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-65.0,nan,nan,nan,nan,-59.0,nan,nan,nan,-47.0,nan,nan,-70.0,-59.0,nan,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,nan,nan,nan,nan,nan,-59.0,nan,nan,nan,-47.0,nan,nan,-70.0,-59.0,nan,-73.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,nan,nan,nan,nan,nan,-59.0,nan,nan,nan,-47.0,nan,nan,-70.0,-59.0,nan,-73.0,nan,nan,nan,nan
nan,-83.0,nan,nan,nan,-51.0,nan,-62.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-49.0,nan,nan,-68.0,-59.0,nan,-72.0,nan,nan,nan,nan
nan,-83.0,nan,nan,nan,-51.0,nan,-62.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-49.0,nan,nan,-68.0,-59.0,nan,-72.0,nan,nan,nan,nan
nan,-83.0,nan,nan,nan,-51.0,nan,-62.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-49.0,nan,nan,-68.0,-59.0,nan,-72.0,nan,nan,nan,nan
nan,-83.0,nan,nan,nan,-50.0,nan,-64.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-49.0,nan,nan,-63.0,-57.0,nan,-71.0,nan,nan,nan,nan
nan,-83.0,nan,nan,nan,-50.0,nan,-64.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-49.0,nan,nan,-63.0,-57.0,nan,-71.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,-50.0,nan,-64.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-49.0,nan,nan,-63.0,-57.0,nan,-71.0,nan,nan,nan,nan
