-78.0,nan,nan,nan,nan,-27.0,-64.0,-55.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,-70.0,nan,-59.0,-58.0,-87.0,nan,nan,nan,nan,nan
-78.0,nan,nan,nan,nan,-27.0,-64.0,-55.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,-70.0,nan,-59.0,-58.0,-87.0,nan,nan,nan,nan,nan
-78.0,nan,nan,nan,nan,-27.0,-64.0,-55.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,-70.0,nan,-59.0,-58.0,-87.0,nan,nan,nan,nan,nan
-82.0,-53.0,-52.0,-74.0,nan,-25.0,-60.0,-51.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,-67.0,nan,-62.0,-58.0,-87.0,nan,-79.0,nan,nan,nan
-82.0,-53.0,-52.0,-74.0,nan,-25.0,-60.0,-51.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,-67.0,nan,-62.0,-58.0,-87.0,nan,-79.0,nan,nan,nan
-82.0,-53.0,-52.0,-74.0,nan,-25.0,-60.0,-51.0,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,-67.0,nan,-62.0,-58.0,-87.0,nan,-79.0,nan,nan,nan
-82.0,-56.0,-50.0,-74.0,nan,-25.0,-59.0,-50.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-71.0,-68.0,nan,-62.0,-58.0,-85.0,nan,-77.0,nan,nan,nan
-82.0,-56.0,-50.0,-74.0,nan,-25.0,-59.0,-50.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-71.0,-68.0,nan,-62.0,-58.0,-85.0,nan,-77.0,nan,nan,nan
nan,-56.0,-50.0,-74.0,nan,-25.0,-59.0,-50.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-71.0,-68.0,nan,-62.0,-58.0,-85.0,nan,-77.0,nan,nan,nan
-72.0,-67.0,-50.0,-74.0,nan,-27.0,-60.0,-52.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-68.0,-66.0,nan,-62.0,-60.0,-85.0,nan,-77.0,nan,nan,nan
-72.0,-67.0,-50.0,-74.0,nan,-27.0,-60.0,-52.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-68.0,-66.0,nan,-62.0,-60.0,-85.0,nan,-77.0,nan,nan,nan
-72.0,-67.0,-50.0,-74.0,nan,-27.0,-60.0,-52.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-68.0,-66.0,nan,-62.0,-60.0,-85.0,nan,nan,nan,nan,nan
-79.0,-69.0,-50.0,-76.0,nan,-27.0,-62.0,-52.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-72.0,-69.0,nan,-60.0,-57.0,-85.0,nan,nan,nan,nan,nan
