nan,-68.0,-55.0,nan,nan,-42.0,-68.0,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,nan,-51.0,-55.0,-78.0,nan,-87.0,nan,nan,nan
nan,-68.0,-55.0,nan,nan,-42.0,-68.0,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,nan,-51.0,-55.0,-78.0,nan,-87.0,nan,nan,nan
nan,-68.0,-55.0,nan,nan,-42.0,-68.0,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,nan,-51.0,-55.0,-78.0,nan,-87.0,nan,nan,nan
nan,-67.0,-55.0,nan,nan,-38.0,-63.0,-40.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-54.0,nan,nan,-47.0,-53.0,-78.0,nan,-87.0,nan,-84.0,nan
nan,-67.0,-55.0,nan,nan,-38.0,-63.0,-40.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-54.0,nan,nan,-47.0,-53.0,-78.0,nan,-87.0,nan,-84.0,nan
nan,-67.0,-55.0,nan,nan,-38.0,-63.0,-40.0,nan,nan,nan,nan,nan,nan,nan,nan,-54.0,nan,nan,-47.0,-53.0,nan,nan,nan,nan,-84.0,nan
nan,-65.0,-52.0,nan,nan,-34.0,-63.0,-40.0,-86.0,nan,nan,nan,-54.0,nan,nan,nan,-55.0,-74.0,nan,-46.0,-52.0,nan,nan,nan,nan,-83.0,nan
nan,-65.0,-52.0,nan,nan,-34.0,-63.0,-40.0,-86.0,nan,nan,nan,-54.0,nan,nan,nan,-55.0,-74.0,nan,-46.0,-52.0,nan,nan,nan,nan,-83.0,nan
nan,-65.0,-52.0,nan,nan,-34.0,-63.0,-40.0,-86.0,nan,nan,nan,-54.0,nan,nan,nan,-55.0,-74.0,nan,-46.0,-52.0,nan,nan,nan,nan,-83.0,nan
-80.0,-66.0,-52.0,nan,nan,-34.0,-62.0,-40.0,-86.0,nan,nan,nan,-49.0,nan,nan,nan,-56.0,-74.0,nan,-46.0,-51.0,nan,nan,nan,nan,-83.0,nan
-80.0,-66.0,-52.0,nan,nan,-34.0,-62.0,-40.0,-86.0,nan,nan,nan,-49.0,nan,nan,nan,-56.0,-74.0,nan,-46.0,-51.0,nan,nan,nan,nan,-83.0,nan
-80.0,-66.0,-52.0,nan,nan,-34.0,-62.0,-40.0,nan,nan,nan,nan,-49.0,nan,nan,nan,-56.0,-74.0,nan,-46.0,-51.0,nan,nan,nan,nan,nan,nan
-80.0,-64.0,-52.0,nan,nan,-38.0,-62.0,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-56.0,-76.0,nan,-48.0,-51.0,nan,nan,nan,nan,nan,nan
-80.0,-64.0,-52.0,nan,nan,-38.0,-62.0,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-56.0,-76.0,nan,-48.0,-51.0,nan,nan,nan,nan,nan,nan
nan,-64.0,-52.0,nan,nan,-38.0,nan,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,nan,-76.0,nan,-48.0,-51.0,nan,nan,nan,nan,nan,nan
-83.0,-64.0,-52.0,-82.0,nan,-38.0,nan,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-58.0,-73.0,nan,-49.0,-50.0,nan,nan,nan,nan,-85.0,nan
-83.0,-64.0,-52.0,-82.0,nan,-38.0,nan,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-58.0,-73.0,nan,-49.0,-50.0,nan,nan,nan,nan,-85.0,nan
-83.0,nan,-52.0,-82.0,nan,-38.0,nan,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-58.0,-73.0,nan,-49.0,-50.0,nan,nan,nan,nan,-85.0,nan
-83.0,-59.0,-53.0,-82.0,nan,-40.0,-66.0,-39.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-56.0,-78.0,nan,-49.0,-54.0,nan,nan,nan,nan,-85.0,nan
-83.0,-59.0,-53.0,-82.0,nan,-40.0,-66.0,-39.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-56.0,-78.0,nan,-49.0,-54.0,nan,nan,nan,nan,-85.0,nan
-83.0,-59.0,-53.0,-82.0,nan,-40.0,-66.0,-39.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-56.0,-78.0,nan,-49.0,-54.0,nan,nan,nan,nan,nan,nan
-83.0,-75.0,-50.0,-82.0,nan,-35.0,-66.0,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-56.0,-78.0,-86.0,-50.0,-57.0,nan,nan,nan,nan,-83.0,nan
-83.0,-75.0,-50.0,-82.0,nan,-35.0,-66.0,-40.0,nan,nan,nan,nan,-53.0,nan,nan,nan,-56.0,-78.0,-86.0,-50.0,-57.0,nan,nan,nan,nan,-83.0,nan
nan,-75.0,-50.0,nan,nan,-35.0,-66.0,-40.0,nan,nan,nan,nan,nan,nan,nan,nan,-56.0,nan,-86.0,-50.0,-57.0,nan,nan,nan,nan,-83.0,nan
-76.0,-79.0,-58.0,nan,nan,-40.0,-73.0,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,-86.0,-50.0,-55.0,nan,nan,nan,nan,-83.0,nan
-76.0,-79.0,-58.0,nan,nan,-40.0,-73.0,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,-86.0,-50.0,-55.0,nan,nan,nan,nan,-83.0,nan
-76.0,-79.0,-58.0,nan,nan,-40.0,-73.0,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,nan,-50.0,-55.0,nan,nan,nan,nan,nan,nan
-76.0,-63.0,-58.0,nan,nan,-43.0,-69.0,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,-85.0,-54.0,-54.0,-77.0,nan,nan,nan,nan,nan
-76.0,-63.0,-58.0,nan,nan,-43.0,-69.0,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-57.0,nan,-85.0,-54.0,-54.0,-77.0,nan,nan,nan,nan,nan
nan,-63.0,nan,nan,nan,-43.0,-69.0,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,-85.0,-54.0,-54.0,-77.0,nan,nan,nan,nan,nan
nan,-63.0,-60.0,nan,nan,-44.0,-70.0,-43.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-61.0,-76.0,-85.0,-50.0,-55.0,-77.0,nan,nan,nan,nan,nan
nan,-63.0,-60.0,nan,nan,-44.0,-70.0,-43.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-61.0,-76.0,-85.0,-50.0,-55.0,-77.0,nan,nan,nan,nan,nan
nan,-63.0,-60.0,nan,nan,-44.0,-70.0,-43.0,nan,nan,nan,nan,nan,nan,nan,nan,-61.0,-76.0,nan,-50.0,-55.0,-77.0,nan,nan,nan,nan,nan
nan,-60.0,-60.0,nan,nan,-44.0,-70.0,-42.0,nan,nan,nan,nan,nan,nan,nan,nan,-61.0,-76.0,nan,-50.0,-54.0,-77.0,nan,nan,nan,nan,nan
nan,-60.0,-60.0,nan,nan,-44.0,-70.0,-42.0,nan,nan,nan,nan,nan,nan,nan,nan,-61.0,-76.0,nan,-50.0,-54.0,-77.0,nan,nan,nan,nan,nan
nan,-60.0,nan,nan,nan,-44.0,nan,-42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-50.0,-54.0,nan,nan,nan,nan,nan,nan
nan,-63.0,-59.0,nan,nan,-45.0,nan,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,-84.0,-50.0,-59.0,nan,nan,nan,nan,nan,nan
nan,-63.0,-59.0,nan,nan,-45.0,nan,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,-84.0,-50.0,-59.0,nan,nan,nan,nan,nan,nan
nan,-63.0,-59.0,nan,nan,-45.0,nan,-42.0,nan,nan,nan,nan,-56.0,nan,nan,nan,nan,nan,-84.0,-50.0,-59.0,nan,nan,nan,nan,nan,nan
nan,-63.0,-57.0,nan,nan,-45.0,nan,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-63.0,nan,-84.0,-51.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-63.0,-57.0,nan,nan,-45.0,nan,-41.0,nan,nan,nan,nan,-56.0,nan,nan,nan,-63.0,nan,-84.0,-51.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-63.0,-57.0,nan,nan,-45.0,nan,-41.0,nan,nan,nan,nan,nan,nan,nan,nan,-63.0,nan,nan,-51.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-63.0,-57.0,nan,nan,-44.0,nan,-42.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-59.0,nan,nan,-51.0,-54.0,nan,-83.0,nan,nan,nan,nan
nan,-63.0,-57.0,nan,nan,-44.0,nan,-42.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-59.0,nan,nan,-51.0,-54.0,nan,-83.0,nan,nan,nan,nan
nan,-63.0,-57.0,nan,nan,-44.0,nan,-42.0,nan,nan,nan,nan,-58.0,nan,nan,nan,-59.0,nan,nan,-51.0,-54.0,nan,-83.0,nan,nan,nan,nan
nan,-63.0,-58.0,nan,nan,-44.0,nan,-42.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-57.0,nan,nan,-51.0,-54.0,nan,-83.0,nan,nan,nan,nan
nan,-63.0,-58.0,nan,nan,-44.0,nan,-42.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-57.0,nan,nan,-51.0,-54.0,nan,-83.0,nan,nan,nan,nan
nan,-63.0,-58.0,nan,nan,-44.0,nan,-42.0,nan,nan,nan,nan,-57.0,nan,nan,nan,-57.0,nan,nan,-51.0,-54.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-58.0,nan,nan,-36.0,nan,-42.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-51.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-58.0,nan,nan,-36.0,nan,-42.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-51.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-58.0,nan,nan,-36.0,nan,-42.0,nan,nan,nan,nan,-55.0,nan,nan,nan,-54.0,nan,nan,-51.0,-52.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-54.0,nan,nan,-35.0,nan,-50.0,-79.0,nan,nan,nan,-55.0,nan,nan,nan,-52.0,nan,nan,-45.0,-57.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-54.0,nan,nan,-35.0,nan,-50.0,-79.0,nan,nan,nan,-55.0,nan,nan,nan,-52.0,nan,nan,-45.0,-57.0,nan,nan,nan,nan,nan,nan
nan,-56.0,-54.0,nan,nan,-35.0,nan,-50.0,-79.0,nan,nan,nan,-55.0,nan,nan,nan,-52.0,nan,nan,-45.0,-57.0,nan,nan,nan,nan,nan,nan
nan,-57.0,-57.0,nan,nan,-35.0,-67.0,-50.0,-77.0,nan,nan,nan,-55.0,nan,nan,nan,-51.0,-79.0,nan,-42.0,-53.0,nan,nan,nan,nan,nan,nan
nan,-57.0,-57.0,nan,nan,-35.0,-67.0,-50.0,-77.0,nan,nan,nan,-55.0,nan,nan,nan,-51.0,-79.0,nan,-42.0,-53.0,nan,nan,nan,nan,nan,nan
nan,-57.0,-57.0,nan,nan,-35.0,-67.0,-50.0,-77.0,nan,nan,nan,-55.0,nan,nan,nan,-51.0,-79.0,nan,-42.0,-53.0,nan,nan,nan,nan,nan,nan
nan,-61.0,-58.0,nan,nan,-36.0,-58.0,-51.0,-79.0,nan,nan,nan,-54.0,nan,nan,nan,-51.0,-79.0,nan,-42.0,-61.0,nan,nan,nan,nan,nan,nan
nan,-61.0,-58.0,nan,nan,-36.0,-58.0,-51.0,-79.0,nan,nan,nan,-54.0,nan,nan,nan,-51.0,-79.0,nan,-42.0,-61.0,nan,nan,nan,nan,nan,nan
nan,-61.0,-58.0,nan,nan,-36.0,-58.0,-51.0,-79.0,nan,nan,nan,-54.0,nan,nan,nan,-51.0,nan,nan,-42.0,-61.0,nan,nan,nan,nan,nan,nan
nan,-61.0,-58.0,nan,-87.0,-36.0,-58.0,-49.0,-77.0,nan,nan,nan,-54.0,nan,nan,nan,-50.0,nan,nan,-42.0,-53.0,nan,nan,nan,nan,nan,nan
