nan,-58.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-62.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-58.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-62.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-58.0,-74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-62.0,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-58.0,-74.0,-65.0,nan,-72.0,nan,nan,nan,nan,nan,-71.0,nan,-60.0,nan,-85.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-58.0,-74.0,-65.0,nan,-72.0,nan,nan,nan,nan,nan,-71.0,nan,-60.0,nan,-85.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,nan,-74.0,-65.0,nan,-72.0,nan,nan,nan,nan,nan,-71.0,nan,-60.0,nan,-85.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-65.0,-74.0,-65.0,-81.0,-72.0,nan,nan,nan,nan,nan,-71.0,nan,-60.0,nan,-86.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-68.0,-65.0,-74.0,-65.0,-81.0,-72.0,nan,nan,nan,nan,nan,-71.0,nan,-60.0,nan,-86.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-65.0,nan,nan,-81.0,nan,nan,nan,nan,nan,nan,-71.0,nan,-60.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-69.0,-56.0,-75.0,-69.0,-84.0,-81.0,nan,nan,nan,nan,-64.0,-71.0,nan,-60.0,nan,-84.0,nan,nan,nan,nan,nan,-87.0,-86.0,nan,nan,nan,nan
-69.0,-56.0,-75.0,-69.0,-84.0,-81.0,nan,nan,nan,nan,-64.0,-71.0,nan,-60.0,nan,-84.0,nan,nan,nan,nan,nan,-87.0,-86.0,nan,nan,nan,nan
-69.0,-56.0,-75.0,-69.0,-84.0,-81.0,nan,nan,nan,nan,-64.0,nan,nan,nan,nan,-84.0,nan,nan,nan,nan,nan,-87.0,-86.0,nan,nan,nan,nan
-69.0,-56.0,-74.0,-69.0,-84.0,-81.0,nan,nan,nan,nan,-64.0,-73.0,nan,-61.0,nan,-84.0,nan,nan,nan,nan,nan,-87.0,-86.0,nan,nan,nan,nan
-69.0,-56.0,-74.0,-69.0,-84.0,-81.0,nan,nan,nan,nan,-64.0,-73.0,nan,-61.0,nan,-84.0,nan,nan,nan,nan,nan,-87.0,-86.0,nan,nan,nan,nan
