nan,-52.0,-77.0,-70.0,nan,-79.0,nan,nan,nan,nan,nan,-77.0,nan,-65.0,nan,-83.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-77.0,-70.0,nan,-79.0,nan,nan,nan,nan,nan,-77.0,nan,-65.0,nan,-83.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-52.0,-77.0,-70.0,nan,-79.0,nan,nan,nan,nan,nan,-77.0,nan,-65.0,nan,-83.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-52.0,-77.0,-70.0,nan,-79.0,nan,nan,nan,nan,nan,-77.0,nan,-67.0,nan,-83.0,-80.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-52.0,-77.0,-70.0,nan,-79.0,nan,nan,nan,nan,nan,-77.0,nan,-67.0,nan,-83.0,-80.0,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,nan,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-67.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-66.0,-77.0,-67.0,nan,-80.0,nan,nan,nan,nan,nan,-80.0,nan,-67.0,nan,-83.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-66.0,-77.0,-67.0,nan,-80.0,nan,nan,nan,nan,nan,-80.0,nan,-67.0,nan,-83.0,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-66.0,nan,-67.0,nan,-80.0,nan,nan,nan,nan,nan,-80.0,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-66.0,nan,-67.0,nan,-80.0,nan,nan,nan,nan,nan,-80.0,nan,-67.0,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-70.0,-66.0,nan,-67.0,nan,-80.0,nan,nan,nan,nan,nan,-80.0,nan,-67.0,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-55.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,-66.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-55.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,-66.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-76.0,-55.0,nan,nan,nan,-80.0,nan,nan,nan,nan,nan,nan,nan,-66.0,nan,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
