-59.0,-43.0,-61.0,-54.0,-63.0,-56.0,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan
-59.0,-43.0,-61.0,-54.0,-63.0,-56.0,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan
-59.0,-43.0,-61.0,-54.0,-63.0,-56.0,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-73.0,nan,nan,nan,nan,nan,nan
-56.0,-44.0,-58.0,-54.0,-62.0,-56.0,-69.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan
-56.0,-44.0,-58.0,-54.0,-62.0,-56.0,-69.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan
-56.0,-44.0,-58.0,-54.0,-62.0,-56.0,-69.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-72.0,nan,nan,nan,nan,nan,nan
-53.0,-43.0,-58.0,-54.0,-61.0,-50.0,-69.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-83.0,-72.0,nan,nan,nan,nan,nan,nan
-53.0,-43.0,-58.0,-54.0,-61.0,-50.0,-69.0,nan,nan,-78.0,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-83.0,-72.0,nan,nan,nan,nan,nan,nan
-53.0,-43.0,nan,nan,-61.0,-50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-83.0,nan,nan,nan,nan,nan,nan,nan
-57.0,-43.0,-61.0,-60.0,-61.0,-50.0,-67.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-81.0,-82.0,nan,nan,nan,nan,nan,nan
-57.0,-43.0,-61.0,-60.0,-61.0,-50.0,-67.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,-81.0,-82.0,nan,nan,nan,nan,nan,nan
-57.0,-43.0,-61.0,-60.0,-61.0,-50.0,-67.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,-82.0,nan,nan,nan,nan,nan,nan
-54.0,-43.0,-61.0,-57.0,-62.0,-50.0,-67.0,nan,-69.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,-82.0,nan,nan,nan,nan,nan,nan
-54.0,-43.0,-61.0,-57.0,-62.0,-50.0,-67.0,nan,-69.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-81.0,-82.0,nan,nan,nan,nan,nan,nan
-54.0,-43.0,nan,-57.0,-62.0,nan,nan,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-65.0,-58.0,-58.0,-52.0,-72.0,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-65.0,-58.0,-58.0,-52.0,-72.0,nan,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-65.0,-58.0,-58.0,-52.0,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-65.0,-57.0,-57.0,-51.0,-72.0,nan,-71.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,-74.0,nan,nan,nan,nan,nan,nan
-56.0,-47.0,-65.0,-57.0,-57.0,-51.0,-72.0,nan,-71.0,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-79.0,-74.0,nan,nan,nan,nan,nan,nan
