-74.0,-55.0,-44.0,-71.0,nan,-39.0,-50.0,-62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-54.0,nan,-70.0,-66.0,nan,nan,nan,nan,nan,nan
-74.0,-55.0,-45.0,-67.0,nan,-42.0,-53.0,-56.0,-84.0,nan,nan,-85.0,nan,nan,-88.0,nan,nan,-55.0,nan,-74.0,-68.0,nan,nan,nan,nan,nan,nan
-74.0,-55.0,-45.0,-67.0,nan,-42.0,-53.0,-56.0,-84.0,nan,nan,-85.0,nan,nan,-88.0,nan,nan,-55.0,nan,-74.0,-68.0,nan,nan,nan,nan,nan,nan
-74.0,nan,-45.0,-67.0,nan,-42.0,-53.0,-56.0,-84.0,nan,nan,-85.0,nan,nan,-88.0,nan,nan,-55.0,nan,-74.0,-68.0,nan,nan,nan,nan,nan,nan
-72.0,-56.0,-49.0,-72.0,-82.0,-39.0,-49.0,-55.0,-84.0,nan,nan,-85.0,nan,nan,-76.0,nan,nan,-55.0,nan,-67.0,-64.0,nan,nan,nan,nan,nan,nan
-72.0,-56.0,-49.0,-72.0,-82.0,-39.0,-49.0,-55.0,-84.0,nan,nan,-85.0,nan,nan,-76.0,nan,nan,-55.0,nan,-67.0,-64.0,nan,nan,nan,nan,nan,nan
-72.0,-56.0,-49.0,-72.0,-82.0,-39.0,-49.0,-55.0,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,nan,nan,-67.0,-64.0,nan,nan,nan,nan,nan,nan
-72.0,-51.0,-48.0,-69.0,-82.0,-40.0,-49.0,-57.0,nan,nan,nan,nan,-65.0,nan,-76.0,nan,nan,-53.0,nan,-67.0,-67.0,nan,nan,nan,nan,nan,nan
-72.0,-51.0,-48.0,-69.0,-82.0,-40.0,-49.0,-57.0,nan,nan,nan,nan,-65.0,nan,-76.0,nan,nan,-53.0,nan,-67.0,-67.0,nan,nan,nan,nan,nan,nan
-72.0,-51.0,-48.0,-69.0,nan,-40.0,-49.0,-57.0,nan,nan,nan,nan,-65.0,nan,nan,nan,nan,-53.0,nan,nan,-67.0,nan,nan,nan,nan,nan,nan
-67.0,-68.0,-48.0,-71.0,nan,-44.0,-45.0,-59.0,-82.0,nan,nan,nan,-65.0,nan,nan,nan,nan,-61.0,nan,-76.0,-69.0,-84.0,nan,-72.0,nan,nan,nan
-67.0,-68.0,-48.0,-71.0,nan,-44.0,-45.0,-59.0,-82.0,nan,nan,nan,-65.0,nan,nan,nan,nan,-61.0,nan,-76.0,-69.0,-84.0,nan,-72.0,nan,nan,nan
-67.0,-68.0,-48.0,-71.0,nan,-44.0,-45.0,-59.0,-82.0,nan,nan,nan,nan,nan,nan,nan,nan,-61.0,nan,-76.0,-69.0,-84.0,nan,-72.0,nan,nan,nan
-65.0,-68.0,-49.0,-70.0,nan,-43.0,-46.0,-58.0,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-62.0,nan,-63.0,-64.0,-84.0,nan,-72.0,nan,nan,nan
-65.0,-68.0,-49.0,-70.0,nan,-43.0,-46.0,-58.0,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-62.0,nan,-63.0,-64.0,-84.0,nan,-72.0,nan,nan,nan
-65.0,nan,-49.0,-70.0,nan,-43.0,-46.0,-58.0,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-62.0,nan,-63.0,-64.0,nan,nan,nan,nan,nan,nan
-65.0,nan,-50.0,-70.0,-85.0,-43.0,-47.0,-58.0,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-62.0,nan,-62.0,-62.0,nan,nan,-76.0,nan,nan,nan
-65.0,nan,-50.0,-70.0,-85.0,-43.0,-47.0,-58.0,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-62.0,nan,-62.0,-62.0,nan,nan,-76.0,nan,nan,nan
-65.0,nan,-50.0,nan,-85.0,-43.0,-47.0,nan,-78.0,nan,nan,-79.0,nan,nan,nan,nan,nan,-62.0,nan,-62.0,-62.0,nan,nan,-76.0,nan,nan,nan
-75.0,-66.0,-51.0,-71.0,-85.0,-40.0,-47.0,-57.0,-78.0,nan,nan,-79.0,nan,nan,-76.0,nan,nan,-63.0,nan,-62.0,-62.0,nan,nan,-76.0,nan,nan,nan
-75.0,-66.0,-51.0,-71.0,-85.0,-40.0,-47.0,-57.0,-78.0,nan,nan,-79.0,nan,nan,-76.0,nan,nan,-63.0,nan,-62.0,-62.0,nan,nan,-76.0,nan,nan,nan
