-67.0,nan,-42.0,nan,-80.0,-40.0,-54.0,-56.0,-69.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,-72.0,-71.0,nan,nan,-80.0,nan,nan,nan
-67.0,nan,-42.0,nan,-80.0,-40.0,-54.0,-56.0,-69.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,-72.0,-71.0,nan,nan,-80.0,nan,nan,nan
-67.0,nan,-42.0,nan,-80.0,-40.0,-54.0,-56.0,-69.0,-88.0,nan,nan,nan,nan,nan,nan,nan,-65.0,nan,-72.0,-71.0,nan,nan,-80.0,nan,nan,nan
-68.0,-46.0,-44.0,-72.0,-80.0,-45.0,-51.0,-60.0,-65.0,-86.0,nan,nan,-71.0,-85.0,nan,nan,nan,-70.0,nan,-72.0,-66.0,nan,nan,-78.0,nan,nan,nan
-68.0,-46.0,-44.0,-72.0,-80.0,-45.0,-51.0,-60.0,-65.0,-86.0,nan,nan,-71.0,-85.0,nan,nan,nan,-70.0,nan,-72.0,-66.0,nan,nan,-78.0,nan,nan,nan
-68.0,-46.0,-44.0,-72.0,nan,-45.0,-51.0,-60.0,-65.0,-86.0,nan,nan,-71.0,-85.0,nan,nan,nan,-70.0,nan,-72.0,-66.0,nan,nan,-78.0,nan,nan,nan
-68.0,-46.0,-44.0,-69.0,nan,-43.0,-48.0,-60.0,-73.0,-83.0,-78.0,nan,-71.0,-85.0,nan,nan,nan,-70.0,nan,-71.0,-70.0,nan,nan,-78.0,nan,nan,nan
-68.0,-46.0,-44.0,-69.0,nan,-43.0,-48.0,-60.0,-73.0,-83.0,-78.0,nan,-71.0,-85.0,nan,nan,nan,-70.0,nan,-71.0,-70.0,nan,nan,-78.0,nan,nan,nan
-68.0,-46.0,-44.0,-69.0,nan,-43.0,-48.0,nan,-73.0,-83.0,-78.0,nan,nan,nan,nan,nan,nan,-70.0,nan,-71.0,-70.0,nan,nan,nan,nan,nan,nan
-66.0,-46.0,-44.0,-63.0,nan,-43.0,-48.0,-61.0,-69.0,-83.0,-78.0,nan,nan,nan,nan,nan,nan,-62.0,nan,-67.0,-66.0,nan,nan,nan,nan,nan,nan
-66.0,-46.0,-44.0,-63.0,nan,-43.0,-48.0,-61.0,-69.0,-83.0,-78.0,nan,nan,nan,nan,nan,nan,-62.0,nan,-67.0,-66.0,nan,nan,nan,nan,nan,nan
-66.0,-46.0,-44.0,-63.0,nan,-43.0,nan,-61.0,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,-62.0,nan,-67.0,-66.0,nan,nan,nan,nan,nan,nan
-65.0,-46.0,-44.0,-62.0,nan,-43.0,-51.0,-61.0,-71.0,nan,-77.0,nan,nan,nan,nan,nan,nan,-60.0,nan,-67.0,-70.0,nan,nan,-78.0,nan,nan,nan
-65.0,-46.0,-44.0,-62.0,nan,-43.0,-51.0,-61.0,-71.0,nan,-77.0,nan,nan,nan,nan,nan,nan,-60.0,nan,-67.0,-70.0,nan,nan,-78.0,nan,nan,nan
-65.0,-46.0,-44.0,-62.0,nan,-43.0,-51.0,nan,-71.0,nan,-77.0,nan,nan,nan,nan,nan,nan,-60.0,nan,-67.0,-70.0,nan,nan,-78.0,nan,nan,nan
-70.0,-46.0,-48.0,-58.0,nan,-41.0,-50.0,nan,-70.0,nan,-77.0,-83.0,nan,-79.0,nan,nan,nan,-60.0,nan,-66.0,-65.0,-92.0,nan,-78.0,nan,nan,nan
-70.0,-46.0,-48.0,-58.0,nan,-41.0,-50.0,nan,-70.0,nan,-77.0,-83.0,nan,-79.0,nan,nan,nan,-60.0,nan,-66.0,-65.0,-92.0,nan,-78.0,nan,nan,nan
-70.0,-46.0,-48.0,-58.0,nan,-41.0,-50.0,nan,-70.0,nan,-77.0,-83.0,nan,-79.0,nan,nan,nan,nan,nan,-66.0,-65.0,-92.0,nan,-78.0,nan,nan,nan
-70.0,-54.0,-55.0,-61.0,nan,-42.0,-49.0,nan,-74.0,nan,-77.0,-83.0,nan,-79.0,nan,nan,nan,-60.0,nan,-68.0,-65.0,-92.0,nan,-78.0,nan,nan,nan
-70.0,-54.0,-55.0,-61.0,nan,-42.0,-49.0,nan,-74.0,nan,-77.0,-83.0,nan,-79.0,nan,nan,nan,-60.0,nan,-68.0,-65.0,-92.0,nan,-78.0,nan,nan,nan
-70.0,-54.0,-55.0,-61.0,nan,-42.0,-49.0,nan,-74.0,nan,-77.0,nan,nan,nan,nan,nan,nan,-60.0,nan,-68.0,-65.0,nan,nan,nan,nan,nan,nan
-68.0,-58.0,-50.0,-61.0,-71.0,-43.0,-51.0,nan,-74.0,nan,-77.0,-81.0,nan,nan,nan,nan,nan,-68.0,nan,-65.0,-69.0,nan,nan,nan,nan,nan,nan
-68.0,-58.0,-50.0,-61.0,-71.0,-43.0,-51.0,nan,-74.0,nan,-77.0,-81.0,nan,nan,nan,nan,nan,-68.0,nan,-65.0,-69.0,nan,nan,nan,nan,nan,nan
-68.0,-58.0,-50.0,-61.0,-71.0,-43.0,-51.0,nan,nan,nan,nan,-81.0,nan,nan,nan,nan,nan,-68.0,nan,-65.0,-69.0,nan,nan,nan,nan,nan,nan
-67.0,-58.0,-47.0,-67.0,-71.0,-43.0,-50.0,nan,-72.0,-86.0,-79.0,-81.0,nan,nan,nan,nan,nan,-70.0,nan,-66.0,-68.0,nan,nan,nan,-89.0,nan,nan
-67.0,-58.0,-47.0,-67.0,-71.0,-43.0,-50.0,nan,-72.0,-86.0,-79.0,-81.0,nan,nan,nan,nan,nan,-70.0,nan,-66.0,-68.0,nan,nan,nan,-89.0,nan,nan
-67.0,-58.0,-47.0,-67.0,nan,-43.0,-50.0,nan,-72.0,-86.0,-79.0,-81.0,nan,nan,nan,nan,nan,-70.0,nan,-66.0,-68.0,nan,nan,nan,-89.0,nan,nan
-68.0,-48.0,-47.0,-68.0,-74.0,-43.0,-50.0,-60.0,-68.0,-86.0,-79.0,-81.0,nan,nan,nan,nan,nan,-69.0,nan,-73.0,-66.0,nan,nan,-75.0,-89.0,nan,nan
-68.0,-48.0,-47.0,-68.0,-74.0,-43.0,-50.0,-60.0,-68.0,-86.0,-79.0,-81.0,nan,nan,nan,nan,nan,-69.0,nan,-73.0,-66.0,nan,nan,-75.0,-89.0,nan,nan
-68.0,-48.0,-47.0,-68.0,-74.0,-43.0,-50.0,-60.0,-68.0,-86.0,nan,-81.0,nan,nan,nan,nan,nan,-69.0,nan,-73.0,-66.0,nan,nan,-75.0,nan,nan,nan
-68.0,-46.0,-48.0,-67.0,-74.0,-42.0,-50.0,-60.0,-72.0,-86.0,-80.0,-81.0,nan,nan,nan,nan,nan,-69.0,nan,-73.0,-69.0,nan,nan,-75.0,nan,nan,nan
-68.0,-46.0,-48.0,-67.0,-74.0,-42.0,-50.0,-60.0,-72.0,-86.0,-80.0,-81.0,nan,nan,nan,nan,nan,-69.0,nan,-73.0,-69.0,nan,nan,-75.0,nan,nan,nan
-68.0,-46.0,-48.0,-67.0,-74.0,-42.0,-50.0,-60.0,-72.0,nan,-80.0,nan,nan,nan,nan,nan,nan,-69.0,nan,-73.0,-69.0,nan,nan,nan,nan,nan,nan
-64.0,-47.0,-46.0,-65.0,-77.0,-44.0,-59.0,-60.0,-70.0,nan,-80.0,nan,nan,nan,nan,nan,-85.0,-63.0,nan,-73.0,-62.0,nan,nan,nan,nan,nan,nan
-64.0,-47.0,-46.0,-65.0,-77.0,-44.0,-59.0,-60.0,-70.0,nan,-80.0,nan,nan,nan,nan,nan,-85.0,-63.0,nan,-73.0,-62.0,nan,nan,nan,nan,nan,nan
-64.0,-47.0,-46.0,-65.0,-77.0,-44.0,-59.0,nan,-70.0,nan,-80.0,nan,nan,nan,nan,nan,-85.0,-63.0,nan,-73.0,-62.0,nan,nan,nan,nan,nan,nan
-66.0,-45.0,-46.0,-65.0,-77.0,-49.0,-57.0,nan,-71.0,nan,-76.0,nan,nan,nan,nan,nan,-85.0,-63.0,nan,-79.0,-67.0,nan,nan,-87.0,nan,nan,nan
-66.0,-45.0,-46.0,-65.0,-77.0,-49.0,-57.0,nan,-71.0,nan,-76.0,nan,nan,nan,nan,nan,-85.0,-63.0,nan,-79.0,-67.0,nan,nan,-87.0,nan,nan,nan
