-77.0,-60.0,-83.0,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,-70.0,-77.0,-89.0,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-60.0,-83.0,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,-70.0,-77.0,-89.0,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-60.0,-83.0,nan,nan,-85.0,nan,nan,nan,nan,nan,nan,nan,-70.0,-77.0,-89.0,nan,-87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-63.0,-83.0,nan,-86.0,-85.0,nan,nan,nan,nan,-72.0,-82.0,-87.0,-70.0,-77.0,-88.0,nan,-87.0,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-77.0,-63.0,-83.0,nan,-86.0,-85.0,nan,nan,nan,nan,-72.0,-82.0,-87.0,-70.0,-77.0,-88.0,nan,-87.0,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
nan,-63.0,nan,nan,-86.0,nan,nan,nan,nan,nan,-72.0,-82.0,-87.0,nan,nan,-88.0,nan,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-81.0,-72.0,-84.0,-77.0,-87.0,nan,nan,-92.0,nan,nan,-72.0,-81.0,-87.0,-69.0,nan,-86.0,-83.0,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-81.0,-72.0,-84.0,-77.0,-87.0,nan,nan,-92.0,nan,nan,-72.0,-81.0,-87.0,-69.0,nan,-86.0,-83.0,nan,nan,nan,nan,nan,-88.0,nan,nan,nan,nan
-81.0,-72.0,-84.0,-77.0,-87.0,nan,nan,-92.0,nan,nan,nan,-81.0,nan,-69.0,nan,-86.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-66.0,-80.0,-73.0,-87.0,nan,nan,-92.0,-86.0,nan,-77.0,-81.0,nan,-69.0,-81.0,-86.0,-83.0,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-77.0,-66.0,-80.0,-73.0,nan,nan,nan,nan,-86.0,nan,-77.0,nan,nan,-69.0,-81.0,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-77.0,-66.0,-80.0,-73.0,nan,nan,nan,nan,-86.0,nan,-77.0,nan,nan,-69.0,-81.0,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-82.0,-63.0,-80.0,-76.0,nan,-86.0,nan,-89.0,-86.0,-82.0,-85.0,-83.0,nan,-69.0,-81.0,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-82.0,-63.0,-80.0,-76.0,nan,-86.0,nan,-89.0,-86.0,-82.0,-85.0,-83.0,nan,-69.0,-81.0,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-82.0,-63.0,nan,-76.0,nan,-86.0,nan,-89.0,-86.0,-82.0,-85.0,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-87.0,nan,nan,nan,nan
-77.0,-64.0,nan,-81.0,nan,-86.0,nan,-89.0,-86.0,-86.0,-74.0,-79.0,-86.0,-67.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-90.0,nan,nan,nan,nan
-77.0,-64.0,nan,-81.0,nan,-86.0,nan,-89.0,-86.0,-86.0,-74.0,-79.0,-86.0,-67.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-90.0,nan,nan,nan,nan
-77.0,-64.0,nan,-81.0,nan,nan,nan,-89.0,nan,-86.0,-74.0,-79.0,-86.0,-67.0,nan,-88.0,nan,nan,nan,nan,nan,nan,-90.0,nan,nan,nan,nan
-75.0,-60.0,-79.0,-77.0,nan,nan,nan,-89.0,nan,-86.0,-73.0,-79.0,-84.0,-70.0,nan,-88.0,-83.0,nan,nan,nan,nan,nan,-90.0,-90.0,nan,nan,nan
-75.0,-60.0,-79.0,-77.0,nan,nan,nan,-89.0,nan,-86.0,-73.0,-79.0,-84.0,-70.0,nan,-88.0,-83.0,nan,nan,nan,nan,nan,-90.0,-90.0,nan,nan,nan
-75.0,-60.0,-79.0,-77.0,nan,nan,nan,nan,nan,nan,-73.0,-79.0,-84.0,-70.0,nan,-88.0,-83.0,nan,nan,nan,nan,nan,nan,-90.0,nan,nan,nan
-72.0,-61.0,-79.0,-73.0,-92.0,-79.0,nan,nan,-88.0,nan,-86.0,-81.0,-85.0,-68.0,nan,-88.0,-83.0,-83.0,nan,nan,nan,nan,nan,-90.0,nan,nan,nan
-72.0,-61.0,-79.0,-73.0,-92.0,-79.0,nan,nan,-88.0,nan,-86.0,-81.0,-85.0,-68.0,nan,-88.0,-83.0,-83.0,nan,nan,nan,nan,nan,-90.0,nan,nan,nan
-72.0,-61.0,nan,-73.0,-92.0,-79.0,nan,nan,-88.0,nan,-86.0,-81.0,-85.0,-68.0,nan,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-65.0,-84.0,-76.0,-92.0,-80.0,nan,nan,-88.0,nan,-86.0,-81.0,-86.0,-68.0,-77.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-65.0,-84.0,-76.0,-92.0,-80.0,nan,nan,-88.0,nan,-86.0,-81.0,-86.0,-68.0,-77.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-65.0,-84.0,-76.0,nan,-80.0,nan,nan,nan,nan,nan,nan,-86.0,-68.0,-77.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-61.0,-84.0,-78.0,nan,-79.0,nan,nan,nan,nan,nan,-84.0,-86.0,-68.0,-77.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-77.0,-61.0,-84.0,-78.0,nan,-79.0,nan,nan,nan,nan,nan,-84.0,-86.0,-68.0,-77.0,nan,nan,-83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-61.0,-84.0,-78.0,nan,-79.0,nan,nan,nan,nan,nan,-84.0,nan,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-65.0,-80.0,-78.0,-86.0,-79.0,-90.0,nan,nan,nan,-91.0,-85.0,nan,-69.0,nan,-86.0,nan,-91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-65.0,-80.0,-78.0,-86.0,-79.0,-90.0,nan,nan,nan,-91.0,-85.0,nan,-69.0,nan,-86.0,nan,-91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-72.0,-65.0,-80.0,-78.0,-86.0,nan,-90.0,nan,nan,nan,-91.0,-85.0,nan,-69.0,nan,-86.0,nan,-91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-80.0,-64.0,-78.0,-77.0,-86.0,-84.0,-90.0,nan,nan,nan,-71.0,-80.0,nan,-69.0,nan,-86.0,nan,-91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-80.0,-64.0,-78.0,-77.0,-86.0,-84.0,-90.0,nan,nan,nan,-71.0,-80.0,nan,-69.0,nan,-86.0,nan,-91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-80.0,-64.0,-78.0,-77.0,nan,-84.0,nan,nan,nan,nan,-71.0,-80.0,nan,-69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-80.0,-72.0,-81.0,-77.0,nan,-84.0,nan,nan,nan,-88.0,-68.0,-78.0,nan,-69.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-80.0,-72.0,-81.0,-77.0,nan,-84.0,nan,nan,nan,-88.0,-68.0,-78.0,nan,-69.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-72.0,-81.0,-77.0,nan,-84.0,nan,nan,nan,-88.0,-68.0,-78.0,nan,-69.0,nan,-86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
