-52.0,-38.0,-54.0,-57.0,-69.0,-52.0,-62.0,-59.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-76.0,-65.0,nan,nan,nan,nan,nan,nan
-52.0,-38.0,-54.0,-57.0,-69.0,-52.0,-62.0,-59.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-76.0,-65.0,nan,nan,nan,nan,nan,nan
-52.0,-38.0,-54.0,-57.0,-69.0,-52.0,-62.0,-59.0,nan,-82.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-76.0,-65.0,nan,nan,nan,nan,nan,nan
-52.0,-42.0,-54.0,-56.0,-69.0,-48.0,-60.0,-59.0,-70.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-74.0,-71.0,nan,nan,nan,nan,nan,nan
-52.0,-42.0,-54.0,-56.0,-69.0,-48.0,-60.0,-59.0,-70.0,-82.0,nan,nan,nan,nan,nan,nan,nan,-76.0,nan,-74.0,-71.0,nan,nan,nan,nan,nan,nan
-52.0,-42.0,-54.0,-56.0,-69.0,-48.0,-60.0,-59.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-74.0,-71.0,nan,nan,nan,nan,nan,nan
-53.0,-37.0,-54.0,-56.0,-69.0,-48.0,-64.0,-59.0,-77.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-78.0,-69.0,nan,nan,nan,nan,nan,nan
-53.0,-37.0,-54.0,-56.0,-69.0,-48.0,-64.0,-59.0,-77.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-78.0,-69.0,nan,nan,nan,nan,nan,nan
-53.0,-37.0,-54.0,-56.0,-69.0,-48.0,-64.0,-59.0,-77.0,-81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-78.0,-69.0,nan,nan,nan,nan,nan,nan
-54.0,-31.0,-57.0,-56.0,-65.0,-52.0,-58.0,-59.0,-74.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-78.0,-70.0,nan,nan,nan,nan,nan,nan
-54.0,-31.0,-57.0,-56.0,-65.0,-52.0,-58.0,-59.0,-74.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-78.0,-70.0,nan,nan,nan,nan,nan,nan
-54.0,-31.0,-57.0,-56.0,-65.0,-52.0,-58.0,nan,-74.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-70.0,nan,nan,nan,nan,nan,nan
-60.0,-31.0,-57.0,-44.0,-64.0,-56.0,-58.0,nan,-72.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,-72.0,nan,nan,nan,nan,nan,nan
-60.0,-31.0,-57.0,-44.0,-64.0,-56.0,-58.0,nan,-72.0,-77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,-72.0,nan,nan,nan,nan,nan,nan
-60.0,-31.0,-57.0,-44.0,-64.0,-56.0,nan,nan,-72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-83.0,-72.0,nan,nan,nan,nan,nan,nan
-62.0,-31.0,-57.0,-42.0,-64.0,-56.0,-61.0,-69.0,-71.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,-71.0,nan,nan,nan,nan,nan,nan
-62.0,-31.0,-57.0,-42.0,-64.0,-56.0,-61.0,-69.0,-71.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,-71.0,nan,nan,nan,nan,nan,nan
-62.0,-31.0,-57.0,-42.0,-64.0,-56.0,-61.0,-69.0,-71.0,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-75.0,-71.0,nan,nan,nan,nan,nan,nan
-63.0,-30.0,-57.0,-42.0,-64.0,-56.0,-58.0,-73.0,-71.0,-81.0,-86.0,nan,nan,nan,nan,nan,nan,-76.0,nan,-75.0,-71.0,nan,nan,nan,nan,nan,nan
-63.0,-30.0,-57.0,-42.0,-64.0,-56.0,-58.0,-73.0,-71.0,-81.0,-86.0,nan,nan,nan,nan,nan,nan,-76.0,nan,-75.0,-71.0,nan,nan,nan,nan,nan,nan
-63.0,-30.0,-57.0,-42.0,-64.0,-56.0,-58.0,-73.0,-71.0,-81.0,-86.0,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,-71.0,nan,nan,nan,nan,nan,nan
-55.0,-33.0,-58.0,-53.0,-64.0,-53.0,-62.0,-65.0,-71.0,-80.0,-86.0,nan,nan,nan,nan,nan,nan,-76.0,nan,nan,-73.0,nan,nan,nan,nan,nan,nan
