-64.0,-55.0,-66.0,-52.0,-71.0,nan,nan,-80.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-55.0,-66.0,-52.0,-71.0,nan,nan,-80.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-64.0,-55.0,-66.0,-52.0,-71.0,nan,nan,-80.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-44.0,-66.0,-52.0,-75.0,nan,nan,-80.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-44.0,-66.0,-52.0,-75.0,nan,nan,-80.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-62.0,-44.0,-66.0,-52.0,-75.0,nan,nan,-80.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-67.0,-64.0,-72.0,nan,nan,-79.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-67.0,-64.0,-72.0,nan,nan,-79.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-67.0,-64.0,-72.0,nan,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-71.0,-64.0,-72.0,-68.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-71.0,-64.0,-72.0,-68.0,nan,-79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-71.0,nan,-72.0,-68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-71.0,nan,-71.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
-58.0,-42.0,-71.0,nan,-71.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-42.0,nan,nan,-71.0,-70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
